x,y,cluster,term,genes
11.39745,7.2037234,Cluster 7,PMC7572606 Nihms-1625709-F0002,PAICS JUN GSR BTN3A3 NME1 SLC25A39 BST2 NFKBIA SP1 ELF4 OAS3 KRT17 TFF1 ATF1 SHMT2 ZC3HAV1 CSDE1 GLS ADAR FBL HK2 ACACA ATIC MYC LAMP3 SMARCC1 RRM2 CAD STAT2 ADSL IDH2 FOS PLAUR MTOR PIAS3 HLA-E PARP12 MYD88 TXNIP PSME2 UBA2 SLC25A11 SLC25A10 NOP56 SAE1 PFAS PHB1 MVP OGFR ELK1 SAMHD1 TSKU SUMO3 UBD TRIM25 
10.965375,7.7810116,Cluster 7,PMC7725584 JDR2020-8358102.002,NCOA2 BIK JUN NCOA1 F10 MMP2 OPRM1 G6PC1 LYZ VEGFA IL6 CDK6 BCL2 ACHE CHRM4 RELA CHRM2 MAOB MAOA RXRA ALAD AKT2 SREBF2 IK PRKCD CISH PRKCE FOS F2 IGF2 SELE GFAP MTOR SOD2 FOSL2 AR CCNA2 SELP FASN NOX4 PPARG PGR LCT AMY2A PLAU NR3C2 AGER PTGS2 MAPK3 NOS2 
10.818688,7.627233,Cluster 7,PMC4789422 DM2016-4149608.006,PDIA3 JUN HSP90AA1 HSPA5 ADRM1 FOS PLAAT4 COPS5 TF METTL23 RNF126 DNAJB11 BCL3 RPS20 CALR PSMD11 GTF2A1 PSMD10 PSMD12 FAF2 TNF HSP90B1 PSMD8 BAG6 UBC SUMO2 KPNA2 PAAF1 
12.544892,5.968597,Cluster 7,PMC3575845 Gks1452F7P,IRF5 MYC HMGB1 CARF MXD4 
11.211952,7.517931,Cluster 7,PMC3577904 Pone.0056590.G003,RCAN1 EGR1 ACTA1 FHL1 NPPB TPM2 SRF FOS CASQ1 CCN2 HOPX 
12.332142,5.2213793,Cluster 7,PMC6100747 Nihms-984701-F0003,JAG1 EGF JAG2 MYC AEN ADAM10 HIF1A DLL3 PIN1 
12.127248,6.9131284,Cluster 7,PMC1327675 1477-7827-3-70-3,EGR1 CAD MME NFYC PEX1 CYBA LYZ IL6 CAT GDNF SLPI BTK PGR MYH6 MYF5 CD44 CFTR SHBG ATF3 KLK6 ETS2 TTR CLN3 NTF3 MYC A2M 
13.379068,5.756633,Cluster 7,PMC3608394 Nihms441874F5,APP TBP CREBBP RB1 MAX DMPK YWHAB AURKA BRCA1 LFNG NRAS RAD51 GNG4 MAPT MYC 
12.3199,5.975794,Cluster 7,PMC7765584 Ijms-21-09568-G004,MAPK11 FZD1 MAPK12 FZD4 RARS1 WNT10A ID3 MYC KRAS INHBE 
13.162081,4.845015,Cluster 7,PMC7836194 12935 2021 1777 Fig2 HTML,FOXD3 CCND1 CDK4 DNMT3B MYC ATG2B DNMT1 
13.929068,4.043851,Cluster 7,PMC4790586 Bic-8-2016-025F1,TBX2 YY1 CDK4 MYC TWIST1 BMI1 EZH2 DHFR TBX3 MDM2 
10.635585,7.251296,Cluster 7,PMC7014054 Ijms-21-00440-G015,EGR1 ATF3 EGR2 JUND EGR3 JUN STAT2 TSC22D3 FOS TNF NR4A1 RUNX2 MAF FOSL1 FOSB JUNB ATF4 
11.365309,7.8191557,Cluster 7,PMC4732610 Pone.0148351.G006,GPX1 GPX3 GSR TXNRD2 TXNRD1 FOS CYBA SOD3 NFKB1 SOD1 MAPK14 SOD2 TF SP1 MAPK10 GCLC CAT CYP1A1 NFE2L2 TXN2 NFIX MAOA MT1X GSTT2 MGST1 HMOX1 XDH JUNB 
12.868491,6.4103775,Cluster 7,PMC5716829 Er.2017-00062F1,FH MAX EPAS1 MAML3 CSDE1 SDHD SDHB SDHC MTOR SDHA TMEM127 MYC SDHAF2 VHL NF1 HRAS 
11.00386,7.2924776,Cluster 7,PMC7601352 Bsr-40-Bsr20202649-G2,JUN ACTN4 ITGA4 KSR1 TPM3 TPM2 PARVB MRTFA EPN1 DOK2 PTPRC SP2 TAL1 SPATA13 ZYX ITGA6 CD247 DOCK2 ITK OPTN YWHAG SH2D2A ILK ITGA2B OTUD7B PREX1 CAPN2 RPS27A NFE2 USP48 JUND STAT1 IFNGR1 FOS UBE2E3 ZAP70 LCK ZFPM1 PKN1 MDM4 FERMT3 SPI1 TGFB1I1 ACTG1 ETS1 GATA1 IKBKB CNN2 CTNNA1 JUNB NCK2 
14.038701,4.2364597,Cluster 7,PMC3759480 Ijcep0006-1734-F3,JUN MYC DKK1 CD44 MDM2 
12.027208,6.060061,Cluster 7,PMC3605242 1752-0509-7-12-6,LYN JUN HSPA8 NCOA4 PPP2R1A SMARCA4 PML CDC25C GIPC1 PTPRC KAT2B CDK7 DAB2 SP3 AXL TLR9 ATM CDK1 PLEC TLR5 CD24 ATR TP53 YWHAG RB1 SHC1 SNAP23 TNFAIP3 PARK7 BRCA1 NEDD9 EGFR PELP1 DPYSL2 DACH1 MED14 CCND1 MYO6 ERBB2 CHEK2 IRAK1 ERBB3 AKT1 FLNA SNCG CASP3 FADD CD36 MAP3K5 INSR SMAD2 JUND PRKCD XRCC6 STAT3 PROX1 FOS TRAF3 PLAUR PPP2CA DCN DNAJA1 RAD51 PPM1D ADAM17 KIT DBF4 IL2RB HCLS1 BTK PELI1 GRB2 MDM2 CEBPB ITGB1 CDKN1B IRS2 CTNNB1 ITGB3 PPP2R2B GLI2 CSF2RB CBL GNAI2 CXCR4 TNFSF11 TP53BP1 JAK3 IKBKG APPL1 
10.935466,7.0533657,Cluster 7,PMC4794670 Zjv9990914810004,BATF3 JUND JUN NMI ASNS FOS ISG15 STING1 BATF FOSL2 ISG20 FOSB DDIT3 TRIB3 ATF7 CREB5 ATF2 CEBPA HLF ATF3 CEBPB CEBPD CEBPE CEBPG IFIT2 IFIT1 IFIT3 DBP JUNB 
11.058794,6.2070107,Cluster 7,PMC5768892 Gr6,INSR GLDC NMNAT2 MTHFD2 STAT3 MYC RPS6KA2 SPRY4 GRB10 SRM 
12.114239,6.8140965,Cluster 7,PMC3598339 1758-5996-5-1-4,NPM1 CASP8AP2 STAT2 PRNP KLF10 ADAM10 SOD2 QKI TJP1 FABP4 ELF3 NINJ1 BCL2 LCN2 TPP2 ADNP PEMT APP SDC4 CLDN3 NTN1 LIPE CASP4 EP300 MYC HMOX1 UBQLN2 FADD PHGDH CD55 
10.477765,7.7980337,Cluster 7,PMC1479345 1476-511X-5-10-3,TGFB1 RHOA JUND JUN SLC27A1 CDKN2A HOMER2 DUSP1 CD82 RGS16 TNF HSPB1 PSMB10 DIAPH1 YY1 FASN CRYAA 
11.6250105,7.6450057,Cluster 7,PMC1479345 1476-511X-5-10-4,JUN HGF ELN IGHMBP2 DUSP9 G6PC1 HPX IKBKB BMP2 FABP5 EPRS1 LEP BTK GNAT1 PCK1 TPSAB1 SNCA ABCE1 
12.424407,6.4587545,Cluster 7,PMC3750403 1755-8794-6-26-3,GPSM3 TF CREB1 FECH PHC2 SP2 MYC ERAP2 ELK1 FOXO3 TLR4 
11.256431,7.5538387,Cluster 7,PMC3582569 Pone.0057535.G002,GALT GAL GALE RPIA FOS NAGA GAPDH 
10.60176,6.3761544,Cluster 7,PMC7410257 Pone.0235634.G007,LAT2 LCK JUN ELF4 FLT3 SRF FOS TNF HRAS GRB2 JAK3 MTOR 
11.220188,7.2972264,Cluster 7,PMC7823885 Nutrients-13-00038-G003,PFKFB3 FDPS MOXD1 EGR1 EGR2 BTG2 JUN ELOVL5 SRF FOS NR4A1 ACACA ACLY DNAJB1 NSDHL FASN HSPA1A ME1 ACSS2 SIK1 FOXA3 HSPA1B 
12.434167,6.3470845,Cluster 7,PMC4721599 Nihms663083F4,ATAD2 SMARCB1 PDLIM3 DKC1 DUSP1 PERP TOP2A MYC AURKA IER3 
13.133171,6.0835943,Cluster 7,PMC7384693 Nihms-1542471-F0001,FBXW7 BIK ABCC2 CBX3 ASNS LIF DNTT NFATC1 IL2 SP1 ASB9 DNAJC6 ID3 GRINA TP53 PCNA KDM1A CITED2 BTG1 AHNAK MAML2 ATP23 HMGB3 BRCA1 GLS TANK NTHL1 CASP4 MYC KDR E2F4 TBL1X IP6K2 SREBF1 ESR1 WEE1 HNF1A CDH10 DDIT4 ERG DDIT3 ERCC6 TRIM33 BIRC3 ATF4 CEBPA H2AX HDAC1 SLC2A1 PDGFC PYGL FGF5 TMSB4X HMOX1 TRIM28 NUDT13 
12.300363,6.368177,Cluster 7,PMC3412720 1479-5876-10-116-3,CREBBP SPRED2 CSF3R CCND3 CISH MYC PIM1 STAM SPRY1 CSF2RB PTPN6 EPOR 
12.334738,6.398799,Cluster 7,PMC6952906 Cells-08-01540-G002,EGR1 RB1 IL6 E2F1 MYC PPARG SCAMP3 
11.363342,7.532416,Cluster 7,PMC1988867 Zjh0100774110007,SERPINB2 GPX3 IGFBP5 HSD3B1 FOS THBS1 PLAT CCK ELK1 PGF FOSL2 TAF1 NFKBIA MT2A LDHA DAB2 LEP SPP1 CCN2 
13.208758,6.0623584,Cluster 7,PMC4394599 Nihms677113F2,TIGAR SCO2 MYC PDK4 PTEN MTOR PGD HK2 
11.700065,6.1659465,Cluster 7,PMC3967868 Nihms564915F1,SND1 DPYD MYC MET MMP9 ATG5 MTDH FOXO1 
11.650587,7.7344303,Cluster 7,PMC2374711 Gb-2008-9-2-R38-5,STAT5B EGR1 SND1 EGR2 NFYC ACTL6A STAT4 ARID5B FOS RUNX1 ETV4 SMAD7 USF1 PML BCL6 TCF7 RARA BCOR LEF1 TCERG1 ATF1 CHD9 RORA FOXO1 RXRA SPIB UBTF NFYA MYBL2 
10.372106,6.2299194,Cluster 7,PMC8019201 CAS-112-1376-g003,AR RELA TF STAT3 MYC GATA4 JAK3 RORA EZH2 RELB 
10.769779,6.883518,Cluster 7,PMC3248879 1471-2202-12-117-4,EGR1 CEBPB EGR2 BDNF FOS 
11.226281,7.740571,Cluster 7,PMC4640679 Nihms533504F5,TGFB2 JUN TLE1 CD93 MMP2 FZD8 HGF FOS FN1 WNT9A RUNX2 BMP4 SFRP2 IL6 MMP16 CD28 FSCN1 TLR7 TCF4 CD69 SIK1 TLR3 CD83 CX3CR1 CX3CL1 TOB2 FGF9 FCGR1A HEY1 MYC CCN4 RSPO2 CD14 
10.432521,6.111098,Cluster 7,PMC3974425 Nihms560384F5,RHOA SRC EGF DCC TGFB2 JUN CTNNB1 FOS RHOG MMP9 TNFRSF1A PTGS2 MAPK8 MMP14 PIK3CA CDH1 PRKAR1A BCL2L1 BAX RAC1 EZR TP53 
11.346001,6.1735516,Cluster 7,PMC3977192 Zjw0041447180008,APP EGR1 BAD CTNNB1 FOS DYRK1A ARAF MTOR GRIN2C RCAN1 PPP3R2 TH ERBB4 AKT1 BCL2 CHP1 FYN CAMK2G SNCA RAF1 
12.6374,6.1106787,Cluster 7,PMC7462863 41467 2020 18186 Fig6 HTML,TLE4 PDGFRA MGA TSC2 VPS13A PNRC2 DES SFRP2 MYCN APC KIT PIK3CA ALB CCNE1 FKBP9 MDM4 ATM MET TP53 FGFR2 RB1 MAX CTNNB1 AK2 SMC6 SFRP1 AMER1 PCLO RPTOR COIL SPTA1 ERBB4 MYC COL11A1 PCDH7 MLX CSMD3 CSMD2 GTF2IRD2B APOB 
12.490921,6.1421514,Cluster 7,PMC3980586 Nihms-565978-F0001,RPS18 RPS7 MYC SIRT7 NME1 RPS14 ELK4 
11.229428,5.8418508,Cluster 7,PMC2390552 1471-2164-9-196-7,DUSP6 JUN BAD ARAF FRS2 SHCBP1 ELK1 FGF3 CREB1 FGF8 SP3 MAPKAPK2 SOX17 SPRY4 SPRY2 SP9 SOST GRB2 JUNB NODAL FGF11 
12.34445,7.021229,Cluster 7,PMC2390572 1471-2407-8-133-8,SERPINB5 SMARCC2 BRD2 RPL41 CDKN2A RPL21 RPL23 SMARCA4 AR SLC25A19 KITLG CFHR4 RPL27 RPS23 FGFR3 TP53 BLZF1 HIP1 NRP2 CFI RPL35 GTF2B IRAK1 MYC PLXNA3 MDH1 RPL18 
12.525344,6.7382774,Cluster 7,PMC2390572 1471-2407-8-133-9,DDX18 SS18 TLE4 NKX2-8 IL15 PPP1R15A ARID4A CTSW IFIT3 GPRC5A BAMBI NFIC PERP MYC RBBP7 TNPO2 NPDC1 HMGN2 POLH 
11.15772,5.8805165,Cluster 7,PMC7028128 JCP-235-4198-g008,MAP2K4 EIF4B JUN MAP2K1 BAD RPS6 MTOR EGFR CDC42 AKT3 MAP2 BAX MAP7 MAP3K9 
11.564536,7.608897,Cluster 7,PMC2395193 Zjv0110806130003,NARF SUPT16H TRA CDKN2A FOS PCBP1 ENO1 RPL9 TANK TM4SF1 RASSF1 PSMC3 EMB PGK1 CTNNA1 SLC19A2 TP53 
11.096079,5.986434,Cluster 7,PMC6167501 Bsr-38-Bsr20180511-G1,JUN MYC FOS MMUT GRB2 
11.076204,6.837484,Cluster 7,PMC5549971 Pone.0182930.G004,ATF3 RHOA RELA EGF VDR JUN HPGD FOS TRPS1 PLAT MTOR RHOC AR CST3 NRAS VCAN GHR CAT TPR NKX2-1 XDH KRAS NFYA 
10.855855,6.9893885,Cluster 7,PMC7141219 Jcm-09-00820-G003,RELA JUN FOXO3 ESR2 TP53 
10.803868,7.9634833,Cluster 7,PMC5549772 Ppat.1006532.G002,AGT CXCL10 CXCL11 ATF3 EPAS1 IFITM1 TNC RELB NDRG1 GBP1 CCN2 CCN1 IGFBP1 DDX58 CISH TRAF1 ISG15 MAFB NFKB2 ISG20 EFNA1 BCR FOSL1 BIRC3 PFKFB3 PFKFB4 SLC2A1 SAT1 HIF1A IFIT2 IFIT1 VTN IFIT3 MT2A HELZ2 GJA1 HCAR2 RGS2 JUNB EDIL3 IL11 EDN1 EDN2 JUN CCL22 HSPA6 CCL20 GFPT2 ITGA2 LIF OSMR RHOB IL1A IL1B IRF1 NFKBIA TNFRSF21 RHOQ KRT17 BCL3 IRF9 ACHE BCL2A1 SDC4 TNFAIP3 ADM CXCL2 VLDLR CXCL3 SOCS3 DUSP10 SOCS1 HRH1 SOCS2 IRAK2 LBP FGA FGB FGG STAT3 FOS PLAUR STING1 HTR3A KLF6 FOSB ANGPTL4 SAA1 CEBPD ITGB3 QRFP OASL PTGS2 IFIH1 NAMPT CCL7 CCL5 BNIP3 CCL2 
11.075372,7.9457946,Cluster 7,PMC5856749 41598 2018 23042 Fig5 HTML,USP14 PMF1 JUN GPX2 UBB CLPP FTH1 AOX1 PROX1 ERP29 PPIB ATF4 
10.239997,7.9768825,Cluster 7,PMC4919052 Pone.0157480.G010,TGFB1 EGR2 EDN1 IL10 JUN XBP1 SMAD4 GDF15 STAT1 STAT2 STAT3 BDNF HGF ARNT MIF PAX7 IGF1 NFKB1 SMARCA4 IL5 IL1B IRF1 SP1 BCL6 LEP IFNG REL IRF6 NFE2L2 CEBPB FOXA1 RELA SPI1 IL21 CEBPD IL24 HMGB1 HIF1A FOXO3 GLI1 FOXO1 PYCARD ZFP36 EP300 IFNB1 CCL2 JUNB 
11.118986,7.075992,Cluster 7,PMC2329845 Zjh0050875940002,JUN HDAC1 WIF1 PARP1 SOX9 TCF4 PIN1 CD44 
11.637051,6.613607,Cluster 7,PMC3222593 Nihms264195F2,PPARA HDAC1 CBLIF FOS SORBS2 GPT ESR1 AR ACTB TH APOA1 MYC PNPO GAPDH 
11.3461,6.892887,Cluster 7,PMC2312359 Zjh0020875180004,LUM VDR JUN HMGCS2 RFX1 BATF TF MEIS2 MYCN SP1 SP3 REL JDP2 ATF2 RELA ATF1 ASCL2 NPAS2 RXRA RXRB ERBB2 MXI1 E2F1 MYC E2F2 E2F3 NFIL3 HES1 RXRG E2F6 NFE2 EGR1 CREBBP EGR2 MEF2D JUND EGR3 NFYC ARNT FOS ESR1 KLF16 ESR2 PBX2 NFKB2 FOSL2 MAF MAFF KLF9 NR4A2 TFDP2 REST FOSB NCL MAFG TCF3 ATF7 CLOCK GRB7 MAX THRB SRF CREM RORC HIF1A SOX18 HEY2 NFYA JUNB MSC 
11.112714,7.756418,Cluster 7,PMC4910912 Kcbt-17-05-1095405-G001,TGFB1 CEBPA SLC45A3 JUN STAT1 BCL2A1 SERPINE1 HBB PARP1 HMGA2 FN1 SLC3A2 PLAU PSMB9 PTGS2 LIN28A MUC1 MT2A KRT19 CCL2 CCN2 SNCA 
12.580018,6.331478,Cluster 7,PMC3286973 Pnas.1018854108Fig02,DDX18 SMAD3 RANBP3 XBP1 MAP2K1 GCG MSH2 PISD SOD1 RUNX2 VCAN POLR3D CDK4 CAMK4 BCAT1 TP53 FOXA2 EIF4A1 MAX CTNNB1 KLK3 FOXM1 VTN MAPK9 MTA1 SHH ZFP36 CCND2 MYC E2F3 CAPN2 APOB SKP2 
12.574386,5.914944,Cluster 7,PMC5837124 41392 2018 8 Fig3 HTML,BRD4 MAX CDK7 USP7 PLK1 MYC AURKA 
10.862306,7.0039825,Cluster 7,PMC5346727 Oncotarget-07-79453-G005,JUN MAP3K2 GADD45B STAT3 FOS TRAF2 NFKB1 GDF6 SMAD6 TNFRSF1A CDC25B NFKB2 IL1B TF CYLD FOSB IL3RA IFNAR1 BMPR1B IL7R PANK1 PDGFB GATA4 GNA12 CAPNS1 MYC NEK2 E2F4 HRAS IKBKG 
11.592968,5.8929167,Cluster 7,PMC7047281 Fgene-11-00064-G003,INSR JUND JUN IRS1 SHC1 FOS TNF IGF2 CTSW NTS EGFR EREG CLEC3B CCND2 ADAM7 CDK4 MAPK3 CDK1 HRAS KRAS GRB2 JUNB 
12.213738,6.736025,Cluster 7,PMC3945331 Zbc0121477000004,GSN RDX BAIAP2 RPSA DES MYH1 SP1 CD4 APC UBE2S VIM RAPGEF2 RARA PFN1 ARHGEF6 STX1A ARHGEF7 NAPB GSK3B ARHGEF1 ILK PIK3R3 PIK3R2 DNAJB1 PAK2 MYC AKT2 FLNB ARFIP2 MYH10 SNCA ARHGEF12 CREBBP DSP SEPTIN2 PRMT2 IGFBP3 FOS SEPTIN4 GFAP NFKB2 PRKCZ GNB1 NACA DLG4 GNAS EZR VCL TCERG1 HTT WAS WASL AP2A2 RND3 MYLK TGM2 UBB EP300 MPRIP SOST 
14.72448,3.6900113,Cluster 7,PMC4905241 Kmco-02-01-970480-G001,PRMT5 E2F1 MYC CDK2 ATM PRMT1 E2F7 
6.5108633,9.865098,Cluster 7,PMC5839385 Oncotarget-09-9572-G004,JUN STAT1 FOS TRAF3 MYD88 SOCS1 ADAM17 MAL TRAF6 IRF3 GRB2 GAS6 RAF1 
12.314908,6.1728578,Cluster 7,PMC5842063 Nihms886159F1,MYC LIF HIF1A MSC KLF4 
11.017167,7.6024737,Cluster 7,PMC6745137 ECAM2019-2408126.006,BRPF1 TGFB3 SEC24C JUN DUSP4 ITGA5 DUSP1 ZBTB17 FN1 OCRL PHF5A IL1B SKI MAPK12 CYP2C9 RELA OPRD1 TNF EGFR TREM2 RNF4 STS HSF1 DPP9 CSNK1D THPO DVL2 QSOX1 USP30 RXRG LDLR IGF2R BRD1 PLK3 MBD3 FOS INHBA FBXL19 PBX1 RANGAP1 HGS VAMP8 TFDP2 PRKAR1B FASN XIAP EIF4G1 LNX1 FCN2 SMG5 SRXN1 MEA1 ARHGAP1 CENPB TGM2 INPP5B POFUT2 KIF13B CCL3 CCL18 CYTH2 
10.528614,6.6242537,Cluster 7,PMC6744284 Nihms-1524141-F0007,JUN STAT3 IFNG SERPING1 FOS FITM2 KCTD12 TNFSF10 GAST MTOR TP53 JAK2 
10.483539,7.877129,Cluster 7,PMC4905465 Oncotarget-07-11165-G006,JUN PPARA EBF1 FOS HLA-C PAX3 VEGFA IL2 CD2 ALB CD8A IFNG TGFBI RARB LY6E LY6D CD27 RARA CD247 LY6H LY6K TEX101 AHR TNF UNG CD3E BLNK 
11.716046,6.6225166,Cluster 7,PMC3959765 ERC130548f03,TGFB1 POU2F1 TGFB3 TGFB2 CAV2 WNT5A GAB2 VEGFC FN1 PAX6 TGFBR2 VEGFA MAPK14 ZEB1 VCAN IL6 ID1 VIM RELA SERPINE1 AURKA HOXA13 CDH2 AKT3 MYC HOXA3 TIMP1 MAP3K7 WNT3 SYK KLF10 INHBA TRAF3 CDC42 PTK2 TRAF6 PPARG MET HOXB3 TCF4 HOXB9 MAP3K14 FOXA2 NRP1 ITGB1 SRC MAX FHL2 TWIST1 ENO2 ETS1 HIF1A CBL SOX2 SOX9 MEN1 
12.930767,5.782278,Cluster 7,PMC7296058 Fendo-11-00365-G0004,HNRNPK G6PD ID1 BAG3 KEAP1 MYC PTEN 
10.775966,6.608357,Cluster 7,PMC4907392 Btv549F4P,ATF2 PRLR SP1 GSK3B JUN MAPK3 FOS MAPK1 HIF1A 
12.337057,6.551764,Cluster 7,PMC7843995 41598 2021 81962 Fig5 HTML,AR IL6 MAK MYC MAPK1 KRAS VEGFA 
11.409401,6.2255144,Cluster 7,PMC4394890 Srep09653-F5,SMAD3 EGR1 JUN SMAD4 PTEN TGFBR1 GATA2 VEGFA COL1A2 COL1A1 YY1 SP1 MYC BCL2 MCL1 RAF1 
10.875632,5.8091655,Cluster 7,PMC6723645 Medicina-55-00414-G001,JUN FOS KRAS GRB2 SOS1 
11.152254,6.643682,Cluster 7,PMC4394890 Srep09653-F2,TBP EGR1 ESRRA ZBTB7A JUN SMAD4 ZNF283 STAT3 FOS LIF AGT VEGFA SP1 NFIC RFX5 BCL2 TCF4 CEBPA CEBPB RELA MAX MAZ PTEN CTCF ETS1 YY1 NPPA MYC AKT1 
12.45487,7.021753,Cluster 7,PMC3261822 1476-4598-10-132-3,RABGAP1L EOMES TNFRSF12A ITGA3 EAF1 AKR1C4 PCOLCE PDX1 ELL2 SOD2 ISG20 BMP4 EEF1D ACOX1 CPD ANGPTL4 EIF4A3 NDRG4 ARF3 SATB1 HBB ITPR2 ITPR3 TTK CST3 VPS72 SPOCK3 RUVBL2 MYC CTSH CYP1B1 SCARB1 ELANE 
12.557146,6.4295683,Cluster 7,PMC3261582 Nihms328485F1,SOX2 IL6 MYC KLF4 CD44 
11.013221,7.3833647,Cluster 7,PMC8000623 Ijms-22-03011-G002,JUN STX8 CTSZ ARCN1 S100A8 
10.675839,6.673019,Cluster 7,PMC7372134 Fphar-11-01059-G002,MAF GSK3B JUN HMOX1 FOS HIF1A BACH1 
11.11278,7.1854763,Cluster 7,PMC5346727 Oncotarget-07-79453-G004,MAP4K2 JUND JUN DAXX NFATC2 TRAF2 NFKB1 GDF6 SMAD6 TNFRSF1A CDC25B TF CYLD MAPKAPK2 DDIT3 TAB2 PANK1 ADM PDGFB GATA4 HDAC9 HSPB1 PPP3CA RAP1A CAPNS1 MYC NEK2 E2F4 HRAS IKBKG 
14.043197,5.2209144,Cluster 7,PMC3218904 Ar3364-2,GINS2 DUT UBE2C CDC7 MSH2 SMC1A CDC25B CDC25C POLA1 CENPF INCENP POLE2 ESPL1 MSH6 TP53 RAN PCNA ACHE CLPB CETN3 AURKA FAM117A CCNF NCAPH BRCA2 YY2 SBNO2 CDC23 CDC27 MAP2 HNF4A MYC SH3BGRL2 PBK GTSE1 KPNA2 RRM2 MAP2K1 RNASE4 NDC80 TPX2 SLC25A19 INA BCAT1 CES2 TRUB2 ZNF175 GMNN PRIM2 TTK SMC4 SMC2 PPP2R1B NEK1 NEK2 NEK4 BUB1 
12.53722,6.0560255,Cluster 7,PMC4496349 Oncotarget-06-10195-G006,ING5 MAX MYC SRSF2 PLAU NFKB1 HIC2 TP53 RBPJ 
9.290983,2.6475148,Cluster 7,PMC2491599 1755-7682-1-10-2,MMP7 JUN APC MYC CER1 
10.852925,6.3053875,Cluster 7,PMC2491640 1471-2164-9-322-5,DAXX CDKN1A CDX2 STAT3 GADD45A DENND2B FOS DEK EMP3 MMP9 EGFR PBX2 PTMA SP1 HOXA9 IMPDH2 CD9 CDK2 JUNB JAK3 TKT MAP3K5 PSPH 
9.879573,6.8688087,Cluster 7,PMC6637043 BPH-176-2922-g009,MYD88 IK CD40 JUN GLMN STAT3 ERBB2 FGF10 LEPR TLR6 NFKB1 
10.148671,6.618403,Cluster 7,PMC3171751 Nihms304572F3,IK JUN CPB2 GDF15 PLAG1 CHKA STAT3 EBI3 VRK1 ATP2A2 LPP OXT CRHR2 BATF GNAL MAPK12 ABCB11 CDC27 FAS MCM4 TAF4B MAP3K8 IER3 VAMP4 
12.415436,6.2792597,Cluster 7,PMC7842273 Nihms-1660698-F0001,ARG1 ARG2 GCH1 ODC1 AMD1 MYC OTC 
11.384116,5.6969223,Cluster 7,PMC4019832 210 2014 967 Fig2 HTML,JUN ERBB4 ERBB3 MYC FOS PTEN GRB2 EGFR 
10.803717,6.131915,Cluster 7,PMC2494808 Zh60070863650003,JUN SRF FOS ADM TSC2 GRB2 CDC42 FRK MDM2 
11.447805,7.515033,Cluster 7,PMC6627192 Cancers-11-00882-G004A,DOCK7 JUND PRR11 GINS1 JUN GMNN MCM10 AHR KIF23 SHCBP1 CDC6 RORA CCNA2 MT2A RBL1 MECOM CCNE2 MARK1 NUSAP1 JUNB E2F7 CEP55 E2F8 CDKN3 
11.942125,5.723017,Cluster 7,PMC4938774 Nihms780528F7,MMP7 DST ZBTB17 PRKCA LAMB1 FOSL1 EIF6 VIM PMP22 MET MAX YWHAB CD151 LAMA5 MST1R LAMA1 LAMC2 PIK3R2 ALOX12 EGFR YWHAQ MYC AKT1 CLCA2 HRAS FYN JUNB ATXN1 
12.512596,5.9405217,Cluster 7,PMC7933973 JCMM-25-2342-g001,EGR1 YAP1 FBXW7 HIF1A KLF5 C3 CDK4 MYC BAX RAC1 DNMT1 S100A9 S100A8 
12.525262,6.4604764,Cluster 7,PMC4939711 Nihms798862F3,MTHFD2 MTHFD2L SHMT2 SHMT1 MTHFD1 MYC F2 
11.21835,6.181688,Cluster 7,PMC7432891 Ijms-21-05436-G001,SP1 JUN EBP MYC FOS BCL2 TP53 
12.312011,6.0641994,Cluster 7,PMC5528350 MOL2-6-590-g001,XPO5 AGO2 MYC DGCR8 RAN 
10.1398,7.058591,Cluster 7,PMC8009526 Nihms-1673381-F0001,IL1B CEBPB IL10 JUN STAT3 FOS TNF IL6ST IL6R NFKB1 NFKB2 
12.353531,6.2262936,Cluster 7,PMC3158739 Ajtr0003-0374-F1,DFFB SPARC COL3A1 CAV2 TRIM71 MYC HTATIP2 PTPN12 ARAF ABCG2 
14.595638,3.58996,Cluster 7,PMC4377108 Nihms-510314-F0002,LEF1 MAX SMAD4 HIPK2 ELK1 HIF1A RBL1 MYC ATM TCF4 TCF3 ATR MDM2 
11.674946,4.5947924,Cluster 7,PMC3157194 Gr4,MRAS NTF3 FOS EGFR NLK 
10.57527,7.482335,Cluster 7,PMC7280878 Nihpp-2003.14333V2-F0004,RHOA JUN MMP3 FOS HLA-C HLA-A HLA-B YWHAZ VASP CDC42 MMP14 CDK4 FAS BCL2L1 BCL3 EIF4G1 HSPA1A CALR PFN1 ARHGEF7 MAP3K13 GSK3A YWHAE PXN WAS TNF CHD4 ACTB GNG11 PAK2 SNX2 FLNA CFL1 CCL2 RAC2 BUB3 MAP2K6 
14.054227,4.2534304,Cluster 7,PMC3156782 Mv-V17-2102-F2,WIF1 MYC AXIN2 TCF4 NLK MDM2 
11.327751,7.2884393,Cluster 7,PMC3155635 Nihms-294387-F0003,FOXA1 IL10 CDKN2A RBM8A AURKA CASC3 TNF SOD2 NXF1 TF TPX2 CCND3 CASP9 CCNB1 MYB TERT CDK4 MYC BCL2 TNPO2 CD40LG MUC4 CCL18 TP53 
11.548976,5.140386,Cluster 7,PMC2516358 Msb200836-F7,ERRFI1 EGR1 EGR3 DHRS9 HGF FOS PLAU EGFR PTGS2 
10.7543335,6.9822497,Cluster 7,PMC4009339 BMRI2014-278748.003,JUND JUN POR FOS NASP FBXL17 FKBP5 FKBP4 TRIM23 KDM5A 
