x,y,cluster,term,genes
-2.6733215,7.496453,Cluster 8,Tyrosine Kinase Inhibitor,BLK JAK2 KRAS MET FRK ERBB2 LIMK1 ERBB4 SLK ABI1 MAPK14 ABL1 ABL2 CSF1R CDC42BPA NF1 CSF3R BRAF PDGFRA EGFR PDGFRB PIK3CA AXL MAP4K5 EPHA2 STAT5B BTK MINK1 DDR2 SRC IRAK4 MAP3K20 HRAS SYK FES APC SIK2 MAP3K10 SRMS TNK2 SIK1 TAOK1 KDR PKN2 FGFR1 FGFR3 ABCG2 IDH1 ACVR1 PPARD LCK FGR TEC SIK3 IDH2 ARID1A LYN MAP2K1 MAP2K2 YES1 FYN BCR KIT CBL GMNN PLK4 HCK AR DYRK3 TP53 CRKL SMAD3 PTK6 AURKB
-2.2143319,7.940471,Cluster 8,Bosutinib,MAP4K5 ABL1 SIK2 STK24 BCR CDK2 CAMK1D MAP2K2 CAMK2G SIK1 TNK2 MAP2K1 STK4 LYN SIK3 MAP3K2 EGFR SRC STK10 HCK TXK FYN FRK
-2.2755778,7.970086,Cluster 8,Chronic Myeloid Leukemia CML,STK4 STK10 FRK ABL1 CAMK1D EGFR MAP4K5 CAMK2G SRC SIK2 TNK2 SIK1 SIK3 LYN MAP2K1 MAP2K2 FYN BCR STK24 HCK CDK2 MAP3K2 TXK
-4.3375974,7.259462,Cluster 8,Axitinib,CSF1 FLT4 UGT1A1 VHL PDGFRA KDR FLT1 PLK4 KIT YES1 PDGFB PDGFRB CYP3A5 ABL1 HIF1A
-3.613273,6.5956855,Cluster 8,Cabozantinib,TEK HGF KRAS KDR FLT3 HRAS KIT RET MET YES1 GNA11 CFLAR ABL1 PIK3CA ROS1 EGFR
-3.1705084,7.070501,Cluster 8,Proto Oncogene Tyrosine Protein Kinase Inhibitor,BLK STK3 NPM1 JAK3 MST1R AURKA JAK2 MET FRK FLT1 FLT3 FLT4 SLK IGF1R ABL1 CSF1R CAMK1D CLK2 EML4 AXL MAP4K5 NTRK1 NTRK2 CLK4 GRK5 TBK1 NTRK3 BTK RPS6KA3 SRC PRKAA1 LRRK2 FER SYK HIPK2 ETV6 TNK2 DAPK3 PRKCG TAOK1 KDR ROS1 PKN2 PRKCQ FGFR1 FGFR3 LTK RET LCK LYN FYN KIT MAP4K4 PLK4 ALK MAP4K2 PTK2 AURKB CDK7
-4.1422076,7.1372676,Cluster 8,Protein Tyrosine Kinase Inhibitor,PDGFRA PDGFRB KDR FLT1 FLT3
-2.7751799,6.316084,Cluster 8,Gefitinib,AXL MAP3K1 MAPK14 FLT4 GMNN MAP4K5 PDGFRA SIK2 YES1 IRAK1 KRAS RELA MINK1 PTEN MKNK2 PBK IGF2 PHKG2 IRAK4 CHEK2 SLK FGFR1 MAPT CAMK2G TNK2 ABCB1 MAPK10 ERBB4 TAB2 CAMK2D PRKD2 BLK LYN BRSK1 PIM3 ABCG2 LCK ERBB3 FGFR2 SIRT2 PIM1 CYP3A5 CRKL EMP1 EGFR HIPK4 MAP4K4 NFKBIA CSNK1D NR1H2 NRAS IKBKB PRKD3 HCK IKBKE LIMK1 CYP2C9 ERBB2 MAPK9 NFKBIB SMO MAPK8 MET CYP2D6 FRK PIK3CA CEACAM5 BRAF
-2.385486,7.5860476,Cluster 8,Ibrutinib,JAK3 TP53 MYD88 YES1 MYC ERBB4 PLCG2 BTK BMX BLK TEC LYN LCK ATM EGFR SRC ITK HCK ERBB2 SMAD3 TXK FYN CYP2D6
-3.3242786,6.7533793,Cluster 8,Imatinib,NQO2 NF1 NTRK1 SLC2A4 PDGFRA BIRC5 FRK NQO1 RCSD1 SLC22A4 YES1 BCR PDGFRB ABCC4 IRAK1 KRAS XIAP CYP2B6 SLC22A5 CDKN2A SLC19A1 BCL2L11 CSF1R NF2 DDR2 ABCC2 PDGFB CYP2F1 ABCB1 MAPK10 MYC JAK2 SFN ALK LYN ABL2 GSTT1 SLCO1A2 ULK3 ABCG2 LCK CYP3A4 RET ETV6 CYP3A5 EYA2 FIP1L1 SLC22A1 CLK4 CHST1 EGFR RUNX1 TAOK1 PRKCH UGT2A1 CD40LG FLT3 SMAD3 ABCB4 KIT DDR1 CTNNB1 MET CYP1A2 SMAD4 ABL1 BRAF IKZF1
-2.6222944,7.536219,Cluster 8,Ephrin Inhibitor,BLK JAK2 KRAS MET FRK ERBB2 LIMK1 ERBB4 SLK ABI1 MAPK14 ABL1 ABL2 CSF1R CDC42BPA NF1 CSF3R BRAF PDGFRA EGFR PDGFRB PIK3CA AXL MAP4K5 EPHA2 STAT5B BTK MINK1 DDR2 SRC IRAK4 MAP3K20 HRAS SYK FES APC SIK2 MAP3K10 SRMS TNK2 SIK1 TAOK1 KDR PKN2 FGFR1 FGFR3 ABCG2 IDH1 ACVR1 PPARD LCK FGR TEC SIK3 IDH2 ARID1A LYN MAP2K1 MAP2K2 YES1 FYN BCR KIT CBL GMNN PLK4 HCK AR DYRK3 TP53 CRKL SMAD3 PTK6 AURKB
-3.7339022,7.043235,Cluster 8,Masitinib,SRC PTK2 LYN CSF1R HCK PDGFRA PTK2B FGFR3 FGFR1 KIT YES1 FGFR2 PDGFRB ABL1
-3.0029218,6.4188814,Cluster 8,Erlotinib,MAP3K1 FLT4 TP53 BIRC5 FRK KDR YES1 FGFR4 KRAS MINK1 PTEN LTK MKNK2 NRG1 UGT1A1 APC NR1I2 NF2 SLK DDR2 AURKB ERRFI1 ABCB1 ERBB4 JAK2 PKN2 ALK AR BLK PRKD2 LYN ABCG2 CYP3A4 FLT1 ERBB3 RET CLK4 EGFR HIPK4 SYK SLCO2B1 IGF1R CBL ERBB2 CDH1 MET MAPK1 CYP1A2 CYP2D6 ABL1 PIK3CA BRAF NF1
-2.3311734,7.509833,Cluster 8,Waldenstroms Macroglobulinemia WM,BLK MYC JAK3 MYD88 ERBB2 ERBB4 BMX CYP2D6 EGFR BTK SRC ATM PLCG2 LCK TEC LYN YES1 FYN HCK TP53 ITK SMAD3 TXK
-3.1060374,6.731402,Cluster 8,Gastrointestinal Stromal Tumors GIST,MYC ULK3 JAK2 CDKN2A GSTT1 CYP1A2 MET KRAS FRK DDR1 ABCC4 FLT3 CYP2B6 ABL1 ABL2 CSF1R NF1 BRAF BCL2L11 PDGFB PDGFRA CYP2F1 NF2 EGFR CYP3A4 PDGFRB CYP3A5 SLC19A1 NTRK1 SLCO1A2 CLK4 SLC22A1 SLC22A4 SLC22A5 DDR2 UGT2A1 CD40LG NQO1 IRAK1 ETV6 FIP1L1 XIAP BIRC5 TAOK1 IKZF1 PRKCH RCSD1 ABCG2 CHST1 EYA2 LCK ABCC2 CTNNB1 RUNX1 RET MAPK10 NQO2 LYN YES1 BCR KIT ALK SLC2A4 SMAD3 SMAD4 SFN ABCB1 ABCB4
-3.2182171,6.883986,Cluster 8,Dermatofibrosarcoma Protuberans DFSP,MYC ULK3 JAK2 CDKN2A GSTT1 CYP1A2 MET KRAS FRK DDR1 ABCC4 FLT3 CYP2B6 ABL1 ABL2 CSF1R NF1 BRAF BCL2L11 PDGFB PDGFRA CYP2F1 NF2 EGFR CYP3A4 PDGFRB CYP3A5 SLC19A1 NTRK1 SLCO1A2 CLK4 SLC22A1 SLC22A4 SLC22A5 DDR2 UGT2A1 CD40LG NQO1 IRAK1 ETV6 FIP1L1 XIAP BIRC5 TAOK1 IKZF1 PRKCH RCSD1 ABCG2 CHST1 EYA2 LCK ABCC2 CTNNB1 RUNX1 RET MAPK10 NQO2 LYN YES1 BCR KIT ALK SLC2A4 SMAD3 SMAD4 SFN ABCB1 ABCB4
1.9773974,-1.8240056,Cluster 9,Inflammatory Bowel Disease,PTGS1 PTGS2 ALOX5 CHUK PLA2G2E
0.25720665,1.7709751,Cluster 9,Ribavirin,TP53 SLC6A4 IMPDH2 FTO IL6 LDLR KRT18 HLA-B VWF ADK IFNL3 VDR HLA-C IMPDH1 ENPP1 CYP27B1 IL18 MMP1 SLC28A2 CST3 EGFR CXCL8 SLC29A1 NT5C2 BCL2 ITPA CYP2R1 OASL MICB RORC SCARB1 ALDH1A1 HLA-A VIP IFNL4 ANGPT2
1.4850332,-1.422344,Cluster 9,Nimesulide,PTGS1 NOS1 MPO LTF PTGS2 PLA2G2E CYP2C9 TDP1 APEX1 G6PD HSPA4 CYP1A2 CYP2D6 CYP2C19 EHMT2
1.5468616,-1.526165,Cluster 9,Naproxen,PTGS1 ALB PLAT PTGS2 CYP2C9 CYP3A4 SAA1 CYP1A2 CYP2D6 CYP2C19 CBX1 CXCL8
1.7223566,-1.2506361,Cluster 9,Niflumic Acid,CLCNKA PTGS1 PLA2G1B UGT1A9 CLCNKB PTGS2 PLA2G4A ANO1 KCNQ1 CLCN1
1.7278066,-0.9886174,Cluster 9,Icosapent,FFAR1 PTGS1 PPARG SLC8A1 FADS1 PTGS2 ACSL4 ACSL3 PPARD TRPV1 GLS VDR
0.33727142,2.0276086,Cluster 9,Myeloma,CUL4A GSTT1 CYP1A2 HGF NAT2 ERCC1 CYP2C19 ATP7A SLC10A2 VWF SPG7 HLA-B SCGB3A1 FCGR3A FCGR3B CYP4B1 NFKB1 FGF2 TNF CTLA4 FGFR2 PPARD CTNNB1 XRCC5 SULT1C4 F2R ITGB2 DDB1 PTGS2 ABCC6 CRBN IL6R RPL13 RBX1 CHST3
1.6758226,-0.8098611,Cluster 9,Triflusal,PTGS1 NOS2 PDE10A HSD17B10 NFKB1
2.0975447,-0.43137822,Cluster 9,Muscle Pain,B4GALT2 GP6 CYP1A2 NAT1 HGF NAT2 NRG1 CHIA CYP2C9 CYP2D6 COL26A1 CYP3A4 FSIP1 HLA-DPB1 HLA-DQB1 HLA-DRB1 RPS6KA3 ZBTB22 MCL1 GC TSC1 HMGCR TNFRSF11A ITGA2 HMOX1 ITGA2B ASIC3 ACE PTGER3 PTGER2 F2R HNMT ITGB3 PTGIR AKR1C1 PTGS1 PTGS2 GFAP DDIT3 PTH F13A1 ME3 ADORA1 CEP68 FCER1G PIK3CA AFP NFKB1 NFKB2 AGT NFKBIA FGF2 PLA2G4A PLCG1 PRKAG2 SLC30A9 TAPBP HSPA5 NOS3 PEAR1 GP1BA TBXA2R TBXAS1 UGT1A6 NTRK1 CYP4F2 PPARG FAS EDNRA PRKAG3 TGFB1 SLC6A12 COL18A1 THRA P2RY1 PRKAA1 PRKAA2 PRKAB1 TLR3 PRKAB2 PRKAG1 IRS2 LTC4S IKBKB IL1B IL4 TP53 CXCL8
0.06979609,1.9868616,Cluster 9,Flupirtine,KCNJ5 KCNJ3 ADRA2A KCNQ2 KCNJ6 CYP3A4 RGS4 HSD17B10 KCNJ9 KCNQ1 CYP2D6 HLA-DQB1 EYA2 CBX1 HIF1A VDR EHMT2 HLA-DRB1
1.3762771,-1.0110239,Cluster 9,Bursitis,MYC TYMS ADM CYP1A2 ABCC1 TH TRPV1 CYP2C19 CYP2C9 SAG CYP2D6 FCGR3A FCGR3B CYP3A4 KCNE1 NFE2L2 AFP CD86 GLO1 AGTR1 PTGES AKR1C3 FGF2 PLA2G2A KCNQ1 PTGR2 BIRC5 SLC46A1 PPARA PPARG ACE FST ITGB2 ENO2 PTGS1 PTGS2 DDIT3 PTGDR2 BDNF SLC2A4 GGT1 STAT6
-0.36069617,2.1122692,Cluster 9,Propylthiouracil,HLA-DRB1 TP53 MPO LEP DIO1 PRKAB1 CYP2C9 GJA1 MYO9B TNF CYP1A2 CYP2D6 CYP2C19 PRL TPO IL2RA BDNF
0.2855,1.9739614,Cluster 9,Tumor Necrosis Factor Production Inhibitor,CUL4A GSTT1 CYP1A2 HGF NAT2 ERCC1 CYP2C19 ATP7A SLC10A2 VWF SPG7 HLA-B SCGB3A1 FCGR3A FCGR3B CYP4B1 NFKB1 FGF2 TNF CTLA4 FGFR2 PPARD CTNNB1 XRCC5 SULT1C4 F2R ITGB2 DDB1 PTGS2 ABCC6 CRBN IL6R RPL13 RBX1 CHST3
1.4789864,-0.90236026,Cluster 9,Tendinitis,MYC TYMS ADM CYP1A2 ABCC1 TH TRPV1 CYP2C19 CYP2C9 SAG CYP2D6 FCGR3A FCGR3B CYP3A4 KCNE1 NFE2L2 AFP CD86 GLO1 AGTR1 PTGES AKR1C3 FGF2 PLA2G2A KCNQ1 PTGR2 BIRC5 SLC46A1 PPARA PPARG ACE FST ITGB2 ENO2 PTGS1 PTGS2 DDIT3 PTGDR2 BDNF SLC2A4 GGT1 STAT6
-0.25554448,2.1256342,Cluster 9,Thyroid Peroxidase Inhibitor,MPO TPO DIO1 IL2RA CYP1A2 GJA1 MYO9B LEP PRL BDNF HLA-DRB1 CYP2C19 TNF CYP2C9 TP53 PRKAB1 CYP2D6
1.8628837,-1.7492863,Cluster 9,Sciata,POLI PTGS1 PTGS2 GCG CYP2C9
-0.36406815,1.9066896,Cluster 9,Renal Homotransplantation,GSTM1 TYMS TPMT CYP1A2 ABCC4 CYP2C19 CYP2C9 CYP2D6 IMPDH1 CYP3A4 ATAD5 NFE2L2 HLA-DQA1 HPRT1 HLA-DRB1 AOX1 DDRGK1 TSHB IDH1 FTO PPAT HBB NUDT15 PTH TP53 ITPA
1.624111,-1.8478907,Cluster 9,Piroxicam,PTGS1 PLA2G2A PTGS2 CYP2C9 CYP3A4 GGT1 KDM4A CYP1A2 CYP2D6 CYP2C19 BAZ2B
2.1123652,-1.8136516,Cluster 9,Diflunisal,PTGS1 DHFR PTGS2 HSD17B10 NFE2L2
1.5500196,-1.070266,Cluster 9,Sulfasalazine,PPARG CD83 G6PD NFKB2 SLC46A1 TYMS DHFR PTGS1 CHUK PLA2G1B MTHFR HLA-B PTGS2 MAPT ALOX5 SLC7A11 ACAT1 ABCG2 CYP3A4 HPGD TBXAS1 TYMP HIF1A NT5E IKBKB CYP2C9 CYP1A2 CYP2D6
1.4018687,-1.2250462,Cluster 9,Sulindac,PTGS1 FMO3 TNFRSF10A APC CYP2D6 PIK3CA BIRC5 CYP2C9 CYP3A4 PTGS2 TAC1 RXRA CYP1A2 AKR1B1 CYP2C19 KDM4E EHMT2 MYC
2.1393108,-0.34337693,Cluster 9,Toothache,B4GALT2 GP6 CYP1A2 NAT1 HGF NAT2 NRG1 CHIA CYP2C9 CYP2D6 COL26A1 CYP3A4 FSIP1 HLA-DPB1 HLA-DQB1 HLA-DRB1 RPS6KA3 ZBTB22 MCL1 GC TSC1 HMGCR TNFRSF11A ITGA2 HMOX1 ITGA2B ASIC3 ACE PTGER3 PTGER2 F2R HNMT ITGB3 PTGIR AKR1C1 PTGS1 PTGS2 GFAP DDIT3 PTH F13A1 ME3 ADORA1 CEP68 FCER1G PIK3CA AFP NFKB1 NFKB2 AGT NFKBIA FGF2 PLA2G4A PLCG1 PRKAG2 SLC30A9 TAPBP HSPA5 NOS3 PEAR1 GP1BA TBXA2R TBXAS1 UGT1A6 NTRK1 CYP4F2 PPARG FAS EDNRA PRKAG3 TGFB1 SLC6A12 COL18A1 THRA P2RY1 PRKAA1 PRKAA2 PRKAB1 TLR3 PRKAB2 PRKAG1 IRS2 LTC4S IKBKB IL1B IL4 TP53 CXCL8
1.6535423,-1.271908,Cluster 9,Diclofenac,PLA2G2A ASIC1 UGT1A10 PPARG KCNQ2 PLCG1 GDF15 PLA2G4A AKR1C3 PTGS1 CYP2J2 ASIC3 PTGS2 CCL17 ALOX5 UGT1A6 CYP2C19 PRL MPO DDIT3 SCN4A TRPM3 CYP3A4 GGT1 TNFRSF11A KCNQ3 ALB ANPEP CYP2C9 CYP1A2 CYP2D6
1.3013324,-1.5128311,Cluster 9,Backache,CBX1 CYP1A2 CYP3A4 PTGS1 PLAT PTGS2 SAA1 CYP2C19 ALB CYP2C9 CXCL8 CYP2D6
1.9699221,-1.9693787,Cluster 9,Tenoxicam,PTGS1 PTGS2 CYP2C9 KDM4A BAZ2B
0.14761855,2.1299977,Cluster 9,Thalidomide,DDB1 XRCC5 NFKB1 FCGR3B SCGB3A1 HGF HLA-B RBX1 CTLA4 ERCC1 IL6R PTGS2 VWF F2R SLC10A2 FGF2 CYP2C19 TNF NAT2 FCGR3A GSTT1 RPL13 CRBN CUL4A PPARD FGFR2 CHST3 ABCC6 SULT1C4 CYP4B1 SPG7 ATP7A ITGB2 CTNNB1 CYP1A2
1.1564795,-0.65071154,Cluster 9,Paracetamol,CYP2A6 UGT2B15 PLCG1 SULT1A4 NQO1 HTR4 TRPV1 PLA2G4A HLA-DQB1 CYP7B1 CDK2 PTGS1 SULT1A3 BRD2 UGT1A9 CDKN1A CYP2E1 PTGS2 HSPA8 UGT1A6 CYP2C19 SULT1A1 SULT2A1 CYP3A4 TNFRSF11A IL2 UGT1A4 OPRM1 MT2A NPIPB8 CXCL8 FAAH SULT1E1 CYP2C9 MARK2 CYP1A2 CYP2D6 CCND1
-0.3985131,1.9034791,Cluster 9,ATC Code L04A,GSTM1 TYMS TPMT CYP1A2 ABCC4 CYP2C19 CYP2C9 CYP2D6 IMPDH1 CYP3A4 ATAD5 NFE2L2 HLA-DQA1 HPRT1 HLA-DRB1 AOX1 DDRGK1 TSHB IDH1 FTO PPAT HBB NUDT15 PTH TP53 ITPA
2.1773686,-0.57439095,Cluster 9,ATC Code N02B,B4GALT2 GP6 CYP1A2 NAT1 HGF NAT2 NRG1 CHIA CYP2C9 CYP2D6 COL26A1 CYP3A4 FSIP1 HLA-DPB1 HLA-DQB1 HLA-DRB1 RPS6KA3 ZBTB22 MCL1 GC TSC1 HMGCR TNFRSF11A ITGA2 HMOX1 ITGA2B ASIC3 ACE PTGER3 PTGER2 F2R HNMT ITGB3 PTGIR AKR1C1 PTGS1 PTGS2 GFAP DDIT3 PTH F13A1 ME3 ADORA1 CEP68 FCER1G PIK3CA AFP NFKB1 NFKB2 AGT NFKBIA FGF2 PLA2G4A PLCG1 PRKAG2 SLC30A9 TAPBP HSPA5 NOS3 PEAR1 GP1BA TBXA2R TBXAS1 UGT1A6 NTRK1 CYP4F2 PPARG FAS EDNRA PRKAG3 TGFB1 SLC6A12 COL18A1 THRA P2RY1 PRKAA1 PRKAA2 PRKAB1 TLR3 PRKAB2 PRKAG1 IRS2 LTC4S IKBKB IL1B IL4 TP53 CXCL8
1.3548886,-0.9771135,Cluster 9,Indomethacin,PLA2G2A PPARG SLC2A4 BIRC5 STAT6 TRPV1 AKR1C3 SLC46A1 TYMS PTGS1 FCGR3B PTGES ABCC1 ACE PTGS2 ADM ENO2 FGF2 CYP2C19 KCNE1 MYC DDIT3 AGTR1 FCGR3A CD86 CYP3A4 GGT1 SAG KCNQ1 TH PTGR2 FST NFE2L2 PPARA CYP2C9 ITGB2 GLO1 PTGDR2 CYP1A2 CYP2D6 AFP BDNF
-0.5701898,2.3830261,Cluster 9,Gestational Choriocarcinoma,ATP5F1E CDKN1B TPM3 CYP1A2 DOK5 HGF NCOA3 ABCC3 ABCC4 CYP2C19 CYP2C9 CYP2D6 HLA-C CYP3A4 SLC22A11 HLA-E HLA-G GATA3 BAX SLCO1B3 IKZF1 SLC46A1 CCND1 ADA ITPA TYMS GGH S100A8 ADORA2A S100A12 BMP7 KCNA1 NALCN SLC22A8 PTPRM SULT2A1 EHMT2 FCGR3B NFE2L2 AFP DHFR GLS ARID5B PYGL ABCG2 FGFR4 ABCC2 KIR2DS4 NOS3 KLRD1 ALOX5 TAT NOTCH1 HSPB2 VDR FOXP3 ENOSF1 ABCC1 AMPD1 FLT3 RB1 FOLH1 FOLR1 UGT1A10 UGT1A8 UGT1A7 POLB UGT1A5 UGT1A6 POLH NTRK1 FPGS ICAM3 SHMT1 UGT1A9 APEX1 BIRC5 E2F1 SPECC1L IDH1 PPARG NR3C1 SLCO1B1 SLAMF1 GSTM1 UGT1A4 UGT1A1 UGT1A3 SLC22A9 TARDBP SLC19A1 DROSHA SLCO1A2 TLR4 POLI MTRR MPHOSPH8 HSD17B10 ATIC TNFAIP3 IL1RN IL2 SLC16A7 PACSIN2 TP53 SOD2
-0.34737083,2.2714846,Cluster 9,Hydatidiform Mole,ATP5F1E CDKN1B TPM3 CYP1A2 DOK5 HGF NCOA3 ABCC3 ABCC4 CYP2C19 CYP2C9 CYP2D6 HLA-C CYP3A4 SLC22A11 HLA-E HLA-G GATA3 BAX SLCO1B3 IKZF1 SLC46A1 CCND1 ADA ITPA TYMS GGH S100A8 ADORA2A S100A12 BMP7 KCNA1 NALCN SLC22A8 PTPRM SULT2A1 EHMT2 FCGR3B NFE2L2 AFP DHFR GLS ARID5B PYGL ABCG2 FGFR4 ABCC2 KIR2DS4 NOS3 KLRD1 ALOX5 TAT NOTCH1 HSPB2 VDR FOXP3 ENOSF1 ABCC1 AMPD1 FLT3 RB1 FOLH1 FOLR1 UGT1A10 UGT1A8 UGT1A7 POLB UGT1A5 UGT1A6 POLH NTRK1 FPGS ICAM3 SHMT1 UGT1A9 APEX1 BIRC5 E2F1 SPECC1L IDH1 PPARG NR3C1 SLCO1B1 SLAMF1 GSTM1 UGT1A4 UGT1A1 UGT1A3 SLC22A9 TARDBP SLC19A1 DROSHA SLCO1A2 TLR4 POLI MTRR MPHOSPH8 HSD17B10 ATIC TNFAIP3 IL1RN IL2 SLC16A7 PACSIN2 TP53 SOD2
-0.25012183,2.1844294,Cluster 9,Goiter,MPO TPO DIO1 IL2RA CYP1A2 GJA1 MYO9B LEP PRL BDNF HLA-DRB1 CYP2C19 TNF CYP2C9 TP53 PRKAB1 CYP2D6
2.0713058,-0.4331467,Cluster 9,Aspirin,ME3 EDNRA PLCG1 NFKB2 PRKAB2 HLA-DQB1 TSC1 ASIC3 PRKAB1 PRKAG2 ACE ITGB3 ZBTB22 UGT1A6 FGF2 NAT2 SLC30A9 CYP3A4 ADORA1 LTC4S GP6 CXCL8 GFAP PTGIR NAT1 CYP2D6 TP53 NTRK1 FSIP1 PRKAA2 PTGS1 NRG1 CHIA F2R IL4 NOS3 NFKBIA B4GALT2 TBXA2R TLR3 FAS PRKAG1 GC CYP1A2 PIK3CA ITGA2 TGFB1 GP1BA ITGA2B PLA2G4A HLA-DRB1 PRKAA1 HGF COL18A1 PTGS2 HSPA5 MCL1 HMOX1 DDIT3 TNFRSF11A THRA RPS6KA3 COL26A1 CYP2C9 HLA-DPB1 AFP IL1B SLC6A12 PPARG NFKB1 CEP68 FCER1G P2RY1 AGT PTGER2 AKR1C1 F13A1 PEAR1 TAPBP PTGER3 PTH TBXAS1 HNMT IRS2 IKBKB CYP4F2 HMGCR PRKAG3
1.9165941,-1.8109736,Cluster 9,Lornoxicam,PTGS1 PTGS2 CYP2C9 POLI GCG
-0.5150215,1.9703645,Cluster 9,Azathioprine,TP53 PPAT FTO NUDT15 ABCC4 TYMS HLA-DRB1 HLA-DQA1 DDRGK1 ATAD5 CYP2C19 AOX1 HPRT1 IMPDH1 PTH CYP3A4 TPMT GSTM1 NFE2L2 TSHB ITPA CYP2C9 HBB CYP1A2 CYP2D6 IDH1
2.0263338,-0.55043197,Cluster 9,Fever,B4GALT2 GP6 CYP1A2 NAT1 HGF NAT2 NRG1 CHIA CYP2C9 CYP2D6 COL26A1 CYP3A4 FSIP1 HLA-DPB1 HLA-DQB1 HLA-DRB1 RPS6KA3 ZBTB22 MCL1 GC TSC1 HMGCR TNFRSF11A ITGA2 HMOX1 ITGA2B ASIC3 ACE PTGER3 PTGER2 F2R HNMT ITGB3 PTGIR AKR1C1 PTGS1 PTGS2 GFAP DDIT3 PTH F13A1 ME3 ADORA1 CEP68 FCER1G PIK3CA AFP NFKB1 NFKB2 AGT NFKBIA FGF2 PLA2G4A PLCG1 PRKAG2 SLC30A9 TAPBP HSPA5 NOS3 PEAR1 GP1BA TBXA2R TBXAS1 UGT1A6 NTRK1 CYP4F2 PPARG FAS EDNRA PRKAG3 TGFB1 SLC6A12 COL18A1 THRA P2RY1 PRKAA1 PRKAA2 PRKAB1 TLR3 PRKAB2 PRKAG1 IRS2 LTC4S IKBKB IL1B IL4 TP53 CXCL8
1.8346808,-1.1757771,Cluster 9,Mesalazine,PPARG EHMT2 CHUK PTGS1 RECQL CASP1 PTGS2 HSD17B10 POLK ALOX5 CYP2C19 GLS VDR IL10 MPO CYP3A4 HPGD USP1 IKBKB APEX1 NAT1
0.12658018,2.0283186,Cluster 9,Methimazole,FCGR3B HLA-DRB1 TP53 HLA-B LEP CYP7B1 CTLA4 DPYSL3 JUN GFAP IL2RA TNF CRMP1 TPO CSF2 EHMT2 BGLAP CXCL8
1.8374592,-1.4574934,Cluster 9,Ketoprofen,PTGS1 PMP22 SLC5A8 PTGS2 CYP2D6
1.8889654,-1.8213992,Cluster 9,Ulcerative Colitis,PTGS1 PTGS2 ALOX5 CHUK PLA2G2E
0.95660657,1.7255305,Cluster 9,Levetiracetam,SCN1A CACNA1B SV2A CA1 HTR3A HLA-A ABCB1
1.9962361,-1.748332,Cluster 9,Meloxicam,PTGS1 AR PTGS2 CYP2C9 CYP3A5
-0.4670342,2.228498,Cluster 9,Methotrexate,TLR4 KCNA1 FOLH1 S100A8 ABCC1 FOLR1 UGT1A6 BAX ABCG2 CYP3A4 TARDBP MPHOSPH8 BMP7 GATA3 FPGS RB1 TAT CYP2D6 ADORA2A TP53 NTRK1 BIRC5 FGFR4 UGT1A7 DHFR TNFAIP3 FCGR3B SLC19A1 UGT1A1 UGT1A9 SLAMF1 NCOA3 SLC16A7 PACSIN2 NOS3 ABCC3 SLCO1A2 S100A12 UGT1A4 SLC22A9 ARID5B CYP1A2 DOK5 MTRR ATIC NALCN UGT1A5 UGT1A3 ABCC4 NR3C1 SLC46A1 TYMS ATP5F1E ADA HLA-G DROSHA HGF KLRD1 SLCO1B3 ABCC2 POLI CYP2C19 ENOSF1 GLS SHMT1 VDR HLA-C IL1RN TPM3 GGH POLB SOD2 UGT1A8 ITPA CYP2C9 E2F1 AFP FOXP3 IKZF1 POLH UGT1A10 PPARG ICAM3 SLCO1B1 KIR2DS4 EHMT2 SPECC1L SLC22A8 HSD17B10 ALOX5 AMPD1 SULT2A1 NOTCH1 SLC22A11 CDKN1B IL2 GSTM1 HSPB2 NFE2L2 HLA-E PTPRM PYGL FLT3 APEX1 CCND1 IDH1
1.7502347,-1.4610822,Cluster 9,Nabumetone,PTGS1 SMN1 CYP2J2 RAPGEF4 PTGS2 SMN2 CYP1A2
-0.4039296,2.1087916,Cluster 9,Graves Disease,MPO TPO DIO1 IL2RA CYP1A2 GJA1 MYO9B LEP PRL BDNF HLA-DRB1 CYP2C19 TNF CYP2C9 TP53 PRKAB1 CYP2D6
-0.43543187,1.927606,Cluster 9,Dehydrogenase Inhibitor,GSTM1 TYMS TPMT CYP1A2 ABCC4 CYP2C19 CYP2C9 CYP2D6 IMPDH1 CYP3A4 ATAD5 NFE2L2 HLA-DQA1 HPRT1 HLA-DRB1 AOX1 DDRGK1 TSHB IDH1 FTO PPAT HBB NUDT15 PTH TP53 ITPA
1.8486226,-1.6521069,Cluster 9,Meclofenamic Acid,CNR1 KCNQ3 PTGS1 KCNQ2 PTGS2 ALOX5
1.7908303,-1.7600341,Cluster 9,Aminosalicylate,PTGS1 PTGS2 PLA2G2E ALOX5 CHUK
0.3766851,1.7749945,Cluster 9,Antiviral,ADK SLC6A4 VIP IL18 VWF ANGPT2 IMPDH1 IMPDH2 HLA-A HLA-B HLA-C CYP2R1 EGFR KRT18 ENPP1 IFNL4 SCARB1 MICB CYP27B1 OASL CST3 SLC28A2 NT5C2 CXCL8 RORC BCL2 ALDH1A1 MMP1 FTO LDLR SLC29A1 IL6 TP53 ITPA IFNL3 VDR
5.685181,2.7914248,Cluster 10,Dexmedetomidine,ADRA2A PRKCB ADRA2C CYP2C9 CYP3A4 ADRA2B CYP1A2 CYP2C19
5.3787346,2.5099454,Cluster 10,Tamsulosin,ADRA1D ADRA1B CYP3A4 CYP2D6 CYP3A5 ADRA1A
