x,y,cluster,term,genes
1.8577058,4.3542485,Cluster 6,"transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)",TFAP2B CREBBP EOMES SPEN TLE1 PHF12 TBX6 PARP15 TBX18 PARP9 CNOT7 ID1 ZFP42 ID3 BHLHE40 BHLHE41 TCERG1L ID2 AHRR HSPA1A ID4 HDGF FBP1
2.2027209,4.5177016,Cluster 6,microtubule plus-end binding (GO:0051010),DST NUMA1 TTBK2 CKAP5 KIF18A CLIP1 STIM1 APC CLASP1 KIF2C CLASP2 MAPRE1
1.8315592,4.349748,Cluster 6,histone acetyltransferase activity (H4-K16 specific) (GO:0046972),PHF20 KANSL2 MCRS1 KANSL3 WDR5 OGT KAT8 KANSL1L KANSL1 HCFC1
2.0825408,4.264032,Cluster 6,lysine-acetylated histone binding (GO:0070577),BRDT BRD4 ZMYND8 BRD3 BRD2 KMT2A BAZ2A MLLT3 ATAD2B TAF1L SMARCA4 TAF1 PSME4 CARM1 PHIP BRD9 BRD7 TRIM24
1.6373562,5.409605,Cluster 6,phosphatidylinositol 3-kinase activity (GO:0035004),KL PDGFRB EGF PDGFRA PTPN11 GAB1 NRG1 NRG2 FRS2 VAV1 EREG KITLG PIK3CB NRG4 PIK3CA TLR9 CD28 ATM PIK3C3
1.4273741,4.540677,Cluster 6,armadillo repeat domain binding (GO:0070016),LEF1 TCF7L2 CALCOCO1 CNOT1 CTNNBIP1 AXIN1 STRN STRN3 STRN4
1.4548686,4.600835,Cluster 6,transcription coactivator binding (GO:0001223),FOXC1 CCNT2 ZBTB17 ZBTB49 RPL23 PASD1 AHR RORC ESR1 RORA CDK9 TERT TEAD1 TEAD2
1.226722,5.5968823,Cluster 6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)",KDM4A EGLN2 KDM4B EGLN1 KDM2A KDM4C PHYH EGLN3 TYW5 BBOX1 TET3 TET2 TET1 TMLHE JMJD6 KIAA1456 RIOX2 RIOX1 KDM7A
1.74056,5.43161,Cluster 6,cAMP-dependent protein kinase activity (GO:0004691),PRKACG PRKX PRKAG1 PRKACB PRKAA1 PRKACA
1.7792804,4.417659,Cluster 6,histone acetyltransferase activity (H4-K5 specific) (GO:0043995),PHF20 KANSL2 MCRS1 KANSL3 WDR5 OGT KAT8 KANSL1L KANSL1 HCFC1
1.6838499,4.8313923,Cluster 6,siRNA binding (GO:0035197),DHX9 FMR1 FAM172A AGO2 DICER1 TLR9 TLR7 TARBP2 FAM172BP
1.4439403,5.695528,Cluster 6,NAD+ ADP-ribosyltransferase activity (GO:0003950),PARP6 TIPARP PARP4 PARP2 PARP3 TNKS PARP1 SIRT6 TNKS2 PARP15 PARP16 PARP8 SIRT4 PARP14 PARP9 PARP11 ART3 PARP10
1.5498371,4.1064887,Cluster 6,nuclear hormone receptor binding (GO:0035257),NCOA2 NCOA3 NCOA1 MED4 NCOA6 ACTN4 NCOA7 JUP MYOD1 HMGA1 SIRT1 NCOR1 CNOT1 THRAP3 TRIP6
2.0987,5.0470214,Cluster 6,protein kinase A regulatory subunit binding (GO:0034237),ARFGEF2 AKAP1 RYR2 ARFGEF1 AKAP8L AKAP9 AKAP8 AKAP7 GSKIP AKAP6 AKAP5 PJA2 AKAP14 KCNQ1 ACBD3 EZR AKAIN1 PRKACA
2.2183104,4.483253,Cluster 6,repressing transcription factor binding (GO:0070491),MKKS BBS2 BBS1 CBX5 SKI SP1 MIXL1
1.5689806,4.24582,Cluster 6,ubiquitin-like protein-specific protease activity (GO:0019783),USP25 USP26 USP28 USP7 USP21 USP9X USP5 USP22 USP4 USP24 USP3 OTUD6B USP29 JOSD2 SENP3 JOSD1 SENP1 SENP2 USP17L2 COPS5 COPS4 CYLD TADA2B KAT2A USP20 OTUD3
2.2900994,4.4204974,Cluster 6,enhancer sequence-specific DNA binding (GO:0001158),TFAP2B SLC2A4RG JUN CDX2 H3F3A CDX1 ZBTB16 SMARCE1 NFATC1 HMGA1 ISL1 POU4F1 SOX11 SMARCA4 GATAD2B NR5A2 NR5A1 SFPQ REL HNRNPC MIXL1
1.5766826,5.3822894,Cluster 6,1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005),PIK3CB PIK3CA PIK3CD PIK3C2G PIK3C2B PIK3C2A PIK3CG
1.7046897,5.264436,Cluster 6,1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308),PIKFYVE PIP4K2A PIP5K1A PIP4K2B PIP5K1B PIP5K1C
2.3233457,4.3139696,Cluster 6,"transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)",SMAD3 TFAP2B RELA POU2F1 MEF2C STAT1 SRF TAF1L HEYL TAF1 DACH1 DACH2 LMX1B HEY2 HEY1 TAF9 TAF4B TAF4 TAF9B TAF2
1.727495,4.566225,Cluster 6,steroid hormone receptor binding (GO:0035258),NCOA3 KDM4C NCOA1 NCOA6 DNAAF4 NCOA4 TRIP4 FOXH1 WIPI1 ISL1 SMARCA4 FOXP1 CDK7 CNOT1 CALR PPID RAN
1.7092636,4.3724003,Cluster 6,histone demethylase activity (H3-K9 specific) (GO:0032454),KDM4A KDM4B KDM3A KDM4C KDM3B KDM1A KDM4D KDM4E PHF2 JMJD1C HR PHF8 KDM7A
1.821939,4.403068,Cluster 6,histone acetyltransferase activity (H4-K8 specific) (GO:0043996),PHF20 KANSL2 MCRS1 KANSL3 WDR5 OGT KAT8 KANSL1L KANSL1 HCFC1
2.113209,4.022339,Cluster 6,core promoter sequence-specific DNA binding (GO:0001046),TFAP2B POU2F1 ZFHX3 MYOCD H3F3A PIH1D1 SARS POU2AF1 PAX6 SOX11 SMARCA4 SP1 ZFP64 PAX8 THRAP3 IRF7 TOP1 NFE2L1 TP53 KDM5A TFAP2A
1.1842628,5.2526736,Cluster 6,cyclic nucleotide-dependent protein kinase activity (GO:0004690),PRKACG PRKX PRKAG1 PRKACB PRKAA1 PRKG2 PRKACA PRKG1
1.8484261,4.3241615,Cluster 6,regulatory region DNA binding (GO:0000975),ZNF281 FOXH1 RUNX1 RFX3 SMARCA2 HNRNPL RFX6 CDK12 CDK13 BCOR ZNF831 TP53
1.6703308,4.608173,Cluster 6,core promoter proximal region DNA binding (GO:0001159),SMAD3 NFE2 TBP CREBBP NFE4 SMAD4 UHRF1 DMRT1 KLF1 GATA3 KLF4 PAX2 YY2 YY1 SP1 TFCP2 SP3 NKX2-2 ZNF516 TEAD1 MIXL1 TFAP2A
1.9517826,5.018468,Cluster 6,peptide-lysine-N-acetyltransferase activity (GO:0061733),CREBBP NCOA3 TEX30 ESCO1 TAF12 TAF10 ELP3 ELP4 SUPT7L SUPT3H TAF1 TAF6L ATAT1 TADA2A KAT2B TADA2B KAT2A HAT1 KANSL3 TADA3 KAT6B KAT6A TADA1 TAF9 TAF5 CLOCK
1.7711563,3.8450577,Cluster 6,vitamin D receptor binding (GO:0042809),MBD4 MED4 TAF11 MED17 MED16 MED24 MED13 MED12 RXRA SNW1 MED14 MED30 THRAP3 TAF7
1.9214755,4.625168,Cluster 6,R-SMAD binding (GO:0070412),SMAD3 RANBP3 SMAD2 JUN DDX5 SMAD4 SMURF1 FOS FOXH1 LDLRAD4 PAX6 SMAD6 PPM1A RGCC PMEPA1 DROSHA ANKRD1 TRIM33 MEN1
1.5301319,5.396554,Cluster 6,phospholipid-translocating ATPase activity (GO:0004012),ABCB4 ABCB1 ATP8B4 ABCA1 ATP8B3 ATP8A2 ABCA7 ATP8B2 ATP8A1 ABCA4 ATP8B1 ATP10D ATP11C ATP10B ATP11B ATP10A ATP11A ABCC1 ATP9B ATP9A
1.8997931,3.5646665,Cluster 6,signal sequence binding (GO:0005048),BRAP KCNIP2 NUP214 AP2B1 TOMM20L NUP153 POM121B TIMM22 RANBP6 NPAP1 PEX5L KPNB1 NFKBIA NUP98 PEX5 NUP58 POM121L12 POM121L2
1.4651438,5.447818,Cluster 6,phosphatidylinositol phosphate kinase activity (GO:0016307),ZFYVE21 PIK3CD PIK3C2G PIK3C2B PIK3C2A PIK3CG PIK3CB PIKFYVE PIK3CA PIP4K2A PIP5K1A PIP4K2B PIP5K1B PIP5K1C PIP4K2C
1.7931442,3.7464576,Cluster 6,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),CDK18 CDKL3 CDK19 CDKL4 CDK11B CDKL5 CDK11A PRPF4B CDK9 CDK8 CDK7 CDK6 CDK5 CDK4 CDK3 CDK10 CDK2 CDK1 CDK12 CDK13 CDK14 CDK15 CDK16 CDKL1 CDKL2 CDK17
1.7271712,5.1703544,Cluster 6,thiol-dependent ubiquitinyl hydrolase activity (GO:0036459),USP25 USP26 USP8 USP28 USP7 USP21 USP9X USP6 USP5 USP9Y USP22 USP4 USP24 USP3 OTUD6A OTUD6B YOD1 USP29 JOSD2 JOSD1 USP17L2 COPS5 CYLD TADA2B KAT2A USP17L6P OTULIN STAMBP USP20 OTUD1 OTUD3 OTUD4
1.4364501,5.0443516,Cluster 6,hormone receptor binding (GO:0051427),NCOA2 MBD4 NCOA3 TCF7L2 NCOA1 STAT1 NCOA6 ACTN4 NCOA7 JUP BUD31 MYOD1 CSHL1 TYK2 SIRT1 GH1 ADCYAP1 PTHLH GH2 NCOR1 SNW1 LEP CRY1 TACC2
1.5419077,5.0203447,Cluster 6,peroxisome proliferator activated receptor binding (GO:0042975),MBD4 ASXL2 ASXL1 PRMT2 ASXL3 HMGA1
1.5952709,5.2516685,Cluster 6,1-phosphatidylinositol-3-kinase activity (GO:0016303),KL PTPN11 GAB1 FRS2 FGF18 FGF17 FGF16 PIK3CB PIK3R1 PIK3CA FGF19 FGFR1 FGF10 TLR9 ATM GRB2 PIK3C3 FGFR4 FGFR3 FGFR2
1.6940142,5.3196707,Cluster 6,1-phosphatidylinositol binding (GO:0005545),EPB41 ZFYVE9 SYT1 FRMPD2 ZFYVE1 SNX10 EEA1 PICALM SCIN ZFYVE16 WDFY1 WDFY3 SNX9 SCARB1
1.8934855,4.498309,Cluster 6,histone acetyltransferase activity (GO:0004402),CREBBP NCOA3 NAA50 TEX30 USP22 TAF12 TAF10 ELP3 ELP4 SUPT7L SUPT3H TAF1 TAF6L TADA2A KAT2B TADA2B KAT2A HAT1 KANSL3 TADA3 KAT6B KAT6A TADA1 TAF9 TAF5 CLOCK
1.8709731,3.6392796,Cluster 6,SUMO binding (GO:0032183),CASP8AP2 USPL1 DAXX CBX4 NR3C1 RNF4 PML HERC2 TDG SIMC1 UBA2 RNF111
1.6662459,5.792804,Cluster 6,Lys63-specific deubiquitinase activity (GO:0061578),OTUD5 CYLD USP27X ATXN3 PSMD14 TNFAIP3 STAMBP BRCC3 YOD1 STAMBPL1 OTUD4
-1.9221376,6.5274005,Cluster 7,MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017),DUSP5 DUSP6 DUSP4 DUSP1 DUSP2 DUSP9 DUSP7
-1.5135753,5.4004664,Cluster 7,alpha-sialidase activity (GO:0016997),NEU3 NEU4 CTSA GLB1 NEU1 NEU2
-1.5272224,5.187612,Cluster 7,hexosaminidase activity (GO:0015929),MGEA5 CEMIP TMEM2 HEXA HYAL1 NAGLU HYAL2 HYAL3 HEXB NAGA HEXDC
-1.8738161,6.4791217,Cluster 7,phospholipase activator activity (GO:0016004),CCL8 PDPK1 APOC2 CCL5 CCL3 STX4
-1.5804259,5.7361255,Cluster 7,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",ATP6V1A ATP6V0C ATP6V0E1 ATP6V0B ATP6V0E2 ATP6V0D1 TCIRG1 ATP5B ATP6V0A4 ATP6V0D2 ATP6V1C1 ATP6V1H ATP6V0A1 ATP6V1C2 ATP6V1B2 ATP6V0A2
-1.5679793,5.4319687,Cluster 7,serine-type exopeptidase activity (GO:0070008),CPN1 CTSA SCPEP1 CPE AEBP1 PRCP CPZ CPVL CPM
-1.6898125,6.544277,Cluster 7,cytokine activity (GO:0005125),TGFB1 GDF11 TGFB3 TGFB2 GDF15 OSM IL1F10 GDF10 CXCL10 CXCL11 CXCL12 CXCL13 SCG2 PF4 CKLF
-0.046139874,5.0054593,Cluster 7,cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861),HEXIM2 CDKN2C CDKN1B KAT2B CDKN2D HEXIM1 CDKN2A INCA1 CDKN1A CDKN2B
-1.4386882,6.3077073,Cluster 7,epidermal growth factor receptor binding (GO:0005154),EGF TNK2 EREG LINGO1 BTC EPGN PLSCR1 FER GRB2 HBEGF CNOT9
-1.6921501,6.464253,Cluster 7,interleukin-6 receptor binding (GO:0005138),PYCARD IL6 ADAM17 CNTF ERAP1 IL6ST IL6R
-0.82926244,4.893717,Cluster 7,sphingolipid transporter activity (GO:0046624),PLTP SPNS3 SPNS2 SPNS1 ABCC1 MFSD2B
0.85554343,6.4042864,Cluster 7,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),HEXIM2 CDKN2C CDKN2D HEXIM1 CDKN2A INCA1 CDKN2B CCNYL1 KAT2B CCNY CDK4 CCNYL3 CKS2 CCNYL2 CCNQ
0.862912,6.7262783,Cluster 7,RNA polymerase II transcription factor binding (GO:0001085),LMO2 EOMES IFRD1 BORCS8-MEF2B IFRD2 HIPK2 ISL1 GFI1B IFI27 TP53 MAD2L2
-1.4123988,5.8672905,Cluster 7,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",CHID1 OVGP1 GUSBP1 CHIA ADPRHL2 MOGS HEXDC ACER3 CHIT1 ACER2 GALC ACER1 HPSE CHI3L2 LCT CHI3L1 ENGASE
-1.5026485,5.8478,Cluster 7,phosphatidylcholine transporter activity (GO:0008525),ABCB4 PLTP ABCB1 ABCA1 ABCA7 PITPNB PITPNA PCTP
-1.575891,5.6728754,Cluster 7,galactosidase activity (GO:0015925),GLB1 PSAP NAGA GLA GLB1L GLB1L2 GBA3 GLB1L3
-1.4654009,6.777164,Cluster 7,chemokine receptor binding (GO:0042379),CCL26 CCL25 CCL24 CCL23 CCL22 CCL21 CCL20 XCL1 CXCL10 CXCL11 CXCL12 CXCL13 XCL2 PF4 CKLF CCL28
-1.6231091,5.6525383,Cluster 7,sugar:proton symporter activity (GO:0005351),SLC45A3 SLC45A4 SLC2A12 SLC45A2 SLC2A13 SLC2A10 SLC2A6 SLC2A8 SLC2A9 SLC17A5
-1.5863767,6.5475774,Cluster 7,ATP binding (GO:0005524),ACVR1 HSPA1L ACOD1 RUNX3 SMARCA5 ABCA12 HSPA1A SIK2 SIK3 SIK1 NAIP TP53 HSPA1B PI4K2A
-1.6063735,5.7130504,Cluster 7,lipoprotein particle receptor activity (GO:0030228),LRP2 LRP1 TNFAIP6 LRP6 VLDLR SORL1 LRP8 CXCL16 STAB1 APOBR STAB2 CD36 SCARB1 LDLR LRP12
-1.3483979,6.238969,Cluster 7,amyloid-beta binding (GO:0001540),BCHE CD74 TGFB2 ITGA2 LILRB2 MAPK8IP2 MARCO FCGR2B IAPP APOA1 GSAP
-1.6484654,5.7400002,Cluster 7,GDP binding (GO:0019003),SEPT12 RAB2A RAP2A DYNC1LI1 RAP2B RAB31 RAP2C RRAGD RRAGC RAB35 ARL8B RAB7A RAN
-1.5530405,5.6392517,Cluster 7,hydrogen-exporting ATPase activity (GO:0036442),ATP6V1A ATP6V0C ATP6V0E1 ATP6V0B ATP6V0E2 ATP6V0D1 TCIRG1 ATP2A3 ATP2A2 ATP2A1 ATP2C2 ATP2C1 ATP5B ATP6V0A4 ATP6V0D2 ATP6V1C1 ATP6V1H ATP6V0A1 ATP6V1C2 ATP6V1B2 ATP6V0A2
-1.4371525,6.1504054,Cluster 7,chondroitin sulfotransferase activity (GO:0034481),CHST9 CHST7 CHST12 CHST13 CHST11 CHST3
-1.82546,6.582751,Cluster 7,GTPase activity (GO:0003924),MX1 MX2 GTPBP4 RRAGB RRAGA RRAGD DNM1P34 RRAGC RABL3 RAN
-1.4064748,4.533061,Cluster 7,type II transforming growth factor beta receptor binding (GO:0005114),TGFB1 TGFB3 TGFB2 BAMBI ENG TGFBR1 TGFBR3
-0.8370885,4.9790587,Cluster 7,L-amino acid transmembrane transporter activity (GO:0015179),CTNS SLC7A5 SLC7A6 SLC25A38 SLC7A7 SLC7A8 PQLC2 SLC7A9
-1.8110231,6.5402117,Cluster 7,CXCR chemokine receptor binding (GO:0045236),CXCL8 YARS CXCL9 PPBP CXCL2 CXCL1 ITCH CXCL3 CXCL6 CXCL5 CXCL10 CXCL11 CXCL12 CXCL13 TFF2 PF4 PF4V1
-1.2770482,6.137017,Cluster 7,carbohydrate kinase activity (GO:0019200),ADK KHK HK1 HK3 HK2 GALK1 RBKS FGGY NAGK POMK GNE GALK2 XYLB
-0.9725062,4.9767795,Cluster 7,dipeptidyl-peptidase activity (GO:0008239),DPP7 DPP8 FAP NAALAD2 PRSS16 PRCP DPP3 DPP4
-1.1041124,6.3868947,Cluster 7,peptide transmembrane transporter activity (GO:1904680),SLC15A1 TOMM40 SLC15A2 SLC15A3 TOMM70 ABCB9 TIMM22 TOMM22 AZGP1 SLC15A4 SLC15A5 MCL1 GPIHBP1 TOMM7
-1.5783784,5.949063,Cluster 7,zinc ion binding (GO:0008270),ESCO1 ZNF282 ACOD1 PEX12 LNPEP MT1A CD4 CCS MT1B LACTB2 UQCRC2 MT1G UQCRC1 MT1H CDA VPS29 TP53 MT1E MT1F
-0.49620166,4.5698843,Cluster 7,phosphoric ester hydrolase activity (GO:0042578),DUSP5 DUSP3 DUSP4 TIGAR PPP1CA PPP1CB DUSP8 PPP5C PHOSPHO1 PHOSPHO2 MPPE1
-1.4601984,5.3103757,Cluster 7,manganese ion binding (GO:0030145),ARG1 ATP13A2 GALNT3 ARG2 GALNT2 GALNT1 SOD2 XPNPEP1 TDP2 FAM20C MPPE1 B4GALT7
-1.3152546,6.8001447,Cluster 7,chemokine activity (GO:0008009),CCL26 CCL25 CCL24 CCL23 CCL22 CCL21 CCL20 XCL1 PPBP CXCL10 CXCL11 CXCL12 CXCL13 XCL2 PF4 CKLF CCL28
-1.5569451,6.398452,Cluster 7,guanyl ribonucleotide binding (GO:0032561),SEPT12 RAB2A MX2 TUBA4B TUBA4A GTPBP4 TUBA8 DYNC1LI1 EEF1A1 RRAGB RAB31 RRAGA RAB32 RHEBL1 RRAGD RRAGC RAB38 RAB35 ARL8A SCG5 ARL8B RABL6 RAN
-1.8593384,6.5400953,Cluster 7,MAP kinase phosphatase activity (GO:0033549),DUSP5 DUSP6 DUSP10 DUSP3 DUSP4 DUSP1 DUSP2 DUSP9 DUSP7
-1.5487126,5.436848,Cluster 7,serine-type carboxypeptidase activity (GO:0004185),CPN1 CTSA SCPEP1 CPE AEBP1 PRCP CPZ CPVL CPM
-1.7038302,6.5329437,Cluster 7,adenyl ribonucleotide binding (GO:0032559),ACVR1 HSPA1L ACOD1 RUNX3 SMARCA5 ABCA12 HSPA1A SIK2 SIK3 SIK1 NAIP TP53 HSPA1B PI4K2A
-1.4648762,5.3845067,Cluster 7,exo-alpha-sialidase activity (GO:0004308),NEU3 NEU4 CTSA GLB1 NEU1 NEU2
-1.8863363,6.5571823,Cluster 7,tumor necrosis factor receptor binding (GO:0005164),BABAM2 STAT1 HSP90B2P TRAF4 TRAF6 TRAF1 TNFSF11 TRIM37 TRAF3 TNF TANK
-1.863242,6.534404,Cluster 7,purinergic receptor activity (GO:0035586),P2RX7 P2RX6 P2RX5 P2RX4 P2RX3 P2RX2 ADORA2A P2RX1
-0.9330699,4.8675847,Cluster 7,fatty acid transporter activity (GO:0015245),ABCD3 SLC27A1 SLC27A4 ABCD1 ABCD2 MFSD2A SLC27A6
-0.88029206,4.9935656,Cluster 7,amino acid transmembrane transporter activity (GO:0015171),SLC7A5 SLC7A6 SLC7A7 SLC7A8 PQLC2 SLC7A9
-1.8384303,6.419902,Cluster 7,GTPase regulator activity (GO:0030695),STARD8 CPEB2 DEPDC1B ADPRH PREB RIN2
-1.4524794,6.3293924,Cluster 7,protein phosphatase binding (GO:0019903),ITGA1 FCRL6 JUP BOD1 SPHK1 LILRB1 EIF2AK3 LILRB2 VRK3 AP3B1 GTF2F1 CTTNBP2NL MAPK14 GRIN3A CEACAM1 MAPT ARMC7 PPP1R3C PPP1R3F SKAP1 TP53
-1.595403,5.6762257,Cluster 7,low-density lipoprotein particle binding (GO:0030169),APCS MSR1 CRP COLEC12 TNFAIP6 THBS1 PCSK9 MPTX1 SORL1 LIPC STAB1 STAB2 CDH13 SCARF1 CD36 SCARB1 LDLR
-1.2414322,4.3582706,Cluster 7,cytokine receptor binding (GO:0005126),TGFB1 GDF11 TGFB3 TGFB2 GDF15 OSM LIFR IL1F10 GDF10 CXCL12 IL23A TRIP6 TNFSF4 TNFSF9 IL6ST
-1.6030806,5.384271,Cluster 7,scavenger receptor activity (GO:0005044),MSR1 CRB3 CRB2 SCARB2 COLEC12 CD163 SCARA3 LRP1 MEGF10 SSC5D AGER CXCL16 STAB1 STAB2 DMBT1 SCARF1 ACKR3 ACKR2 CD36 SCARF2 SCARB1
-1.8377886,6.5288177,Cluster 7,thioesterase binding (GO:0031996),TRAF5 TRAF4 TRAF6 TRAF1 RAC1 HAUS7 TRAF3 TANK ARF6 CDC42 ADRA2A
-1.5852332,6.2462597,Cluster 7,NAADP-sensitive calcium-release channel activity (GO:0072345),CATSPER1 CATSPER4 TPCN1 MCOLN2 MCOLN3 TPCN2 MCOLN1
-1.7059671,5.6796217,Cluster 7,cation:sugar symporter activity (GO:0005402),SLC2A12 SLC2A13 SLC2A10 SLC2A6 SLC2A8 SLC2A9 SLC17A5
-0.78062594,4.838862,Cluster 7,kinase binding (GO:0019900),BAD PIH1D1 TRIP4 ATG13 CD4 TOLLIP TRIP6 IL31RA SKAP1
-1.2744507,5.738961,Cluster 7,protein kinase binding (GO:0019901),BAD PIH1D1 TRIP4 ATG13 CD4 IL31RA TEK SKAP1
0.9368017,6.856172,Cluster 7,palmitoyl-CoA hydrolase activity (GO:0016290),ACOT8 THEM4 GNPAT THEM5 PPT1 ACOT7
-1.1628782,6.267077,Cluster 7,immunoglobulin binding (GO:0019865),FCGRT LGALS3 FCGR2B VWF AMBP PIP UMOD LILRA2 FCER1G HRG JCHAIN
-1.4883424,4.4872203,Cluster 7,protein tyrosine kinase binding (GO:1990782),PTPN1 PTPN2 ANGPT4 HSP90AA1 ANGPT2 ANGPT1 MST1 NRG1 NRG3 PTPN14 RNF41 CD4 CEACAM1 ELMO2 FIZ1 CD247 SQSTM1 GAS6 EPHA4 TP53
-0.531195,4.621124,Cluster 7,ubiquitin binding (GO:0043130),USP25 USP5 UBE2A SIRT2 UBAC2 NSFL1C UBXN11 TOLLIP UBAP1 RBCK1 UBAP1L SQSTM1 PLAA UBE2N VPS28
-1.5382034,5.6138167,Cluster 7,acylglycerol lipase activity (GO:0047372),ABHD1 PNLIPRP2 DAGLA ABHD12 DAGLB ABHD16A ABHD3 ABHD2 CEL ABHD6 MGLL
-1.7507924,6.298258,Cluster 7,tumor necrosis factor receptor superfamily binding (GO:0032813),CASP8AP2 TNFSF18 STAT1 FEM1B TRAF1 TRAF3 DAB2IP TMBIM1 MADD MYD88 TRAF4 TNFSF4 TRAF6 TRIM37 TNFSF9 SIVA1 CD40LG
-1.5938544,5.6491184,Cluster 7,solute:proton symporter activity (GO:0015295),SLC36A2 SLC36A1 SLC15A1 SLC15A2 SLC25A3 SLC36A3 SLC15A3 SLC33A1 SLC2A12 SLC11A2 SLC2A13 SLC2A10 SLC2A6 SLC2A8 SLC2A9 SLC25A18 MFSD3 SLC25A22 SLC15A4 SLC15A5 SLC17A5
-1.8879744,6.597884,Cluster 7,type I interferon receptor binding (GO:0005132),IFNA6 IFNA5 IFNA14 IFNA8 IFNA7 IFNA2 IFNA16 IFNA1 IFNA17 IFNA4 IFNW1 IFNE IFNB1 IFNK IFNA21 IFNA10
-1.4254993,5.760813,Cluster 7,chitinase activity (GO:0004568),CHID1 CHIT1 OVGP1 CHIA CHI3L2 CHI3L1 CTBS
-1.8755873,6.6457267,Cluster 7,adenylyltransferase activity (GO:0070566),FICD PAPD4 NMNAT3 OAS1 APTX OASL GPHN COASY HINT3 MTPAP NMNAT2 OAS2 NMNAT1 OAS3 KARS PAPOLG PAPOLB PAPOLA FLAD1 TUT1 ABL1
-1.4794371,6.3997164,Cluster 7,purine ribonucleoside binding (GO:0032550),SEPT12 RAB2A MX2 TUBA4B TUBA4A GTPBP4 TUBA8 DYNC1LI1 EEF1A1 RRAGB RAB31 RRAGA RAB32 RHEBL1 RRAGD RRAGC RAB38 RAB35 ARL8A SCG5 ARL8B RABL6 RAN
-1.38163,4.6927547,Cluster 7,type I transforming growth factor beta receptor binding (GO:0034713),TGFB1 FKBP1A SMAD2 TGFB3 ENG SMAD7 SMAD6 TGFBR2
-1.3590895,5.173001,Cluster 7,"racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)",TSTA3 RPE GLCE RENBP FUOM GALE DSE DSEL HYI PHACTR1 GALM GNE
-0.13901715,4.6886826,Cluster 7,satellite DNA binding (GO:0003696),MBD4 HEY2 HEY1 MBD2 CENPB MLH3 HEYL
-1.7748703,6.531271,Cluster 7,interleukin-1 receptor binding (GO:0005149),IL1RN IL37 ERAP1 IL36G IL1F10 IL3 IL1A IL1B IL36A IL36B LRRC70 TRIP6 TLR9 IL36RN TLR5
-1.6792814,5.5977535,Cluster 7,low-density lipoprotein receptor activity (GO:0005041),LRP2 LRP1 TNFAIP6 LRP6 VLDLR SORL1 LRP8 CXCL16 STAB1 STAB2 CD36 LDLR LRP12
-1.8359386,6.4818254,Cluster 7,GTPase activator activity (GO:0005096),STARD8 DEPDC1B ADPRH PREB
-1.5020278,6.386938,Cluster 7,GTP binding (GO:0005525),SEPT12 RAB2A MX2 TUBA4B TUBA4A GTPBP4 TUBA8 EEF1A1 RRAGB RAB31 RRAGA RAB32 RHEBL1 RRAGD RRAGC RAB38 RAB35 ARL8A SCG5 ARL8B RABL6 RAN
-1.7919798,6.6176224,Cluster 7,exoribonuclease activity (GO:0004532),CNOT6 EXOSC10 CNOT7 ZC3H12A DCPS DCP2
-1.5293183,5.7517877,Cluster 7,lysophospholipase activity (GO:0004622),LYPLA1 PLA2G4E PLA2G4F PLA2G4C PLA2G4D PLA2G4A PLA2G4B GDE1 PLB1 PLA2G15 ABHD12 GDPD1 PLBD1 CLC ENPP2 PNPLA6 PNPLA7 MGLL LYPLAL1
-0.11434755,7.026101,Cluster 8,RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979),TFAP2B POU2F1 STAT1 H2AFZ H3F3A H2AFY FOS POU2AF1 PAX6 SOX11 TAF1 ZFP64 PAX8 IRF7 ZNF335 TFAP2A
-0.4965426,6.689371,Cluster 8,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",PLEKHA2 PLEKHA1 GAB2 ARAP3 COMMD1 ADAP2 KIF16B HIP1R NCF1 MYO1G
-0.22824916,7.128104,Cluster 8,CD4 receptor binding (GO:0042609),LCK CD74 PLSCR1 PLSCR4 IL16 SPG21
-0.88833356,6.778635,Cluster 8,cytokine receptor activity (GO:0004896),GPR17 CCR2 CCR1 IL4R PRLR CD74 IL1R1 IL1R2 IL10RB IL10RA IFNLR1 LIFR OSMR CD4 IL3RA IL31RA IL9R IL6ST CRLF2 CNTN1
-0.0084324,6.741737,Cluster 8,growth hormone receptor binding (GO:0005131),GH2 SOCS2 CSHL1 TYK2 JAK1 GH1 JAK2
-0.62222856,6.6061096,Cluster 8,iron ion transmembrane transporter activity (GO:0005381),SLC25A28 TTYH1 SLC11A2 SLC40A1 SLC25A37 MCOLN1
