x,y,cluster,term,genes
0.8875931,11.610244,Cluster 15,Lung Female 20-29 Up,ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 AGER ALPP ANOS1 ATP11A CACNA2D2 CALCRL CASS4 CCL23 CD101 CEACAM6 COL6A5 CSF2 CSF3 CTSH CYP1A1 DKK2 DRAM1 EFCC1 EMP2 EPAS1 FCN3 FGFR4 FLRT3 FOLR1 FPR3 GGTLC1 GJA5 GPRC5A HHIP HTR3C ICAM1 IL1RL1 INMT KCNS3 KRT7 LAMP3 LBH LPCAT1 LRRN4 LTK MARCO MS4A15 MSLN NAPSA NDNF NFKBIA NKD2 NPC2 OR6N2 PALD1 PHEX PLEKHH2 PTPRB RAMP3 RBMS2 RGCC RHOBTB2 RIPPLY3 RNF145 ROS1 RS1 RSPO4 SCGB3A2 SDR16C5 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SLC34A2 SLC39A8 SLC6A14 SLC6A4 SLCO2A1 SLCO4C1 SLIT2 SMAD6 SNX30 SUSD2 TBC1D2 TBX2 TBX4 TCF21 TEK TFPI TMEM100 TMEM125 VEGFD VEPH1 VIPR1 WNT2 WNT3A XAGE2
1.2730646,12.41657,Cluster 15,Lung Female 40-49 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER AGTR2 ALDH3B1 ANOS1 ATP11A BMP5 CACNA2D2 CALCRL CASS4 CCDC102B CCL18 CCL23 CEACAM6 COL6A5 CSF2 CTSH DOCK4 DRAM1 EMP2 EPAS1 FCN3 FGFR4 FLRT3 FOLR1 GBP4 GGTLC1 GPC3 GPRC5A HECW2 HTR3C HTRA4 ICAM1 IL7R INMT ITGB6 LAMP3 LPCAT1 LRRK2 LTK MARCO MRC1 MS4A15 MSLN NAPSA NCKAP5 NDNF NKD2 NPC2 OLR1 PCDH12 PHEX PIGA RAMP3 RBMS2 RGCC RHOBTB2 RNF145 ROS1 RS1 RTKN2 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A14 SLC6A4 SLCO2A1 SLCO4C1 SMAD6 SNX30 STARD8 SUSD2 TAL1 TBX2 TBX4 TCF21 TFEC TFPI TMEM100 TMEM125 UNC13B VEGFD VEPH1 VIPR1 WNT2 WNT3A
0.9896514,12.012542,Cluster 15,Lung Female 50-59 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER ALDH3B1 ANOS1 ATP11A BMP5 C11ORF16 CACNA2D2 CALCRL CASS4 CCDC102B CCDC17 CCL18 CEACAM6 COL6A5 COL6A6 COX4I2 CROCC2 DRAM1 EMP2 EPAS1 FCN3 FGFR4 FLRT3 FOLR1 GALNT18 GBP4 GGTLC1 GPRC5A HECW2 HTR3C ICAM1 IDO1 IL15RA IL1RL1 IL7R INMT LAMC3 LAMP3 LPCAT1 LRRN4 LTK MARCO MS4A15 MSR1 NAPSA NCKAP5 NDNF NKD2 ODF3B OLR1 OR6K3 OR6N2 PCDH12 PHEX PODXL RAMP3 RBMS2 RGCC ROS1 RP1 RS1 RSPO4 RTKN2 SCGB1A1 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A4 SLCO2A1 SLCO4A1 SMAD6 STARD8 TBX2 TBX4 TCF21 TEK TFEC TFPI TMEM100 TMEM125 TSPAN19 VEGFD VIPR1 WNT2 WNT3A
0.63331217,11.397761,Cluster 15,Lung Female 70-79 Up,A2M ACVRL1 ADAMTS8 ADGRG6 ADGRL2 AGER ANOS1 AQP1 BCL6B BIRC3 BMP5 C20ORF202 CALCRL CCDC102B CCL2 CDH5 CEACAM6 CLDN5 CLIC2 COL6A5 COL6A6 COX4I2 DOCK6 DPRX EDN1 EDN2 EGFL7 EMP2 FCN3 FGFR4 FLT4 FMO2 FOLR1 FUT1 GALNT18 GGTLC1 GPC3 GPER1 GPRC5A HAS1 HBEGF HECW2 HGF HIGD1B HTR3C IDO1 IL12A IL15RA IL6 INMT KDM6B LAMC3 LIMCH1 LTK MACF1 MS4A15 NCKAP5 NDNF NKD2 NR4A3 OR2A25 OVCH1 PALD1 PAPSS2 PCDH12 PHEX PIEZO2 PLEKHG1 PODXL PTGS2 RGCC RNF122 ROBO2 RSPO4 SFTA2 SH2D4B SHROOM4 SKIL SLCO4A1 SLFN11 SLIT2 SOCS2 SOSTDC1 SOX7 ST8SIA6 STARD8 TAL1 TBX2 TBX4 TCF21 TFPI TM4SF1 TMEM100 TMEM204 TMEM74B TSC22D2 VEGFD VIPR1 WNT2 WNT3A
1.2437923,12.331315,Cluster 15,Lung Male 50-59 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER AGTR2 ANKRD29 ATP11A BMP5 C20ORF202 CACNA2D2 CALCRL CASS4 CCDC102B CCL18 CEACAM6 CLEC1A COL6A5 COL6A6 COX4I2 CTSH DRAM1 EMP2 EPAS1 FCN3 FGFR4 FOLR1 GGTLC1 GPC3 GPRC5A HECW2 HIGD1B HTR3C HYAL2 ICAM1 IL15RA IL7R INMT KCNS3 LAMC3 LAMP3 LPCAT1 LRRN4 LTK MARCO MS4A15 MSR1 NAPSA NCKAP5 NDNF NKD2 OLR1 OR6K3 PALD1 PHEX PLEKHH2 PTPRB RAMP3 RBMS2 RGCC ROS1 RP1 RS1 RSPO4 RTKN2 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A4 SLCO2A1 SLIT2 SMAD6 STARD8 SUSD2 TAL1 TBX2 TBX4 TCF21 TEK TFEC TFPI TMEM100 TMEM125 TMEM74B UNC13B VEGFD VIPR1 WNT2 WNT3A
0.2645208,11.787572,Cluster 15,Lung Female 30-39 Up,ABCA3 ACOXL ACP5 ACVRL1 ADGRF5 ADGRL2 AGER AGTR2 ALDH3B1 ANKUB1 ANOS1 ATP11A BPIFB1 C10ORF95 C22ORF15 CACNA2D2 CASS4 CCDC17 CDHR4 CEACAM6 CSF2 CTSH CYP2F1 DCDC2B DNAH5 DRAM1 ECT2L EMP2 EPAS1 FCN3 FLRT3 FOLR1 GBP4 GGTLC1 GIMAP8 GPRC5A GRIN3B HHIP ICAM1 IDO1 IL18BP ITGB6 LAMP3 LDLRAD1 LPCAT1 LRRK2 MBIP MPL MRC1 MS4A15 MSR1 MTRR MUC1 NAPSA NDNF NPC2 PARD6B PHEX PTPRB RAB11FIP1 RBMS2 RHOBTB2 RNF145 ROS1 RP1 RS1 RSPH4A SCGB1A1 SCGB3A1 SCGB3A2 SEC14L3 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SGMS2 SLC34A2 SLC39A8 SLC6A14 SLC6A4 SLCO2A1 SLCO4C1 SMAD6 SNTN SNX30 SUSD2 TBX4 TFEC TFPI TMEM100 TMEM125 TMEM212 TSPAN19 UNC13B VEPH1 VIPR1 WDR38 XAGE2
0.05129338,11.822003,Cluster 15,Lung Male 60-69 Up,A2M ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER ARAP3 ARSI BCL6B BMP5 BMPR2 C20ORF202 CALCRL CASS4 CCDC102B CD274 CDH5 CLEC1A COL6A5 COL6A6 COX4I2 DOCK4 DOCK6 EFCC1 EMP2 EPAS1 ESM1 FAM162B FCN3 FGFR4 FMO2 FOLR1 FUT1 GALNT18 GBP4 GGTLC1 GIMAP8 GPC3 GPRC5A GRK5 HECW2 HGF HIGD1B HTR3C HYAL2 ICAM1 IL15RA IL1RL1 IL7R INMT KCNS3 LAMC3 LRRN4 LTK LUM MACF1 MS4A15 MSR1 NCKAP5 NDNF NKD2 OLR1 PAG1 PALD1 PCDH12 PCDH17 PECAM1 PHEX PIEZO2 PLEKHH2 PODXL PTGIR PTPRB RAMP3 RASIP1 RBMS2 RGCC RSPO4 RTKN2 SFTA2 SH2D3C SHROOM4 SLC6A4 SLCO2A1 SLIT2 STARD8 TAL1 TBX2 TBX4 TCF21 TEK TFEC TFPI TMEM100 TMEM74B TRPC6 VEGFD VIPR1 WNT2 WNT3A
0.5737034,12.287062,Cluster 15,Lung Male 30-39 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER AGTR2 ATP11A BMP5 CACNA2D2 CASS4 CCDC102B CCL18 CCL20 CD101 COL6A5 COL6A6 COX4I2 CSF2 CTSH CXCL3 DRAM1 DUOX1 EMP2 EPAS1 FCN3 FGFR4 FLRT3 FOLR1 GGTLC1 GPRC5A HTRA4 ICAM1 IL15RA INMT KCNS3 LAMP3 LPCAT1 LRRK2 LTK MARCO MBIP MRC1 MS4A15 MSR1 MUC1 NAPSA NCKAP5 NDNF NKD2 NPC2 OLR1 OR6K3 OR6N2 PHEX RBMS2 RGCC RHOBTB2 RNF145 ROS1 RS1 RTKN2 SCGB1A1 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A14 SLC6A4 SLCO2A1 SLCO4C1 SMAD6 SNX30 SPSB2 SUSD2 TBC1D2 TBX2 TBX4 TCF21 TFEC TFPI TMEM100 TMEM125 UNC13B VEGFD VEPH1 VIPR1 WNT2 WNT3A XAGE2 ZNF385B
0.39286643,11.656827,Cluster 15,Lung Male 70-79 Up,A2M ACKR1 ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER ARSI BCL6B BMP5 BMPR2 C20ORF202 CALCRL CASS4 CCDC102B CCL18 CCL23 CD4 CDH5 CLEC1A COL6A6 COX4I2 DOCK6 EGFL6 EMP2 EPAS1 FCN3 FGFR4 FOLR1 GALNT18 GBP4 GIMAP8 GPC3 GPER1 GPRC5A GPRIN3 HGF HLA-DRB5 HTR3C ICAM1 IDO1 IER5 IL15RA IL18BP IL1RL1 IL7R INMT IRAK2 ITGA2 KANK3 LRRC32 LRRN4 LTK MARCO MSR1 NDNF NKD2 OLR1 PALD1 PARP14 PCDH12 PCDH17 PECAM1 PHEX PIEZO2 PLA1A PTGIR PTPRB RAMP3 RBMS2 RGCC RSPO4 SAT1 SFTA2 SHROOM4 SLC6A4 SLCO2A1 SLCO4A1 SMAD6 SOSTDC1 SPON1 STARD8 TBX2 TBX4 TCF21 TEK TFEC TFPI TIMP1 TMEM100 TMEM255B TMEM74B TNFAIP2 TNFRSF6B TNFSF10 VHLL VIPR1 WNT2 WNT3A
0.9896116,12.072293,Cluster 15,Lung Female 60-69 Up,A2M ABCA3 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER ANOS1 ATP11A C20ORF202 CACNA2D2 CALCRL CASS4 CCDC102B CCL23 CEACAM6 CLIC2 COL6A5 COL6A6 COX4I2 CROCC2 CTSH DOCK4 DRAM1 EMP2 EPAS1 FCN3 FGFR4 FOLR1 GALNT18 GGTLC1 GPC3 GPRC5A HECW2 HYAL2 ICAM1 IL15RA IL1RL1 IL7R INMT LAMC3 LAMP3 LPCAT1 LTK MS4A15 MSR1 NAPSA NCKAP5 NDNF NKD2 OLR1 PAG1 PAPSS2 PCDH17 PHEX PLA1A PLEKHH2 PODXL PTGIR PTPRB RAMP3 RBMS2 RGCC ROS1 RP1 RS1 RSPO4 RTKN2 SCGB1A1 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A4 SLCO2A1 SLCO4A1 SLIT2 SMAD6 STARD8 SUSD2 TAL1 TBX2 TBX4 TCF21 TEK TFEC TFPI TMEM100 TNIP3 UNC13B VEGFD VIPR1 WNT2 WNT3A
0.74134684,11.821127,Cluster 15,Lung Male 20-29 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER ALPP ATP11A CACNA2D2 CASS4 CCL18 CCL23 CCRL2 CD68 CEACAM6 COL6A5 CSF2 CTSH DRAM1 DUOX1 EMP2 EPAS1 F2RL3 FGFR4 FLRT3 FOLR1 GALNT18 GGTLC1 GPRC5A HHIP HTRA4 ICAM1 IL1RL1 INMT ITGB6 KRT7 LAMP3 LPCAT1 LRRK2 LRRN4 MARCO MBIP MRC1 MS4A15 MSLN MTRR MUC1 NAPSA NCKAP5 NDNF NKD2 NPC2 OLR1 PARD6B PHEX PIGA RAB11FIP1 RBMS2 RGCC RHOBTB2 RIPPLY3 RNF145 ROS1 RS1 RTKN2 SDR16C5 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLAMF8 SLC26A9 SLC34A2 SLC39A8 SLC6A14 SLC6A4 SLCO2A1 SLCO4C1 SNX30 SUSD2 TBC1D2 TBX4 TCF21 TFEC TFPI TMEM100 TMEM125 TNFSF13 VEPH1 VIPR1 WNT2 WNT3A XAGE2 ZNF385B
0.6793507,12.339786,Cluster 15,Lung Male 40-49 Up,A2M ABCA3 ACOXL ACP5 ACVRL1 ADAMTS8 ADGRF5 ADGRL2 AGER AGTR2 ALDH3B1 ALPP ATP11A BMP5 CACNA2D2 CALCRL CASS4 CCDC102B CCL18 CD101 COL6A5 COL6A6 COX4I2 CSF2 CTSH DRAM1 ECT2L EMP2 EPAS1 FCN3 FGFR4 FLRT3 FOLR1 GALNT18 GGTLC1 GPRC5A HECW2 HTR3C IL1RL1 IL7R INMT LAMP3 LPCAT1 LRRK2 LTK MARCO MBIP MRC1 MS4A15 MSR1 NAPSA NCKAP5 NDNF NKD2 NPC2 OLR1 PHEX PTPRB RBMS2 RGCC RHOBTB2 RNF145 ROS1 RP1 RS1 RSPO4 RTKN2 SCGB1A1 SCGB3A1 SCGB3A2 SFTA2 SFTPA1 SFTPA2 SFTPB SFTPC SFTPD SHROOM4 SLC34A2 SLC39A8 SLC6A4 SLCO2A1 SLCO4C1 SLIT2 SNTN STARD8 TAL1 TBX2 TBX4 TCF21 TFEC TFPI TMEM100 TMEM125 TMEM212 UNC13B VEGFD VIPR1 WNT2 WNT3A XAGE2
4.2982697,-0.9285531,Cluster 16,Heart - Left Ventricle Male 70-79 Up,ASB18 C14ORF180 CSRP3 FABP3 HSPB3 HSPB7 MYBPC3 MYH7B MYL3 NKX2-5 NMRK2 OR4C45 POPDC2 SCN5A TCF15 TLL2 TNNI3 TNNT2 XIRP1
2.5114548,-0.5319353,Cluster 16,Heart - Left Ventricle Female 40-49 Up,ACTC1 ANKRD1 ASB18 BCO2 BZW2 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 CYP2J2 DAND5 DECR1 ECSIT ERVMER34-1 ETFDH FABP3 FGF18 FHL2 FHOD3 FITM2 FLNC GATA4 GJA3 GOT1 GRIP2 HHATL HRC HSPB3 HSPB7 ITGB1BP2 KLHL31 LARGE1 LRRC10 LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOZ2 MYZAP NDUFA1 NDUFAB1 NDUFS6 NEBL NKX2-5 NMRK2 OGDH OXCT1 PDE1C PDHA1 PKP2 PLN POPDC2 PPM1K PTDSS1 RBM20 RD3L RNF207 RYR2 SCN10A SCN5A SDHA SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD1 SMYD2 SRL TCF15 TECRL TENM2 TNNI3 TNNI3K TNNT2 TPM1 TRIM55 UQCRC1 XIRP1 XPR1
3.2635384,-0.4767419,Cluster 16,Heart - Left Ventricle Female 70-79 Up,ASB11 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A CORIN COX5A COX6A2 CPT1B DECR1 FABP3 FGF12 FGF18 FHL2 FHOD3 FITM2 GJA3 GOT1 HHATL HRC HSPB3 HSPB7 KCNJ8 KLHL31 LSMEM2 MLYCD MPC1 MYBPC3 MYH7 MYH7B MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFAB1 NEBL NKX2-5 NMRK2 PDE1C PDE3A PKP2 PLN POPDC2 RD3L RYR2 SCN5A SDHA SGCG SLC16A7 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMYD2 TCF15 TCF24 TECRL TENM2 TMEM182 TNNI3 TNNI3K TNNT2
3.18814,-0.8639849,Cluster 16,Heart - Left Ventricle Female 30-39 Up,ACTC1 B3GALT2 BSG BZW2 CASQ2 CCDC141 CDH2 CKMT2 COQ10A COQ3 COQ9 COX5A COX7B CPT1B DAND5 DDO DECR1 DLAT DLD EIF1B ETFDH FABP3 FBXO40 FGF12 FHL2 FHOD3 FITM2 GJA3 GOT1 HADHB HRC HSDL2 HSPB3 HSPB7 KLHL31 KLHL7 LAPTM4B LDHB LRRC10 LSMEM2 MDH1 MLYCD MPC1 MRPS36 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFA6 NDUFAB1 NDUFB3 NDUFS1 NEBL NKX2-5 NNT OGDH OXCT1 PDE1C PDHA1 PKP2 PLCXD3 PLN POPDC2 PPM1K PPP1R1C PTDSS1 RBM20 RD3L RNF207 RYR2 SCN5A SDHA SGCG SH3RF2 SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD2 TECRL TENM2 TIMM8B TMEM182 TNNI3 TNNI3K TNNT2 TPM1 UQCRC1 UQCRC2 UQCRH
3.3147852,-0.9092546,Cluster 16,Heart - Left Ventricle Male 20-29 Up,ACTC1 ADRB1 AIFM1 ANKRD1 BZW2 CASQ2 CDH2 CKMT2 COX5A COX7B CPT1B CRYAB CSDC2 CSRP3 CYC1 CYCS CYP2J2 DDO DECR1 DIRAS1 DLD EIF1AY ETFDH FABP3 FHL2 FHOD3 FITM2 GJA3 GOT1 GOT2 HADHB HHATL HRC HSPB7 IDH2 IGSF5 ITGB1BP2 KLHL31 LAPTM4B LARGE1 LDHB LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MRPS36 MYBPC3 MYL2 MYL3 MYOZ2 MYZAP NDUFA9 NDUFAB1 NDUFS1 NEBL NKX2-5 NMRK2 NNT NUDT4 OGDH OXCT1 PDHA1 PDHX PDLIM5 PKP2 PLN POPDC2 PTDSS1 PVR RD3L RYR2 S100A1 SCN5A SDHA SGCG SLC16A7 SLC25A3 SLC25A30 SLC25A4 SLC38A8 SLC4A3 SLC8A1 SMPX SMYD2 SRL ST3GAL6 TECRL TENM2 TNNI3 TNNI3K TNNT2 TPM1 UNC45B UQCRC1 UQCRC2 XIRP1 XPR1 ZNF330
2.998785,-0.6621676,Cluster 16,Heart - Left Ventricle Female 20-29 Up,ACO2 ACTC1 ANKRD1 ASB18 B3GALT2 BSG BZW2 CASQ2 CCDC141 CDH2 CKMT2 COX5A COX7B CPT1B CRYAB CSRP3 CYP2J2 DAND5 DECR1 EIF1B ERVMER34-1 FABP3 FGF18 FHL2 FHOD3 FITM2 FLNC GJA3 GOT1 HADHB HOGA1 HRC HSPB3 HSPB7 IGSF5 ITGB1BP2 LAPTM4B LARGE1 LRRC10 LSMEM2 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL12A MYL2 MYL3 MYOM1 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFS6 NEBL NKX2-5 NMRK2 NUDT4 OGDH OXCT1 PDE1C PDHA1 PDLIM5 PKP2 PLCL1 PLN POPDC2 PTDSS1 RBM20 RD3L RYR2 SCN10A SCN5A SDHA SGCG SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMPX SMYD1 SMYD2 SRL ST8SIA2 SYNPO2L TECRL TENM2 TNNI3 TNNI3K TNNT2 TPM1 TRIM55 UQCRC1 UQCRHL XIRP1 XPR1
2.3359025,-1.0162712,Cluster 16,Heart - Left Ventricle Female 50-59 Up,ACO2 ACTC1 ASB18 B3GALT2 BCO2 BSG BZW2 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 DAND5 DDO DECR1 EIF1B ETFDH FABP3 FBXO40 FGF18 FHL2 FHOD3 FITM2 GJA3 GOT1 HADHB HHATL HRC HSPB3 HSPB7 ITGB1BP2 KLHL31 KLHL7 LDHB LRRC10 LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFAB1 NEBL NKX2-5 OGDH OXCT1 PDE1C PDHA1 PKP2 PLCXD3 PLN POPDC2 PPM1K PXDNL RBM20 RD3L RYR2 S100A1 SCN5A SDHA SGCG SLC16A7 SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD2 TCF15 TECRL TENM2 TMEM182 TNNI3 TNNI3K TNNT2 TPM1 UNC45B UQCRC1
2.6934326,-0.9589875,Cluster 16,Heart - Left Ventricle Male 60-69 Up,ACTC1 ASB18 ASIP BCO2 BSG C14ORF180 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX5B COX6A2 COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 DAND5 DECR1 EIF1AY EIF1B FABP3 FGF18 FHL2 FHOD3 FITM2 GJA3 HHATL HRC HSPB3 HSPB7 ITGB1BP2 KLHL31 LDB3 LRRC10 LSMEM2 MAPKAPK3 MDH1 MLYCD MPC1 MSRB2 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFA8 NDUFAB1 NDUFB1 NDUFB3 NDUFS6 NEBL NKX2-5 NMRK2 PDE1C PDHA1 PKP2 PLN POPDC2 PPM1K PXDNL RBM20 RD3L RNF207 RYR2 S100A1 SCN5A SDHA SGCG SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD2 TCF15 TECRL TENM2 TIMM8B TLL2 TNNI3 TNNI3K TNNT2 TPM1 UQCRB UQCRC1 UQCRQ
2.4421308,-0.83032405,Cluster 16,Heart - Left Ventricle Female 60-69 Up,ACTC1 ANKRD1 ASB18 B3GALT2 BCO2 BSG BZW2 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX6A2 COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 DAND5 DDO DECR1 EIF1B FABP3 FGF18 FHL2 FHOD3 FITM2 GJA3 HACD1 HHATL HRC HSPB3 HSPB7 IGSF5 ITGB1BP2 KLHL31 LRRC10 LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFAB1 NDUFS6 NEBL NKX2-5 NMRK2 OGDH PDE1C PDHA1 PKP2 PLCXD3 PLN POPDC2 PPM1K RBM20 RD3L RYR2 S100A1 SCN5A SDHA SGCG SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD1 SMYD2 SRL SYNPO2L TCF15 TECRL TENM2 TMEM182 TNNI3 TNNI3K TNNT2 TPM1 UQCRC1 UQCRQ XPR1
2.7352407,-1.2075186,Cluster 16,Heart - Left Ventricle Male 30-39 Up,ACTC1 ASB15 ASB18 BCO2 BSG BZW2 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COQ9 COX5A COX6A2 COX7A1 COX7B CPT1B CSRP3 CYC1 DAND5 DDO DECR1 ECSIT EIF1AY EIF1B FABP3 FGF12 FGF18 FHL2 FHOD3 FITM1 FITM2 GJA3 GOT1 HHATL HRC HSPB3 HSPB7 IDH2 KCNJ8 KLHL31 LDHB LRRC10 LSMEM2 MAPKAPK3 MDH1 MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFAB1 NDUFB3 NDUFS6 NEBL NKX2-5 NUDT7 PDE1C PDHA1 PKP2 PLN POPDC2 PPM1K RBM20 RD3L RNF207 RYR2 S100A1 SCN5A SDHA SGCG SH3RF2 SLC16A7 SLC25A4 SLC41A1 SLC4A3 SMCO1 SMPX SMYD2 TCF15 TECRL TENM2 TLL2 TMEM143 TMEM182 TNNI3 TNNI3K TNNT2 TPM1 UQCRC1 XIRP1
2.0244198,-0.76207715,Cluster 16,Heart - Left Ventricle Male 50-59 Up,ACO2 ACTC1 ASB18 ASIP BCO2 BSG BZW2 CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX6A2 COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 DAND5 DDO DECR1 ECSIT EIF1AY EIF1B ETFDH FABP3 FGF18 FHL2 FHOD3 FITM2 GJA3 GOT1 HHATL HRC HSPB3 HSPB7 ITGB1BP2 KLHL31 LDHB LRRC10 LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFAB1 NDUFS6 NEBL NKX2-5 OGDH PDE1C PDHA1 PKP2 PLN POPDC2 PPM1K RBM20 RD3L RYR2 S100A1 SCN5A SDHA SGCG SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD2 SRL SYNPO2L TCF15 TECRL TENM2 TLL2 TMEM182 TNNI3 TNNI3K TNNT2 TPM1 UQCRC1 UQCRQ
2.3505213,-0.5332543,Cluster 16,Heart - Left Ventricle Male 40-49 Up,ACTC1 ADRB1 ASB18 BCO2 BSG CASQ2 CCDC141 CDH2 CHCHD10 CKMT2 COQ10A COX5A COX7A1 COX7B CPT1B CRYAB CSDC2 CSRP3 DAND5 DCUN1D2 DDO DECR1 ECSIT EIF1AY ETFDH FABP3 FGF18 FHL2 FHOD3 FITM2 GJA3 GOT1 HHATL HRC HSPB3 HSPB7 ITGB1BP2 KLHL31 LDB3 LDHB LRRC10 LSMEM2 MAPKAPK3 MDH1 MFN2 MLYCD MPC1 MT1HL1 MTUS2 MYBPC3 MYH7 MYH7B MYL2 MYL3 MYLK3 MYOM2 MYOZ2 MYZAP NDUFA1 NDUFA8 NDUFAB1 NDUFS6 NEBL NKX2-5 NMRK2 OGDH PDE1C PDHA1 PKP2 PLN POPDC2 PPM1K RBM20 RD3L RNF207 RYR2 S100A1 SCN5A SDHA SGCG SLC25A30 SLC25A4 SLC41A1 SLC4A3 SLC8A1 SMCO1 SMPX SMYD2 SRL SYNPO2L TCF15 TECRL TENM2 TNNI3 TNNI3K TNNT2 TPM1 UQCRC1 UQCRQ XPR1
