x,y,cluster,term,genes
11.084767,9.884183,Cluster 7,Thyroid Hormones Production And Peripheral Downstream Signaling Effects WP4746,POMC TBC1D4 SLC26A4 PRDM16 ATF2 NOTCH1 DIO1 FGF21 ZNF516 GRB2 TSC2 RPS6KB1 ITGB3 CREB3 RHEB MDM2 MAFA RHEB FOXO1 GSK3B RPS6 SHH PPARG SLCO1C1 CTNNB1 TSHR UCP1 NHSL1 BAD TTF1 SECISBP2L WNT4 HRAS FRS2 AKT3 AGRP RAF1 PLIN1 AQP7 TSC1 MGLL ITGAV SLC16A10 ITPR2 DUOXA2 RPTOR SIRT6 SRC HRAS MLST8 SLC5A5 TSC2 FGFR1 TSHB KDM1A PFKFB2 IYD AKT1S1 DUOX2 KLB RXRA MC4R CASP9 CREB3 MTOR PPARGC1A TTF2 TRH ACTL6B PIK3CA TP53 THRB MTOR SOS1 RPS6KA6 NPY FGF21 UCP1 DIO2 DIO2 SHH DIO3 SLC16A10 ITGB3 ITGAV THRA ITPR2 RXRA DIO2 RXRA THRB RXRA PRKG2 PAX8 SLC16A2 ADCY3 MAPKAPK3 NPPB NPR1 THRA MAP4K5 MAP2K1 MAPK1 TG KDM3B MAPK14 TPO PNPLA2 PRKACA ADCY8 ADRB3 PLCB1 SLC16A2 PRKACA SLC16A2 SLC16A2 SLC16A2 SLC16A2 PLCB1 PRKACA THRA SLC16A2 SLC16A2 THRA
12.044249,9.77877,Cluster 7,Genes Targeted By miRNAs In Adipocytes WP1992,GJA1 HCN2 HCN4 HDAC4 KCNJ2 KCNQ1 TMSB4X TMSB4X GJA1 HAND2 IGF1 HCN2 KCNE1 SRF PTBP2 HCN4 ERG
11.600922,9.64832,Cluster 7,Roles Of Ceramides In Development Of Insulin Resistance WP5181,MAPK8 AKT1 EIF2AK2 PDX1 TRAF1 CPT1B RPS6KB1 ACSL1 TNFRSF1A CD36 SLC2A4 ERN1 IRS1 IRS2 INSR PPP2CA PRKCZ TNF PIK3R1 MAFA INS SMPD3 PRKAG3 IRS1 IRS2
12.153736,9.777662,Cluster 7,SRF And miRs In Smooth Muscle Differentiation And Proliferation WP1991,CAMK2D MYOCD KLF4 SRF MEF2D NKX2-5 CCND2 MYOCD ELK1 MEF2A KLF4 ELK1 SRF SRF MEF2B BORCS8-MEF2B MEF2C SRF
11.693566,11.510431,Cluster 7,Resolvin E1 And Resolvin D1 Signaling Pathways Promoting Inflammation Resolution WP5191,LTB4R FPR2 PDK1 AKT1 AKT1 CMKLR1 EPHB2 GRK1 PIK3CG PIK3CB PIK3CA PIK3CD MTOR
11.288369,10.105232,Cluster 7,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,PIK3CD PIK3C3 PTPN1 IRS1 SLC2A1 FBP1 GYS1 RHEB G6PC1 PIK3R3 PIK3R1 PCK1 IRS2 PIK3C2G PIK3R2 INSR RPS6KB2 SOS1 PIK3CG IRS4 TSC2 PIK3CB MAPKAP1 MLXIPL SLC2A4 TRIP10 TSC1 RPTOR RPS6KB1 SREBF1 LPL MLST8 RICTOR PIK3R4 HRAS NR1H3 SOS2 EXOC7 RAF1 SREBF2 MTOR SESN3 MTOR PIK3C2A PIK3CA DIO2 RXRA THRA THRB SLC16A2 SLCO1C1 RXRA ANGPTL8 SHC2 SHC3 SHC1 GSK3A GSK3B PDPK1 AKT1 AKT2 EIF4E EIF4EBP1 MLST8 MTOR MAPKAP1 RICTOR MLST8 FOXO1 FOXO3 INSR CAP1 CBL FLOT1 FLOT2 CRK RAPGEF1 RHOQ RICTOR RXRA ABCG8 FASN ABCG5 CYP3A4 CYP7A1 CYP2B6 SCD MAP2K1 MAP3K7 MAPK14 MAPK1 MAP2K2 RPS6KA5 MAP3K2 MAP3K6 MAPK8 MAP4K1 MAP3K11 MAP4K3 MAPK10 RPS6KA6 MAP2K7 MAP3K4 MAP3K1 MAP3K12 MAPK4 RPS6KA4 MAPK11 MAP4K5 MAPK6 MAP4K4 MAPK3 MAP3K14 MAPK12 MAP2K5 MAP2K4 MAPK13 RPS6KA1 RPS6KA2 MAP3K5 RPS6KA3 MAPK9 MAPK7 MAP3K3 MAP3K9 MAP3K8 MAP2K6 MAP3K13 MAP4K2 MAP2K3 MAP3K10 MINK1 AKT1 AKT2 CBLC CBLB FOXO1 FOXO3 INSR PRKAG3 PRKAA1 PRKAG2 PRKAG1 PRKAB2 PRKAB1 PRKAA2 INS INS
11.0322895,9.816086,Cluster 7,Caloric Restriction And Aging WP4191,MTOR NAMPT PRKAB2 SIRT1 IGF1 PPARGC1A AKT1 TP53
11.304715,10.063973,Cluster 7,PI3K AKT mTOR Signaling Pathway And Therapeutic Opportunities In Prostate Cancer WP3844,TSC2 MLST8 NOS3 GRB10 RPTOR FOXO3 AKT1 TFEB FOXO1 RB1CC1 PTEN BAD MLST8 ULK1 PDK1 EIF4EBP1 MTOR CDKN1B MTOR GSK3B ATG13 RHEB GSK3B RICTOR FOXO4 PIK3CA PIK3CB PIK3R1 PIK3R2 PIK3R3 PIK3CG HRAS NRAS KRAS MAPKAP1
11.160568,9.759269,Cluster 7,Somatroph Axis GH And Its Relationship To Dietary Restriction And Aging WP4186,FOXO1 IGF1R SIRT1 MTOR AKT1 PTEN
8.737248,8.165228,Cluster 7,NAD Metabolism In Oncogene Induced Senescence And Mitochondrial Dysfunction Associated Senescence WP5046,MDH2 GOT2 IL1B HMGA1 CCL27 GOT1 SIRT5 IL6 NMNAT2 PARP1 SIRT1 SIRT2 NAMPT TP53 SIRT3 MDH1 G6PD SLC2A4 SLC2A1 ELAVL1 RELA PRKAA1
8.378937,7.90695,Cluster 7,NAD Biosynthesis II From Tryptophan WP2485,QPRT KYNU AFMID HAAO KMO NADSYN1 TDO2 NMNAT1
11.916103,9.532943,Cluster 7,White Fat Cell Differentiation WP4149,WNT10B EBF1 SREBF1 CEBPA CEBPB MECOM RORA DDIT3 CREB1 IRF3 STAT5B KLF15 KLF5 GATA2 TCF7L1 ZNF423 EGR2 GATA3 NR2F2 PPARG NR1H3 CEBPD CTNNA1 KLF4 RARA FOXO1 STAT5A TLE3 INS NR3C1 IRF4 KLF2
11.50765,9.637429,Cluster 7,Insulin Signaling In Adipocytes Normal Condition WP3634,TBC1D4 SLC2A4 SLC2A4 INSR IRS1 IRS1 IRS1 IRS1 INSR INSR INSR INSR AKT2 AKT2 AKT2 AKT2 RPS6 RPS6KB1 RPS6KB1 RPS6 MTOR MTOR MTOR MTOR
11.61587,9.910993,Cluster 7,Hormonal Control Of Pubertal Growth Spurt WP4194,IGF1 GNRH1 GHRH SST GH1 IGF1
11.553282,9.664464,Cluster 7,Insulin Signaling In Adipocytes Diabetic Condition WP3635,INSR INSR INSR INSR INSR IRS1 IRS1 IRS1 MTOR IRS1 MTOR AKT2 AKT2 MTOR MTOR AKT2 AKT2 TBC1D4 SLC2A4 SLC2A4 RPS6KB1 RPS6KB1 RPS6 RPS6
11.74933,10.253469,Cluster 7,SCFA And Skeletal Muscle Substrate Metabolism WP4030,FFAR3 PPARD SLC2A4 FFAR2 GCG PYY FFAR3 FFAR2
8.684415,8.124326,Cluster 7,NAD Metabolism WP3644,NT5E NADK NMNAT1 NAMPT NMNAT2 PARP1 NMNAT3 NRK CD38 NAMPT SIRT1 SIRT2 PARP1 NAMPT SIRT1 SIRT2 SIRT5 SIRT6 SIRT7 SIRT3 SIRT4 SIRT5
8.538433,8.043341,Cluster 7,NAD Biosynthetic Pathways WP3645,SIRT1 NADSYN1 QPRT TDO2 IDO1 CD38 BST1 NMNAT1 ACMSD NAMPT NAPRT PARP1 SIRT2 NMNAT1 PARP4 PARP2 TNKS TNKS2 SIRT3 SIRT4 SIRT5 SIRT6 SIRT7 SIRT7
10.615826,10.359248,Cluster 7,Leptin And Adiponectin WP3934,ADIPOR1 PRKAA1 PRKAB1 LEP ADIPOR2 ACACA PRKAG1 LEPR CPT1A ADIPOQ
11.415515,9.666194,Cluster 7,Growth Factors And Hormones In Beta Cell Proliferation WP5385,PDX1 MAPK3 AKT1 TGFBR1 KRAS INS PDGFA BRAF IGF1R SMAD7 PGF RAB43 CRTC2 FLT1 FOXO1 INSR IGF1 DLK1 RASSF1 MYC CDK2 CDK4 FOXM1 MAPK1 AKT2 AKT3
10.726881,9.975854,Cluster 7,Energy Metabolism WP1541,PPARG TFAM PPP3CA PPARGC1A PPARA PPARGC1A PPARGC1A PPP3R1 PPP3CB PRKAG3 EP300 PPARGC1A GSK3B PPARGC1A PRKAB1 PPARGC1A RXRA PPARA PPARD TFB1M MEF2D CREB1 PPARGC1A TFB1M PRKAB2 TFB2M TFB2M UCP2 TFB1M NRF1 PRKAA1 PPARG PPARGC1A MAPK14 MEF2A FOXO1 GABPA HDAC1 MEF2B BORCS8-MEF2B PPARGC1A ESRRA PPARGC1A MYBBP1A PPARGC1A FOXO3 PPARGC1A PPARA CREB1 PPARGC1A PRKAG1 ATF2 PPARGC1A CAMK4 HDAC1 PPARGC1A MEF2C PPRC1 TFB2M MED1 PPP3CC PPARGC1A SIRT1 FOXO3 UCP3 PPARGC1B TFAM PPARG CAMK2G PRMT1 SIRT3 PRKAG2 PPARD PPARGC1A PPP3R2 CAMK4 PRKAA2 NCOA1
10.623974,9.95073,Cluster 7,Mitochondrial Gene Expression WP391,TFAM HCFC1 TFB1M TFB2M PPRC1 MTERF3 MTERF1 GABPA POLRMT ESRRA NRF1 GABPB1 SP1 PPARGC1A PPARGC1B MYEF2 CAMK4 CREB1 PPP3CA
10.953896,10.280923,Cluster 7,AMP Activated Protein Kinase Signaling WP1403,TP53 HMGCR ADRA1B INS-IGF2 ELAVL1 CCNA2 CCNA1 CDKN1A CCNB1 ADRA1A AKT2 PIK3R3 CAMKK2 ADIPOR2 RPS6KB1 EIF4EBP1 PRKAG3 GYS1 TSC2 PRKAA1 AKT1 ACACA LEP SREBF1 INSR PIK3C3 PRKAG2 MTOR PRKAG1 PIK3R1 STRADA PRKAB2 TSC1 PIK3CB PIK3CA STRADB ADIPOR1 PPARGC1B LIPE PRKAB1 PLCB1 EEF2K CPT1B SLC2A4 FASN RPS6KB2 CPT1A CRTC2 HNF4A LEPR PFKFB3 PIK3CG SLC2A4RG GYS2 CAMKK1 STK11 EEF2 CAB39 CPT1C PRKACB PIK3CD PRKAA2 RPTOR PIK3R2 ADIPOQ PRKACG ACACB SLC2A4 SLC2A4
8.344132,7.889243,Cluster 7,Kynurenine Pathway And Links To Cell Senescence WP5044,FOXO1 KLF5 QPRT KMO IFNG IDO1 EIF2AK1 HAAO NOS1 TP53 ACMSD TDO2 KYNU CDKN1A AFMID KYNU AADAT IDO2 IFNB1 TNF AHR TLR4 IL1R2 EIF2AK4
10.938036,9.959654,Cluster 7,Pathophysiological Roles Of DUX4 In FSHD1 WP5342,MYOD1 PPARGC1A PAX7 ADRB2 H3Y1 MYC DUX4 LOC124905408 LOC124905409 LOC124905410 LOC124905411 CDKN1A EP300 MYOG ESR2 FBXO32 TRIM63 UPF1 RET VEGFA MYF5 H3Y2
11.237178,10.0227,Cluster 7,Factors And Pathways Affecting Insulin Like Growth Factor IGF1 Akt Signaling WP3850,GSK3B PIK3CG SMAD3 EIF4E EIF2B2 WASL PPARGC1A SMAD2 PRKAB1 MSTN MLST8 TNFSF9 AKT1 ITGB1 NEB FBXO32 MAP1LC3A AKT1S1 TNFRSF1A TRIM63 IRS1 PLD1 TNFRSF1A ILK PDK1 MTOR RPS6KB1 PRKAB1 PTEN IGF1R RPTOR IGF1 DEPTOR IGFBP5 ACVR2B NFKB1 MTOR MLST8 MAPKAP1 RICTOR MTOR
11.009601,9.823318,Cluster 7,FTO Obesity Variant Mechanism WP3407,PRDM16 FTO ARID5B IRX5 PPARGC1A IRX3 UCP1 TBX1 FTO
11.81786,9.521861,Cluster 7,Adipogenesis WP236,IGF1 PTGIS PPARD CREB1 MIXL1 GH1 ID3 WNT10B STAT5A STAT5B DLK1 NR3C1 DDIT3 LIF CEBPB CYP26A1 CYP26B1 RXRA RARA NR1H3 LPL SREBF1 FAS RBL1 GATA3 GATA2 PPARG MEF2A MEF2B BORCS8-MEF2B MEF2C MEF2D ASIP TNF MIF TGFB1 SERPINE1 SLC2A4 SCD TWIST1 LEP RETN CFD GTF3A RB1 RBL2 ADIPOQ PLIN2 AGT CDKN1A E2F1 SP1 HMGA1 PLIN1 IL6 GADD45A GADD45B CEBPD BMP1 BMP2 BMP3 BMP4 NDN FOXO1 KLF5 FOXC2 PPARGC1A NCOA1 NCOA2 PPARA STAT3 STAT2 STAT1 STAT6 SOCS1 SOCS3 CNTFR LIFR IL6ST MBNL1 OSM CTNNB1 UCP1 WNT5B WNT1 SMAD3 FZD1 DVL1 HNF1A RXRG FRZB INS NAMPT SPOCK1 TRIB3 GATA4 NR2F1 NRIP1 RORA PRLR PNPLA3 CELF1 HIF1A KLF6 KLF7 SFRP4 NCOR1 NCOR2 KLF15 EGR2 EBF1 EPAS1 AHR CISD1 WWTR1 GDF10 IRS1 IRS4 BSCL2 LMNA AGPAT2 ZMPSTE24 LPIN1 LPIN2 LIPE PCK1 PCK2 CEBPA IRS2 LPIN3 E2F4
8.406742,7.950922,Cluster 7,Tryptophan Catabolism Leading To NAD Production WP4210,HAAO NMRK1 IDO1 NAPRT HAAO NAMPT NMNAT1 NADSYN1 TDO2 AFMID AADAT KMO KYNU QPRT KYNU NMNAT2 NMNAT3 NMRK2
10.846981,10.215058,Cluster 7,Mir 124 Predicted Interactions With Cell Cycle And Differentiation WP3595,SIX4 STRADB STK11 PRKAA1 PTBP1 CTDSP1
11.056955,10.550777,Cluster 7,Rett Syndrome Causing Genes WP4312,EIF2B2 MECP2 TAF1B GABRA3 NCOR1 SMARCA2 MEF2C HAP1 FOXG1 SCN2A SATB2 TBL1X GNAO1 SCN1A SRRM3 HDAC5 GABBR2 SCN8A KDM5B CHD4 SMC1A GRIN2B TCF4 HDAC8 CDKL5 SYNGAP1 GABRD SHANK3 SYNE2 HDAC1 CECR2 BRAF GPS2 HTT SMARCA1 ACTL6B IMPDH2 STXBP1 TBL1XR1 EIF2B2 HIVEP2 SMARCA4 TCF4 NCOR2 KCNJ10 GRIN2A XAB2 TRRAP RHOBTB2 CRK
11.6676655,10.117107,Cluster 7,Galanin Receptor Pathway WP4970,SLC2A4 CRP FOS INS YAP1 CDKN1C POMC SLC2A4 IL6 ADIPOQ BCL2L11 VEGFA VAMP2 CDKN1A PPARG CDKN1B CDKN1C CREB1 SLC2A4 CDKN1B
11.197521,10.187349,Cluster 7,Target Of Rapamycin Signaling WP1471,PRKAB1 PRKAG3 TSC2 PRKAB2 ULK1 MLST8 RRAGC RAC1 DDIT4 CDC42 RHEB PRKAG1 MTOR HMGCR PRR5 RPTOR RRAGD RPS6KB1 MLST8 ULK3 RRAGB PRKAA2 RRAGA AKT1 FKBP1A ULK2 PRKAA1 DDIT4L IDI1 AKT1S1 PRR5L TSC1 MAPKAP1 PRKCA PRKAG2 EIF4EBP1 MTOR RICTOR
10.492247,9.817374,Cluster 7,NAD Metabolism Sirtuins And Aging WP3630,PARP1 TFAM NFKB1 NAMPT FOXO1 HIF1A SIRT1 ROS1 FOXO3 TFAM TFAM PPARG SIRT3
8.367059,7.926778,Cluster 7,IDO Metabolic Pathway WP5414,IFNG KYNU KYAT1 KMO IDO1 IDO2 TDO2 KYAT3 AADAT GOT2 KYNU TNF
12.038161,9.556252,Cluster 7,Transcriptional Cascade Regulating Adipogenesis WP4211,GATA2 GATA3 CEBPA CEBPG KLF5 SREBF1 CEBPD CEBPB PPARG KLF2 EGR2 DDIT3 KLF15
11.728473,9.644957,Cluster 7,Transcription Factor Regulation In Adipogenesis WP3599,INSR RXRA LPIN1 PCK2 CEBPA SLC2A4 PPARG CREB1 CEBPB CEBPD NR3C1 NRIP1 IRS1 IRS2 ADIPOQ LEP MAPK8 FOXO1 TWIST1 PPARGC1A TNF IL6 NRIP1
14.108275,8.426305,Cluster 8,Progeria Associated Lipodystrophy WP5103,PPARG RECQL SMAD4 SMAD3 SMAD2 PARP1 FBN1 MUCL3 BANF1 SPRTN POLD1 KCNJ6 WRN LMNB1 LMNB2 ZMPSTE24 FNTA ICMT LMNA ZMPSTE24 SMAD3 SMAD2 SMAD4 BANF1 PARP1 LMNA LMNB2 LMNB1 TGFB1 LMNA FBN1 FBN1 FFAR3 INS LMNA LMNA LMNA LMNA
11.293907,13.036385,Cluster 8,Complement And Coagulation Cascades WP558,C2 PLAT CFD F8 SERPINA5 F9 F2R CLU SERPINA1 TFPI CFH FGB KLKB1 MASP2 C5AR1 CD46 F13B F10 F7 CR2 F3 SERPING1 C1S C1QC BDKRB1 C7 F5 VWF PLAU SERPINF2 C3AR1 THBD CLTC CFI F2 C1R PROC CD55 PROS1 PLAUR C1QB SERPINE1 C6 C1QA C8G F12 LMAN1 C9 SERPINC1 PLG SERPIND1 C3 CFB MASP1 CPB2 C4B KNG1 CR1
11.538084,13.023716,Cluster 8,Acquired Partial Lipodystrophy Barraquer Simons Syndrome WP5104,C5 CFD LMNA C3 CFB C3 C3 LMNB2 C3 CFB C3 CFB RCE1 FNTA ICMT LMNB1 LMNB2 LMNB1 LMNA LMNB2 LMNB1 LMNB2 LMNB2 LMNB2 LMNB2 LMNB1 LMNB1 LMNB1 LMNB1
14.069325,8.435158,Cluster 8,Familial Partial Lipodystrophy WP5102,LMNB1 BANF1 LPL CEBPA FABP4 PRRX1 KLF9 KLF5 SREBF1 GATA2 GATA3 PNPLA2 STAT5B MGLL KLF2 LMNB2 CIDEA PPARG PPARA CIDEC PLIN1 LIPE ZMPSTE24 FNTA ICMT LMNA ZMPSTE24 LMNA LMNA LMNB2 LMNB1 AKT2 MAPK9 PIK3CA INS LMNA LMNA LMNA LMNA
14.0576725,8.530585,Cluster 8,7Q11 23 Distal Copy Number Variation WP5401,MDH2 SRRM3 YWHAG LMNA HSPB1 RAF1 RHBDD2 ZP1 STYXL1 TMEM120B POR TMEM120A EPB41L3 G3BP1 PTPMT1 SFN KIF1C ZP3 DAPK2 SSC4D ZP2
13.538329,8.642728,Cluster 8,Somatic Sex Determination WP4814,DHH FOXL2 SOX9 SOX9 FOXL2 AMH WNT4 GATA4 SRY NR5A1 RSPO1 NR5A1 WT1 SOX9 NR5A1 WT1 SOX8 FGF9 DMRT1 PTGDS SOX9 NR5A1 GATA4 SOX8
14.081498,8.434678,Cluster 8,Influence Of Laminopathies On Wnt Signaling WP4844,SLC2A4 CCND1 PPARG CEBPD CEBPB CEBPA WNT10B GSK3B CSNK1A1 CTNNB1 CSNK1A1L APC AXIN1 CTNNB1 CTNNB1 LEF1 TCF7 TCF7L2 TCF7L1 CTNNB1 ZMPSTE24 LMNA ICMT FNTA ZMPSTE24 LMNA SREBF1 SREBF1 PPARG CDK6 AGO2 TARBP2 HMGA2 DICER1 SPP1 RUNX2 TLE1 HES1 HES5 LMNA EMD CTNNB1 TOR1AIP1 LMNA ADIPOQ LMNA LMNA LMNA LMNA LMNA LMNA LMNA EMD EMD EMD
11.505039,13.090224,Cluster 8,Complement Activation WP545,C1S C1QB C1R C1QA C1QC C8A MASP2 C2 C3 C9 C8B C6 C4B CD55 LOC110384692 C4A C7 C5 C2 C4B C3 C2 C4B C5 C1QB C1QC C1QA C1R C1S C8G MASP1 C3 CFB C3 C3 CFB CFD C3 CFP C3 CFB CFP C5
13.505375,9.128158,Cluster 8,MAP3K1 Role In Promoting And Blocking Gonadal Determination WP4872,MAPK1 WNT4 MAP3K4 ROCK1 MAP3K1 FGFR2 AXIN1 MAP3K1 MAP3K4 FRAT1 RHOA SOX9 AXIN1 AXIN1 FOXL2 RHOA MAPK11 GSK3B GADD45G SRY ROCK1 MAPK11 GSK3B FGF9 SOX9 MAPK1 CTNNB1 CTNNB1
13.351421,8.2049,Cluster 8,GDNF RET Signaling Axis WP4830,SPRY1 FOXC1 SOX17 EYA1 SOX11 PAX2 SALL1 AGTR2 FOXC2 GDNF GATA3 FAT4 ROBO2 BMP4 LHX1 SLIT2 GREM1 GDNF RET GFRA1 GLI3 IFT27 IFT25 CTNNB1
13.393683,8.2198515,Cluster 8,Genes Controlling Nephrogenesis WP4823,ILK ETV4 SHH GLI3 LHX1 CTNNB1 HNF1B EYA1 ITGB1 ITGA3 LMX1B GDNF CXCR4 SIX1 FOXD1 PDGFB HOXA11 CXCL12 VEGFA KIRREL1 LAMB2 KDR WT1 LHX1 FOXC2 NCK1 ITGA8 NPHS2 NPHS1 FGF8 RET CD2AP WNT4 ROBO2 NCK2 ITGB1 FOXC1 NOTCH2 TCF21 PDGFRB PAX2 CD36 SLIT2 EMX2 FGFR2 HOXD11 HNF1B HNF1B
11.034398,12.568855,Cluster 8,Folate Metabolism WP176,NFKB1 FOLR1 RELA CCL2 CCL2 TP53 IZUMO1R FOLR3 SLC19A1 NFKB2 FOLR2 SLC46A1 MTHFD2 MTRR MAT1A MTHFD1 MTR AHCY SHMT2 DHFR CBS MPO CAT MPO PLAT F7 PLG PLAT F2 F2 SERPINE1 F7 SERPINE1 PLG GPX4 SOD3 SOD3 RFK GPX3 GPX3 CTH GPX6 GPX2 GPX1 MTHFR GART MTHFS SHMT1 SOD1 SERPINA3 APOB APOA1 APOA1 APOB SAA1 ABCA1 SAA4 SAA2 SCARB1 APOA1 SERPINA3 LDLR SOD2 IL1B IL2 IL1B CRP HBB INSR HBA1 IFNG IL2 IL4 CSF1 ALB INS IFNG ICAM1 IFNG IL4 IFNG TNF TNF CSF1 IL6 INS ALB IL6 FLAD1 FGA FGB FGG
13.551246,8.599428,Cluster 8,Mammalian Disorder Of Sexual Development WP4842,SOX9 WT1 GATA4 AMH FST SOX8 CBX2 FOXL2 NR5A1 RBFOX2 INSL3 SOX9 DHH DMRT1 NR5A1 WT1 RSPO1 NR5A1 CTNNB1 SRD5A1 WNT4 WT1 PBX1 PTGDS SRY FGFR2 AMHR2 GATA4 NR5A1 FGF9 EMX2 MAPK11
11.29833,12.819887,Cluster 8,COVID 19 Thrombosis And Anticoagulation WP4927,FGA FGB FGG FGG FGA FGB FGB PLG FGG FGB FGA F13A1 F2 F13B FGG FGB FGA FGG FGB FGA FGA FGG FGB FGG FGA FGG FGB FGA FGG FGB FGA FGG FGB FGA FGG FGB FGA FGG FGB FGA FGG FGB FGA FGG FGG FGA FGG FGB
10.726013,13.131686,Cluster 8,Kinin Kallikrein Pathway WP5089,SERPING1 KLKB1 CPN1 F12 BDKRB1 BDKRB2 KNG1
11.585507,13.196911,Cluster 8,Cells And Molecules Involved In Local Acute Inflammatory Response WP4493,C3 C5 C6 C7 IL1A KNG1 IL6 CXCL8 TNF SELPLG SELP ICAM1 ITGAL ITGB2 C5 C3 VCAM1 ITGB1 ITGA4
10.985783,12.59204,Cluster 8,Vitamin B12 Metabolism WP1533,CCL2 NFKB2 CBLIF TCN2 CCL2 RELA TCN2 TCN1 LRP2 CUBN NFKB1 MMAB MAT1A MTR MCEE MTRR MMUT SHMT2 CBS MPO SERPINE1 PLAT SERPINE1 PLAT PLG F2 F2 F7 F7 PLG SOD3 SOD3 CTH MTHFR SOD1 SERPINA3 LDLR APOB SCARB1 APOB SERPINA3 ABCA1 SAA4 APOA1 SAA1 APOE APOA1 APOA1 SAA2 SOD2 TNF IL1B INSR IL6 IFNG ALB INS INS ALB CCL5 IL6 HBA1 ICAM1 IL1B IFNG TNF HBB CRP CCL5
11.019435,12.645515,Cluster 8,Selenium Micronutrient Network WP15,RELA NFKB1 NFKB2 FGA PTGS2 PTGS1 MTR TXNRD1 CBS LOC102724560 KMO MPO CAT MPO F7 F2 PLAT PLAT SERPINE1 PLG F2 F7 PLG SERPINE1 GGT1 GPX4 TXNRD2 XDH PRDX5 ALOX5 ALOX15B MSRB1 SOD3 PRDX1 RFK GPX3 CTH PNPO SELENOK SELENOF GPX6 GPX3 GPX2 SELENOP TXN PRDX4 GPX1 MTHFR SELENOH SEPHS2 SELENOO SELENON DIO2 SELENOT SELENOM SELENOP DIO3 DIO1 SELENOV SELENOI SELENOS SOD1 PRDX3 GSR APOA1 APOB LDLR SAA4 SCARB1 ABCA1 APOA1 SERPINA3 SAA2 SERPINA3 APOA1 SAA1 APOB PRDX2 SOD2 ICAM1 IFNG TNF IFNG ALB INS IL1B INSR HBB TNF CRP IL1B IFNG ICAM1 CCL2 INS IFNG ALB ALOX5AP IL6 CCL2 IL6 HBA1 SELENOW SOD3 TXNRD1 KYNU TXN TXNRD3 FLAD1 FGB FGG
14.112765,8.419872,Cluster 8,Lamin A Processing Pathway WP4299,ZMPSTE24 LMNA LMNA LMNA LMNA ZMPSTE24 LMNA ZMPSTE24 ICMT ZMPSTE24
13.626641,8.592971,Cluster 8,Primary Ovarian Insufficiency WP5316,CYP19A1 BMP15 MCM9 TSHB BCKDHB ESR2 ACVR2B FOXO1 HSF2BP RCBTB1 ANTXR1 NOG CAV1 WNT4 AIRE PSMC3IP SPIDR AFF2 S1PR1 AKT1 SOHLH1 EIF4ENIF1 SIRT1 HELQ MMP2 CYP17A1 PCCB PTEN TG IL21 FANCL BMPR1A SOX8 PGRMC1 FIGLA GATA4 DIAPH2 LHX8 PTH2R SOHLH2 PRLR ACSL6 DMC1 EIF2S2 SIL1 XRCC4 FSHR MSH5 GPR3 CNTNAP2 BLM MSH4 LAMC1 NBN BMPR1B FMR1 NOBOX LMNA HLA-DRB1 ATG9A GNAS AMH COX10 KHDRBS1 WRN ESR1 FANCG PARP1 GALT HARS2 MND1 PCSK1 UBR2 EIF2B2 AMHR2 TGFBR3 TNF FOXO3 PDPK1 GDF9 CXCL12 NANOS3 AARS2 FANCC PREPL ERAL1 BMPR2 ATG7 MCM8 NR5A1 HSD17B4 DBH RAD51 EXO1 TSC2 FANCM ERCC6 OSR2 POLR3H KIT SERPINE1 ZP3 RPL10 HAX1 POU5F1 RECQL4 STAR DAZL ANKRD31 CLPP CYP7A1 WT1 EIF2B3 TP63 PMM2 BRCA1 LARS2 IL6 AGTR2 BDNF TRIM37 MEIOB WDR62 TWNK PRDM1 BRCA2 INSL3 FOXL2 XRCC6 FANCA IL2 BNC1 HDX TGFBR2 C14ORF39 IFI27 EIF2B5 XPO5 SYCE1 SALL4 XRCC2 TMEM150B ATM PCMT1 CBX2 PCCA NUP107 KDR COMT CPEB1 MRPS22 PRDM9 LHCGR BMP8B NOTCH2 DCAF17 HFM1 POLG SYCP2L STAG3 INHA POLR2C GJA4 FOXE1 SPATA22 EIF2B4 FSHB MGME1 SELENBP1 STRA8
10.9655075,12.4258585,Cluster 8,Vitamin B12 Disorders WP4271,MMUT MMADHC CD320 TCN2 TCN1 CUBN TCN1 TCN1 CBLIF CBLIF CBLIF AMN CBLIF TCN2 TCN1 CBLIF TCN1 TCN1 TCN2 TCN2 CD320 TCN2 MMACHC MMAB MMAA MMADHC MMADHC MTRR MTR MMACHC MMACHC MMACHC MTR
