x,y,cluster,term,genes
20.644344,4.0396914,Cluster 5,ESTIMATED GLOMERULAR FILTRATION RATE,GRB10 PRRX1 XKR6 PARD3 HTR1D WWP1 SCAPER ASAH2B KCNQ1 SH3YL1 WBP1L RPA3 HOXD4 STRA6 HOXD3 ACSF3 STEEP1 TBX2 GSTA2 L2HGDH CYP24A1 NFE2L2 NARS2 IQCN ETV5 ZDHHC18 TFEB CPLANE2 CEMIP ABLIM3 JUND DDI2 KCTD7 VKORC1L1 HOXD1 TRIM32 ATXN2 SCAF8 SMAD7 HOXD10 CACNA2D2 IGF2 MRPS21 PCNX3 MPPED2 MED1 ABO MYO19 KCNMA1 FAM47E-STBD1 CLDN10 OGFR PRRC2C TCEA3 MED24 VIL1 SLC8A1 ORC4 ARID5B ARNT ACAD10 BRD3 RGS12 ZBTB38 CEP170 SLC22A3 PPARGC1A BCAS3 RGS14 CELA2B QSOX2 RALY FUBP3 TRIM46 WNT7A CEP89 NDOR1 NFATC3 MANBA PARG NRG4 SLC9A3 PIK3R1 MFSD6 ZNF713 MACROD2 PTPN9 STC1 OR2H1 PTPN14 PFKFB2 CA3 CDKL5 SORL1 TMEM239 HBB CERS2 TRIP12 BGLAP NFKB1 PTPN12 GCKR UBAP2 UBE2Q2 LACTB RPL7L1 SNX33 A1CF AFG2B SLC9A4 ZFP36L2 SHH PPM1B ARL15 DPAGT1 TBC1D21 MTMR3 CNKSR3 UBE2H TPPP PSPH HMGA1 BCAR3 ARFRP1 NAT8 BIN3 MED9 DCDC1 NT5C1B-RDH14 SHROOM3 FOXO3 SPATA7 TMEM116 SPATA2L LAMA5 MUC4 SLC39A13 ISL2 AKAP7 CSPG4 SPI1 DUSP9 THADA UNCX R3HDM2 CNNM2 RREB1 SLC7A9 ETNPPL OBSCN SFMBT1 ATXN7 TET2 MECOM BCL2L14 SHLD2 SYT1 SLC7A13 ALDH2 SDCBP2 USP38 SYPL2 FAM53B AGMAT FOXD2 DYDC2 PTPMT1 MAU2 SIPA1L3 PABIR1 CASZ1 MRPS30 A4GALT INS-IGF2 PIP5K1B AQP4 ALMS1 HOXD9 FST SIN3A WDR87 PDILT RRAS WDR37 CLDN14 BCAS1 LRIG1 CISD2 SORBS1 GGT7 L3MBTL3 PPM1J SLC34A1 DCUN1D4 NRG1 CHMP1A HPRT1 TFDP2 OR4A5 DEPTOR DCAF12 TEX14 MSRA MYH7B RAB2A MTARC1 DAG1 EEF1AKMT2 DHRS11 UMOD GPSM3 KCTD1 SKIL LRP2 SDCCAG8 TGFBR2 NUDT3 CGNL1 SAG XYLB NUDT15 GATM FGF10 GFRAL OR4A15 IRF5 RAI14 ACVR2A PPP1R1B ZGPAT MUC1 SUPT3H RASIP1 SALL1 HNF4G MAP3K11 FBXL17 APH1B CRIP3 ZMAT5 DMGDH PPP1R3B ZNF641 HLA-DQA1 TFCP2L1 NOS3 CELF1 DNM3 RNF128 PIK3R3 TPCN2 DYDC1 ZNF260 GSS FGF5 NFATC1 NEU1 ZNF436 RASGRP1 LRP1B ACVR2B SCARB2 CYRIA PHTF2 SOS2 PTPN3 MARVELD3 DAB2 SLC35G2 CWH43 LSM4 EXOG FUT2 SLC2A9 MYBPHL RIN3 CUX2 ASTN2 MUC20 NT5C1B PMF1 CDC14A KBTBD2 DDX1 NQO1 IGF1R ERBB4 SYN2 ATF1 ZNF585A EDEM3 PRKAG2 AMACR SND1 UGT8 UBE2R2 RHOC GNAS HTT RRAGD MIPOL1 RAD54L2 PAX8 OVOL1 FARSA PKD1 EDEM2 TMEM266 KNG1 PDCD11 TNRC6B CPS1 TP53INP2 FKBP1A ADAMTS7 MPRIP LPIN3 CRCP LIME1 CBLB CYP26C1 PPDPF CDKAL1 CCDC158 DENND4A EPB41L3 ITCH TRIM49B IDI2 RERG C1QTNF3 DPEP1 LIMCH1 HGFAC HNF4A PCMTD2 PLEKHM2 RABEP2 HLA-C SLC9B2 SLC22A2 WWP2 GAB2 NRIP1 CASP9 WBP2NL ITIH4 VEGFA AFF4 CHP1 TSPAN9 MFHAS1 CALR WDR72 YY1 ZNF165 HMGCLL1 RNF152 WDR73 IKZF2 KIAA1614 HOXD8 PRAG1 AK5 UNC80 SBF2 SETBP1 CCT6A WDR1 TUFM RPL21 CHD9 POR PSD4 ANOS1 OR52H1 CRTC1 SLC47A1 MSL2 RPS10 SVIL SLC7A6 TSPAN33 AKR1A1 SENP2 STON2 PRKAR1A SUFU DNAJC24 MLLT3 BLK SLC15A2 CXCR4 IGFBP5 PKHD1 INO80 CYP26A1 PPP2R5D TRIB1 APOL3 C2 MRTFA SMAD3 AHR AK6 PLA2G4A CACNA1S H1-2 SLC25A43 NIPSNAP2 PSMD6 MAMSTR SLC28A2 ABCC1 DGKH SLC22A4 PLXNB1 PRDM8 ANXA9 PLCB1 SPEG MTX1 LARP4B SPTBN1 CD34 SMG6 DCDC2 PCK1 HLA-DRB1 ACSS2 PITPNC1 CALCRL NEB RNASEH2C NAA25 SLC25A29 WDR41 KRR1 NIBAN1 GLI2 USP34 RAI1 NFAT5 GLS2 KAT5 TPM1 EXOC6 EYA4 MAP2K4 BMP4 CYP1A1 RDH14 FAP IRX1 ERBB2 KLHDC7A LPP MYPN OSBPL2 COQ8A MAFF TANC1 PIGU TMEM60 BTBD1 RPL3L PDE1A DOCK3 MAF OR4B1 RGS19 EPB41L5 NDRG1 CDK12 RAB11FIP5 TNP1 AHRR SLC6A13 ADAM28 BABAM2 PHLDA1 MCPH1 SMIM29 DACH1 TRAP1 NT5C3A ARG1 ZFHX3 SIM1 TSPAN14
19.80252,4.0715766,Cluster 5,BREAKFAST SKIPPING,METTL4 YWHAB ZNF804A YTHDF3 RIMS4 FGF21
20.061468,5.1240163,Cluster 5,MEDIAL ORBITAL FRONTAL CORTEX VOLUME,METTL5 FOCAD NRXN3 MACROD2 ACSS3 DMRT1 SPOCK3 BCAS3 EFNA5
19.684444,3.7698631,Cluster 5,VITAMIN B12 LEVELS,CLYBL FUT3 FUT2 TCN1 MS4A3 FUT6
19.64284,3.8781817,Cluster 5,URINARY METABOLITES (H-NMR FEATURES),PSMD9 AGXT2 ALMS1 FUT2 ACADL ABO NAT2 ACADS PYROXD2 SLC7A9
20.142656,4.583122,Cluster 5,CHLORIDE LEVELS,HNF1A HLA-DRA RPH3A TMEM135 KIF18A CITED1 NFAT5 BCAS1 HDAC8 CUX2 RAB38 SYT1 AP4E1 CEP83 NAV3 SLC16A6 WDR72 WBP1L CDKAL1 SPPL2A BDNF TBX2 GCKR CLASP1
19.664608,4.323355,Cluster 5,URINARY METABOLITE MODULES (EIGENMETABOLITES) IN CHRONIC KIDNEY DISEASE,SLC17A1 SLC17A3 ACY3 ACADM ACADL CYP3A5 SLC7A9 GGT1 AGXT2 GBA3 BTN3A1 RAB11FIP5 CYP3A7 COMT PAOX AKR7A2 CPS1 SLC17A4 NAT8 CPT2 NAALAD2 SLCO1B1 NAT2 PTPA PLPPR4 CYP4F2 ACADS PYROXD2
18.39547,6.5639076,Cluster 5,BRAIN STRUCTURE,SPINT3 CSMD2 EMC1 FBXW8 RBBP6 FARP1 AKR7L BOK CADPS2 HMGA2 WFDC2 GLYATL3 FRMD6 HRK THAP4 SHB
20.269863,4.313737,Cluster 5,NEPHROLITHIASIS,F12 AQP1 SLC34A1 PFN3 MINDY4 INMT RGS14 DGKH
19.938202,4.964436,Cluster 5,CORONARY ARTERY DISEASE IN TYPE 1 DIABETES,ROPN1L CLIC5 CNTNAP5 NUP210 CDK18 MAP1B KIF4B SPNS3 B3GNT2 PAX5 SMAD2 GRK3 AASDHPPT WDR72 JAKMIP1 KCNB2 GALNT13 KCNE4 ARL5B ENTREP1 TUB DEFB127
20.04315,4.8227773,Cluster 5,ADVERSE RESPONSE TO CHEMOTHERAPY (NEUTROPENIA/LEUCOPENIA) (ALL PLATINUM-BASED DRUGS),TRA LRIG1 ZNF536 FOXI1 ALPL
20.598087,4.1022635,Cluster 5,UREA LEVELS,PRKAG2 TMEM171 DCDC1 UNCX MTX1
20.046293,4.8706937,Cluster 5,ZINC LEVELS,BRINP3 FNTA CA1 UNCX SLC36A4 OR4K5 OR4K1 STXBP4 TMOD1 TFAP2A BMP5 DIPK2A HOOK3 HLF CDK19 SRD5A2 MICALL2 XDH GPBP1 PLOD2 SLC22A16 STXBP6 CBLB NOVA1 HMGCLL1 DEUP1 FBXO38 ZNF704 HDAC9 CHD5 PLA2G4A
20.055744,5.046086,Cluster 5,LEAD LEVELS,LYPD8 TEX29 LCMT1 SOX1 PRPF39 TTLL5 CDKL1 EID2 PCSK5 MTRFR HCAR2 LGALS13 SMARCA2 NEUROD4 HSBP1 MKI67 PPARGC1A WDR72 MLYCD PDIA3 SYF2 IVNS1ABP TTC29 SWT1 EDNRA RUNX3 SYT9 FOXO3 ONECUT1 SH3BP5L ITPR1 TESPA1 MGMT
20.63124,3.9875531,Cluster 5,RENAL FUNCTION-RELATED TRAITS (EGRFCREA),WDR72 UMOD GRIK2 HLA-C MPPED2 SHROOM3 DCDC1 SCAF8 UNCX BCAS3 RGS14 CNKSR3
20.389856,4.235661,Cluster 5,UROLITHIASIS,KCNK5 CLDN14 BCAS1 TFAP2B ALPL PKN1 EPB41L2 FTO PDILT GCKR MRPL33 MINDY4 INMT BCAS3 RGS14 DGKH
20.571064,4.1935472,Cluster 5,URATE LEVELS,FSIP1 NIPAL1 BMPR2 TECPR1 SPP1 KDM4B HNF1A DPYSL5 DPF2 UHRF1 GMDS STT3B VMP1 MC4R MAST3 A1CF SLC47A1 HLA-DQA1 MYO9A FLRT1 PC ASAP2 MUSTN1 HMGB1 TFCP2L1 NINL BICC1 BTN3A2 CUBN TSKS CDC42BPG U2SURP B3GNT4 PRRC2B SLC4A1 EMX2 PYGM RCOR2 SCAPER FTO DR1 KCNQ1 DCDC1 TM4SF4 ADPGK HAO2 GOLPH3L FGF5 HLA-DQB1 NRXN2 ZNF644 MBD5 THBS1 FBRSL1 SLCO1B1 ENSA GON4L CAPN1 FAM13A ESRP1 SLC17A1 SLC14A2 PDE4C SLC17A3 CLNK ATP6V1B1 FAIM2 DAB2 PTPN11 UNCX R3HDM2 RREB1 H4C3 SLC7A9 CENPP CPT1C SFMBT1 SLC2A9 PRELID1 RASGRP2 CUX2 ANKRD55 MYL2 MECOM SHLD2 KMT5B PLAAT2 WDR82 ALDH2 TAT CPT1A PKLR USP38 TMEM171 MTX2 SLC17A4 IDH2 ATXN2 HEATR5B KLC1 DEFB131A AGMAT MTX1 PNPLA3 SKI ZSCAN31 DDX1 MLXIPL CLDN23 JAG1 IGF1R ZMIZ1 ERBB4 IGF2 TP53INP1 SPTBN1 PRKAG2 MPPED2 ARL6IP5 SLC22A7 FADS2 KLB NEO1 RNASEH2C NAA25 CHRNA5 HLA-DRA SESN2 ACVR1B GNAS INPP4B SF1 PDILT FRMD8 TSGA10IP NBPF20 ORC4 FBXO34 DMRTA2 USP34 PAX8 ZNF318 ZNF160 HDAC7 NFAT5 TBL2 B4GALT1 CLDN14 ARNT SLC22A6 VARS2 MACROD1 RELA SLC22A12 CYP1A1 NSD1 KLF10 MLXIP OVOL1 ABCA1 TMEM18 ZNF148 DPM3 CMIP SNX4 TP53INP2 NCOA7 EIF5A2 CPS1 COMMD4 BNC2 INSR MAP4K2 INHBE ATP8B3 USP2 AIP NRG1 BCAS3 CDKAL1 TFDP2 PHF21A SLC22A11 LMNA INHBB LRP4 TCF7L2 RERG NECTIN2 PTPRF SPARCL1 PRPSAP1 CEP89 TRIM46 RETREG1 PDE1A KLF15 NFATC3 EEF1AKMT2 DNAJC13 UMOD MAF LTBP3 HNF4A NRG4 LRP2 HECTD4 QRICH2 RPH3A ASAH2 EEIG1 ZNF518B BAZ1B TOP1 DHX38 ABCG2 INHBC OAS1 SERPINF2 STC1 TOP6BL CNIH2 HLF JMJD1C CHRM1 ACVRL1 FSHB NCOA6 CASP9 BABAM2 INTS7 VEGFA RAI14 FADS3 SLC16A9 PDZK1 ACVR2A DACH1 MEN1 OR12D2 HBB KDF1 AAK1 UNC5CL HOXD8 FRK HNF4G GCKR HABP2 CYTIP UBE2Q2 WDR1
19.774076,5.230471,Cluster 5,CLEFT PALATE,UGT3A2 CTNNA2 LCMT1 GRHL3 YAP1 SULT2A1 DACH1 PRKN
20.19167,4.5949965,Cluster 5,GLP-1 LEVELS IN RESPONSE TO ORAL GLUCOSE TOLERANCE TEST (FASTING),GPT ZFAND2A POLR1C UNCX RAPGEF4
19.789614,5.0285907,Cluster 5,CHANGE IN GLUCOSE IN RESPONSE TO THIAZIDE DIURETIC TREATMENT IN HYPERTENSION,KRT82 HMGCS2 ARG1 FAT3 FARS2
20.408783,4.188069,Cluster 5,KIDNEY STONES,CYP24A1 HIBADH UMOD SCNN1B CASR GIPC1 KCNK5 CLDN14 ABCG2 SLC22A2 DGKH SLC34A1 WDR72 BCR DGKD ALPL AQP1 SOX9 GCKR
20.218164,4.7209086,Cluster 5,SODIUM LEVELS,CYP17A1 TMEM135 CITED1 NFAT5 HDAC8 SCG2 CUX2 RAB38 SYT1 BTBD7 CEP83 NAV3 SLC16A6 PIK3R3 TNFRSF13B WDR72 WBP1L AP1S3 SLC4A10
20.645306,4.1615734,Cluster 5,HYPERURICEMIA,UMOD GNAS LRP2 RREB1 BAZ1B NFAT5 LRIG1 BCAS1 ABCG2 ETV5 SFMBT1 SLC2A9 SLC22A12 VEGFA TMEM171 KCNQ1 WDR72 SIPA1L3 IGF1R NFATC1 DPEP1 PKD2
20.667784,3.9852548,Cluster 5,GLOMERULAR FILTRATION RATE (CREATININE),A1CF SLC47A1 ARL15 SLC7A6 ADGRL2 INO80 NAT8 KCNQ1 CYP26A1 NFATC1 SHROOM3 FBXL20 PTPRO CACNA1S DAB2 THADA UNCX R3HDM2 SLC7A9 ETV5 ASTN2 ANXA9 SYPL2 KBTBD2 DDX1 SIPA1L3 PRKAG2 MPPED2 PIP5K1B JPH2 RNASEH2C ALMS1 RHOC WDR37 GLI2 BCAS1 EYA4 BMP4 TP53INP2 CPS1 SLC34A1 IGFBP2 BCAS3 TFDP2 EPB41L3 AP5B1 TMEM60 RERG DPEP1 WNT7A UMOD SKIL LRP2 RNF32 SDCCAG8 PIK3R1 CDK12 INHBC IZUMO1 STC1 SLC22A2 SLC6A13 GATM CASP9 PHLDA1 VEGFA TSPAN9 ACVR2A DACH1 WDR72 DHFR RNF152 CERS2 HOXD8 NFKB1 GCKR UBE2Q2
20.163998,4.7020545,Cluster 5,GLOMERULAR FILTRATION RATE (CYSTATIN C),DZIP1 UMOD CST9 CST3 ATXN2
19.23394,4.173204,Cluster 5,GLYCINE LEVELS,GRK6 KIF5B GCSH F12 ACADM MAST3 AQP9 PPP1R3B ARL15 KLKB1 KPNB1 GLS2 REEP3 COX18 FGG TUBGCP4 SLC38A4 GLDC CPS1 ADGRV1 COBLL1 PSPH PTPRD PHGDH SLC22A3 ALDH1L1 TRIB1 ADAMTS3 ABO ARHGAP12 GRB14
19.016146,5.8322787,Cluster 5,TOOTH AGENESIS,ASCL5 FOXI3 WNT10A CACNA1S ARHGAP15
19.627636,5.1887865,Cluster 5,GASTRIC CANCER,TSPO2 PSCA HCN3 OPCML ZBTB20 PTGER4 UNC5CL MUC1 NSUN3 ATM ANKRD50 TTC33 PRKAA1 MTX1 NOC3L
20.283737,4.391066,Cluster 5,CALCIUM LEVELS,SPATA31H1 WDR81 SMYD4 CYP24A1 ATG4C SLC16A7 WDR5B ATP2B1 PTPRN2 PHTF2 FNDC4 BCAT1 GPR39 CASR CDKN1C LMX1B TRPM7 RARB LHFPL7 NAP1L4 FAM162A IFT172 PRPF8 BCAS1 GATA3 SERPINF2 SERPINF1 SAG PRDM9 VKORC1L1 DOK7 DGKH STIM1 PAQR5 TMEM273 MIX23 SLC34A1 CARS1 ARID1B BCAS3 RGS14 TTC39B SPPL2A ZFPM1 KPNA1 CSTA DGKD PYGB GCKR ITPR1 CD109 PHLDA2 MVB12B VWA8
20.195715,4.507475,Cluster 5,KIDNEY VOLUME,RPGRIP1L VEGFA CENPW STC1 TBX2 PDILT PTCH1 HHIP RAPGEF1 HOXD10 DDX1
19.792774,4.3658113,Cluster 5,URINARY METABOLITES,SLC6A19 AGXT2 SLC6A20 CFAP251 CPS1 AGXT SLC5A11 HPD XYLB NAT8 DMGDH SLC6A13 ACSM3 NAT2 PNMT HIBCH PYROXD2 SLC7A9
19.583076,3.860687,Cluster 5,SERUM CARCINOEMBRYONIC ANTIGEN LEVELS,FUT2 CEACAM5 CEACAM6 FUT6 ABO LMTK3
20.054844,4.7895093,Cluster 5,FAT DISTRIBUTION (HIV),STXBP3 GFPT2 GPSM2 SLC26A7 KATNAL1 AKNAD1 ARRDC4 CLCC1 LGALS1 PDXP MARK1 AHRR UNCX UBE4A ADAMTSL1 RNF168
19.786257,3.843104,Cluster 5,RESTING METABOLIC RATE,BCAT2 ARFGAP3 CNTN3 ADAMTS10 ACTL9 RAMP1 FUT2 A4GALT SULT2B1 HSD17B14 RBM44 FGF21
20.717495,4.2064157,Cluster 5,SERUM URIC ACID LEVELS,NDUFAF6 A1CF MYO9A SLC17A2 CCDC18 BICC1 CDC42BPG EMX2 CST6 MICALL2 MXD3 LY86 SELENOO TMC6 RFT1 VPS51 KCNQ1 DCDC1 TM4SF4 RBM14-RBM4 SLC22A10 CNTN4 FGF5 HLA-DQB1 NRXN2 ALDH3B1 ENTPD5 SLC17A1 SLC17A3 SLC29A2 SLC22A8 UNCX RREB1 SLC22A25 ETV5 SFMBT1 GOLGA6D NBPF19 SLC2A9 CUX2 MYL2 SHLD2 PPP2R5B ALDH2 PRDM8 RAB11FIP2 TMEM171 ZNF410 PNPLA3 MLXIPL FAM161B SIPA1L3 IGF1R TP53INP1 PCNX3 MPPED2 PTGR2 TNRC6C SESN2 GNAS FRMD8 NBPF20 ORC4 ZBTB4 USP34 GLI2 ZNF318 OVOL1 BANF1 NFAT5 B4GALT1 LRIG1 BCAS1 MACROD1 SLC22A12 MLXIP ACAD10 TMEM18 NBPF10 POLA2 CPS1 COMMD4 MAP4K2 INSR BRAP LMAN2 USP2 BCAS3 SLC22A11 PACS1 KIAA0319 EIF1AD DNAH3 SESTD1 DPEP1 CYB5B WNT7A TRIM46 PPM1K UMOD MAF HNF4A NRG4 LRP2 HECTD4 QRICH2 RPH3A ZNF518B BAZ1B ABCG2 INHBC PLAAT5 STC1 TOP6BL ALDH16A1 HLF ADAM28 VPS37D VEGFA RAI14 SLC16A9 PDZK1 PSORS1C2 RGS20 DACH1 SLC22A24 WDR72 RPS6KA4 PSORS1C1 MUC1 EXOC3L2 NFKB1 HNF4G ANKRD33 GCKR SBF2 MAP3K11 WDR1
19.756153,3.6276453,Cluster 5,OILY FISH CONSUMPTION,LRRC37A2 FEZF1 SELENOM NOX3 SLC17A2 PLA2G3 FTO CDH13 PPP2R1B PRR14L KCTD10 SFI1 ANKRD42 DNAJC1 TOX FGF21 CNOT1 SLC17A1 SLC17A3 GRM5 MLLT10 LIMK2 SCGN ZBTB20 FUT2 MAMSTR PATZ1 PIK3IP1 SEMA6D SPHK2 DRG1 KANSL1 DNMT3B SLC17A4 NEGR1 WDR49 RPL18 NDRG4 PIK3C2B PCDH17 DYNC1I1 ALG9 EIF4ENIF1 MAPRE1 TNKS FOXP1 DBP FAM83E SIK2 SMTN MMAB SPACA4 OR10A3 TP53INP2 DLG2 LRRC37A OMG NTN5 FOXN4 DYNLRB1 NF1 ARL17B AHCY COMMD7 MYO1H MDM4 PIGU ITCH LRRTM4 OR10A6 CADM2 MSRA CTBP2 FUT1 UBE3B CA11 SMC2 ARL17A SERPINI2 LAYN DEPDC5 SETD6 EVI2B SLC25A13 IZUMO1 CARMIL1 RNF185 PISD NCOA6 MVK MAPT ACACB KIRREL3 CCDC90B LRRN2 RASIP1 SKIDA1 MAP1LC3A INPP5J
19.335356,5.379919,Cluster 5,VEGETABLE CONSUMPTION,NUP210L RSBN1L UNC5D INTS3 CYP7B1
19.522448,5.7372875,Cluster 5,INTRALAMINAR THALAMIC NUCLEI VOLUME,NFAT5 STX6 CAMTA1 GALC SPMIP2 SGTB PAPPA BICD1 PPARGC1A
19.836027,4.1061726,Cluster 5,BREAKFAST CEREAL SKIPPING FREQUENCY,METTL4 YWHAB ARID3B ZNF804A YTHDF3 RIMS4 FGF21
19.539557,4.3662453,Cluster 5,PLASMA FREE AMINO ACID LEVELS (ADJUSTED FOR TWENTY OTHER PFAAS),RBMS2 KIF26A ASCL1 SUMF2 MRPS17 SPRYD4 GLS2 ZNF713 NIPSNAP2 ASPG PDGFRL SLC7A2 CPS1 TDRD9 PSPH SEPTIN14 PAH CHCHD2 PRODH DGCR6 PKD1L2 PHKG1 CCT6A
20.10923,5.7217817,Cluster 5,DIABETIC KIDNEY DISEASE,TBC1D31 IGSF22 XRCC2 SOX11 MYH9 APOL1 CNKSR3 MAT1A MED13L GUCY1A1 NAV3 TNFRSF19 ABTB3 SCAF8 ITGA6 SUCLG2 KDM4D SORCS3 KCNH7 ANXA11 CNTNAP2 ITPR1 TTC21B SMIM13
19.716555,3.7381706,Cluster 5,ELEVATED SERUM CARCINOEMBRYONIC ANTIGEN LEVELS,FUT3 FUT2 FAM3B CA11 DBP FAM83E FUT6 ABO SULT2B1 RPL18 FUT1
19.751804,3.7982152,Cluster 5,VITAMIN B LEVELS IN ISCHEMIC STROKE,NBPF3 FUT2 ALPL RASIP1 TCN1 CUBN ADCYAP1R1 MYT1L
19.698803,4.4364567,Cluster 5,SERUM METABOLITE LEVELS,CFAP251 STAMBP OR4C13 CPSF4 UGT2B15 APOA5 PPP6R3 SLC18A2 SLC51A SPAG7 TMC4 TRIM77 MROH9 ASCL2 SUMO2 PRODH L2HGDH SLC17A1 ADA MYL1 TMEM45B FDX1 SLC22A8 REV3L GAL PLTP PBX4 FAM222A DDI2 ARPC1A SAT2 KCNJ16 ATP5MF OPLAH PRMT7 PLCG2 CYP26B1 SIAE HPS5 PKD2L1 FADS2 ABO VAX2 IGF2R LOXL4 CDA SPRYD4 CKAP5 ARID5B DOCK6 LHPP OR9Q1 GBP2 GC CYP3A7-CYP3A51P RAB8B HAL SULT2A1 CRX NAALAD2 HSPA8 PHF21A SLC6A12 KMO NAT16 IL33 ACADS PAPSS2 CEP89 RBMS2 SCO2 GFUS SPPL3 ZSCAN25 ECHS1 SACM1L PPDPFL DNAJA4 PCMT1 UNC119B ELP2 NAT2 PAH TKT BTBD3 ACSM2A GCKR TMEM235 TRIM49 LACTB SHARPIN AFG2B TMEM258 ZKSCAN5 GGT1 BUD31 AGXT2 SLC22A1 BHMT UGT1A4 PAOX MCCC1 PSPH PHGDH NAT8 UGT3A1 ANGPTL8 MROH1 PTER ABCC2 AFMID TRIM58 MBOAT7 CETP BCAT2 DARS1 PDXDC1 ACY3 ETFDH GTF2H1 ACADL HPR CYP3A5 SLC7A9 NPRL3 RAP1GAP2 CBS ARHGAP20 GOT2 RABGGTB SLC6A19 TRIM48 AGMAT GCH1 APOA1 OASL PTPMT1 MAU2 MARCHF3 CYP2C19 A4GALT TM6SF2 ALMS1 ACADM SYNE2 LDHA CYP2C8 PCIF1 ZDHHC19 DOCK7 TMPRSS11E ASPG GLDC PF4 EXOC6B ABCA7 BCO1 PSMA4 MTCH2 MSRA ATP10D D2HGDH TMEM268 PPM1K PDAP1 AGA SUCLA2 SLC7A6OS UPB1 ZNF101 GATM SLC28A1 PLA2G15 SLC1A4 NT5E SLC22A24 LIPC PSD3 SLCO1A2 DUSP11 SALL1 TMEM229B SLC7A5 NIPAL1 F12 DMGDH SLC13A3 TEX261 S100A10 CDC42BPG CNDP2 CYLD CELF1 ZNF789 RRN3 PPID PIK3R3 MTNR1B OR1D5 SLC22A5 UGT1A7 PKD1L2 SLC17A3 PTPRH SPTLC3 TBC1D13 THEM5 SLC10A2 FUT2 SLC2A9 PSRC1 ACAD8 CYP3A43 KMT5B TOMM40 CPT1A PDLIM4 TMEM86B ZNF14 MLXIPL BBOX1 HERPUD1 ALDH1A2 KLHDC7B UGT2B17 MSH4 KYAT1 GBA3 GBP1 SLC25A45 ENPEP TREH SGPP1 UGT1A9 UGT1A10 SPATA33 CPS1 MICB ARPC1B MAST2 ABCC4 PPDPF SCARB1 SLC45A4 CYP4F2 NECTIN2 HYKK UGT1A3 DPEP1 PYROXD2 TXNDC16 LIPG UGT1A8 CREB3L1 UNC93A THEM4 KDM4C RPE KLKB1 ABCG2 RPS27L IPP TPRKB SLC22A2 FOLH1 CASP9 MVK APOB CRAT KANSL1L MYRF CD207 APOC1 NCAPH2 GATAD2A CYP4A11 NPL SLC7A6 CIMAP1B PYCR3 N4BP1 ACSM2B KYAT3 TRIM4 ZNF655 MAJIN GPAA1 MIP UMPS UGT1A6 RPN1 GADL1 CYP4A22 TSPAN18 HAO2 MLEC HAPLN4 CYP2C18 TRIB1 FBXL20 LDLR SLCO1B1 FEN1 SLC29A2 IQSEC3 SARDH ELOVL6 ABCC1 SLC22A4 PM20D2 UGT1A1 SLC5A6 SRSF12 CPT2 ZPR1 ADH4 FMO3 ALDH1L1 CABP1 ACSM6 IVD YKT6 PHYHD1 ASRGL1 PHLPP2 UBTFL1 CCDC38 ASB17 FAAH GLS2 ACE FBN3 CYP4B1 NBPF3 DGCR8 CYP3A7 GALNT2 COMT DPYD ENOSF1 HPD FADS1 APOE SLC16A10 PSMD9 GCDH NPIPB7 SENP3 CYP2C9 CELSR2 DDC LPL BHMT2 CERS4 SLC6A13 DMAC1 SLC16A9 SLC22A16 SLC44A5 PCSK9 NT5C3A SGF29 EEF1A2 ARG1 UGT1A5 ZFHX3 ALPL TCF23
18.54302,6.0327578,Cluster 5,HIPPOCAMPAL TAIL VOLUME (CORRECTED FOR TOTAL HIPPOCAMPAL VOLUME),CDKN2C FAF1 SLC4A10 DPP4 ARB2A DMRTA2 DACT1 POU5F2
20.64514,3.946698,Cluster 5,RENAL FUNCTION-RELATED TRAITS (SCR),ALDH2 WDR72 UMOD HLA-C MPPED2 SHROOM3 DCDC1 UNCX BCAS3 RGS14
20.493946,4.153918,Cluster 5,RENAL FUNCTION-RELATED TRAITS (BUN),LPP TMEM174 LRIG1 WDR72 SLC14A2 TFAP2B GNAS TMEM171 BCAS3 HECTD4 BCL6 MECOM UNCX MTX1 PAX8 DCDC1 RSPO3 KBTBD8
19.650528,4.348243,Cluster 5,PLASMA FREE AMINO ACID LEVELS (ADJUSTED FOR ONE OTHER PFAA),GLS2 CPS1 PSPH ASPG PRODH PKD1L2 SLC7A2 PAH
