x,y,cluster,term,genes
12.253039,9.866178,Cluster 16,PREGABALIN,CACNA2D1 CACNA1D CACNA1C CACNA1I CACNA1F CACNA1A CACNG3 CACNG2 CACNG8 CACNB2 CACNA1B CACNB4 CACNA1S CACNB1 CACNG4 CACNA2D4 CACNG7 CACNG1 CACNA1G CACNG6 CACNB3 CACNG5 CACNA1E CACNA2D2 CACNA2D3
12.283139,9.872582,Cluster 16,CLEVIDIPINE,CACNA1C CACNA1S CACNA1D CACNA1F CACNA1B CACNG1
12.25545,9.871193,Cluster 16,GABAPENTIN,SLC7A5 CYP3A5 CYP2C9 COMT CYP2D6 ABCB1 CYP2C19 CYP1A2 CYP3A4 NOS1 CACNA2D1 CACNG8 CACNA2D3 CACNG6 CACNA2D2 CACNA1B CACNG4 CACNG5 CACNA2D4 CACNB3 CACNA1H CACNB4 CACNA1E CACNB1 CACNG7 CACNG2 CACNB2 CACNA1I CACNA1S CACNG3 CACNA1F CACNA1D CACNA1A CACNA1G CACNA1C CACNG1 ENO2
12.259712,9.867817,Cluster 16,ISRADIPINE,CACNA1C CACNA1D CACNA1F CYP3A4 CACNA2D1 CACNA1S
12.243273,9.900396,Cluster 16,CELECOXIB,CYP3A5 CACNA2D3 ATP2A3 CACNB1 CACNA1D CTNNB1 CACNA1C PPARG CACNA1B VEGFA CACNA2D1 IL23R CACNA1I KCNQ1 PDK1 ALOX12 IGFBP3 CASP9 DDIT3 CDKN1B CACNB3 CACNA1S KCNQ4 CYP3A4 PTGS1 CACNA2D2 CACNA1E ATP2A2 PTGER4 CA12 BCAR1 CACNA1F CACNA2D4 CDKN1A CACNB2 CASP3 CACNA1H KCNQ2 MMP9 KCNQ5 CACNB4 PTGES CACNA1A KCNQ3 ATP2A1 CACNA1G APC PTGS2 BRAF PIK3CA EDN1 BGLAP COL18A1 PDPK1 ABL1 PLAU HSPA4 GHRL AR NFE2L2 STAT3 RORC MT-CO2
12.273847,9.902169,Cluster 16,NIMODIPINE,CACNA1D CACNA1F NR3C2 CACNA1C ABCB1 ATAD5 FOS GFAP NOS2 NTF3 SERPINE1 CACNG1 NR1H4
12.278304,9.874464,Cluster 16,FELODIPINE,CACNA1C CACNB2 CACNA1D GMNN MAPT CACNA2D1 CACNA1S CACNA1F MYO9B LEP CYP3A5 ABCG2 ABCB1 CYP3A4
12.197423,9.809127,Cluster 16,NISOLDIPINE,CACNA1A CYP1A2 EHMT2 CACNA1C CACNA1D CACNA1S CACNA1F NFE2L2 AR CYP2C19 GMNN CYP2D6 CYP3A4 VDR
12.249738,9.91574,Cluster 16,VERAPAMIL,BAX CXCL8 MYC CACNA1G CACNA1S CACNA1D CACNB2 CACNB1 ABCB1 CACNA1I CACNB3 CACNA1C ABCC1 CACNA1F CYP3A4 CACNB4 CACNG1 PLAU TYMS IL1B IL2RA LDLR SLC2A4 TGFB1 KCNA4 GSTP1 KCNIP1 GRK5 PTPRD NOS1AP KCNMB1 NR1H3 GRK4
12.297903,9.906638,Cluster 16,CINNARIZINE,KCNH2 JUN CFL1 NPSR1 HRH1 CDK1 CACNA1D CACNA1C CACNA1S CACNA1F
10.668496,11.909973,Cluster 17,TAZAROTENE,RXRB RARB PML BCL2 RARA RARG NFE2L2
10.656964,11.899552,Cluster 17,BEXAROTENE,RXRB BLM RXRG USP1 RXRA KAT2A NR1H3
10.646905,11.884343,Cluster 17,ISOTRETINOIN,RARA BCL2 TG VDR CA3 LPL AR RARG RARB
10.68488,11.926683,Cluster 17,TRETINOIN,RXRG FLT3 RARG RXRB RARRES1 CYP2C9 KAT2A RARB VDR USP1 EHMT2 HIF1A RARA RXRA NFE2L2 PML NPM1
10.619264,11.864142,Cluster 17,ACITRETIN,IL1B RARA GMNN KAT2A USP1 KDM4A RAPGEF4 MAPT VDR RXRG RXRA RARB RXRB RARG
10.669814,11.911472,Cluster 17,ADAPALENE,RXRG RARG RXRB USP1 RARB RARA RXRA
10.641973,11.882836,Cluster 17,ALITRETINOIN,RARB RXRA RXRB RARG EHMT2 VDR RARA RXRG
5.04815,3.1209595,Cluster 18,IBUDILAST,PDE4D PDE5A PDE4A PDE4C PDE3A LINC00473 CYP3A4 CYP2D6 PDE4B CYP1A2
5.0593834,3.133224,Cluster 18,PENTOXIFYLLINE,ITGB2 PDE7B PDE4B PDE4A PDE5A BCL2 IL1B CXCL8 VWF PCNA PDE8B ADORA1 ADORA2A ADORA2B PDE6C PDE1A PDE6B PDE6D PDE6G PDE3A PDE7A PDE6H PDE9A PDE8A PDE1B PDE4C LINC00473 PDE6A PDE3B PDE4D PDE2A PDE1C
5.1047635,3.1764529,Cluster 18,DIPYRIDAMOLE,PDE4A LINC00473 ADA PLK1 KAT2A ALOX15B PDE3A PDE9A PDE7A GMNN BRCA1 RAPGEF4 TSHR PDE5A SLC2A4 RAPGEF3 CXCL8 PDE1A PDE6B PDE8A PDE3B PDE4D PDE6H EHMT2 CYP2C19 HSP90AA1 THRB PDE2A PDE6D PDE7B PDE8B TSG101 ATM HSP90AB1 PDE4B CYP3A4 PDE4C PDE6C PDE6G PDE1C PDE1B HSD17B10 CYP2C9 SLC29A1 ABCC1 PDE6A ATAD5 CYP2D6 USP1 DRD1
5.082338,3.1600919,Cluster 18,THEOPHYLLINE,PDE3A EHMT2 MAPKAPK2 ADORA2B ADORA1 PDE5A PDE4B NOS2 IL2RA IFNG NOS1 PRKAR2B PDE4A ADORA2A MPO PDE3B PDE4C ADORA3 PDE4D
5.0673976,3.151411,Cluster 18,DYPHYLLINE,PDE4C PDE4B PDE7A PDE4D PDE7B PDE4A
5.05981,3.1354475,Cluster 18,ROLIPRAM,PDE4D PDE4B PDE4A ADRB2 PDE4C
9.584725,3.3650742,Cluster 19,DOXEPIN,HTR2B HRH1 CHRM2 HTR2C HRH2 SLC6A2 HTR2A CHRM5 CHRM1 CHRM3 CHRM4 SLC6A4 COMT BDNF CYP2C9 DRD3 HLA-A CES1 CYP3A4 DDIT4 CRHR1 CYP1A2 CACNG2 HTR1A RGS4 CYP2C19 FCHSD1 ADGRL3 NEFM AKT1 EPHX1 GRIK2 OPRM1 ABCB1 GRIK4 RPTOR KCNH2
9.601447,3.380068,Cluster 19,TRIMIPRAMINE,SLC6A4 SLC6A2 CBX1 DRD1 ADGRL3 CYP2B6 HTR2A CRHR1 CYP2C9 CACNG2 CYP2C19 EPHX1 FCHSD1 CYP3A4 CES1 CYP2D6 GRIK4 HTR1A AKT1 DRD3 CYP1A2 BDNF NEFM DDIT4 HLA-A RGS4 GRIK2 COMT RPTOR
9.570914,3.3587248,Cluster 19,DESIPRAMINE,BDNF ABCB1 SLC6A4 CES1 ADGRL3 FCHSD1 GRIK4 NEFM HTR1A RGS4 CRHR1 CACNG2 CYP2C9 HLA-A EPHX1 RPTOR CYP3A4 GRIK2 COMT CYP2D6 OPRM1 HTR2A CYP2B6 DRD3 DDIT4 AKT1 SLC6A2 MC1R ARSA THPO CHRM1 CHRM2 ADRB2 HRH1 ADRB1
9.57653,3.340605,Cluster 19,NORTRIPTYLINE,GRIK2 GNB3 ADRA2A NEFM CRHR1 EPHX1 UST BDNF SLC39A14 PPM1A HTR1A DDIT4 DRD3 CACNG2 FCHSD1 RGS4 RPTOR CES1 ADGRL3 GRIK4 COMT SLC6A4 ATXN2 CYP2D6 TP53 DRD1 SLC6A2
9.578115,3.3467612,Cluster 19,AMITRIPTYLINE,CYP3A4 CYP2D6 HTR2A PRL CYP1A2 SLC6A2 CYP2C9 SLC6A4 IFNG AOC1 PLA2G1B ADA RGS4 FCHSD1 NEFM CRHR1 DDIT4 GRIK2 RPTOR HTR1A GRIK4 BDNF ADGRL3 CES1 EPHX1 OPRM1 CACNG2 DRD3 AKT1
9.585529,3.349775,Cluster 19,CLOMIPRAMINE,HTR1B GRIK2 BDNF EPHX1 CACNG2 RGS4 OPRM1 FKBP5 CYP1A2 FCHSD1 GRIK4 SLC6A4 NEFM CYP2B6 CYP2C9 AKT1 CYP3A4 CRHR1 DDIT4 HTR1A ADGRL3 RPTOR ABCB1 CYP3A5 COMT HLA-A CES1 SCN5A DRD1 TP53 PPARD CYP2D6 SLC6A2
7.3450446,10.661138,Cluster 20,SULTHIAME,CA1 CA5B CA4 CA14 CA12 CA6 CA13 CA3 CA9 CA7 CA2
7.306334,10.639656,Cluster 20,CHLOROTHIAZIDE,CA1 CA2 SLC12A3 KCNMA1 CA4
7.312937,10.651888,Cluster 20,ACETAZOLAMIDE,CA4 CA2 CA1 NOS1 CA12 AQP1 CA3 MMP12 AQP4 MMP2
7.303518,10.643489,Cluster 20,ETHOXZOLAMIDE,CA13 CA5A CA9 CA3 CA6 CA2 CA7 CA12 CA5B CA14 CA4 CA1 AQP4
7.3129907,10.651805,Cluster 20,TRICHLORMETHIAZIDE,CA4 CA1 KCNMA1 SLC12A1 CA2 SLC12A3
