x,y,Name,Genes
12.2083,11.569592,Galactokinase deficiency ORPHA:79237,ADCK5 ADRM1 AGPAT2 AIP ALKBH7 APRT ARMC6 AURKAIP1 BCKDK BCL2L12 BRMS1 C16ORF13 C19ORF24 C20ORF27 C9ORF142 CCDC22 CLPP COMTD1 COPE CTU2 DDX49 DGCR6L DPM3 DUS3L EIF3G EIF4EBP1 EXOSC4 EXOSC5 FAM173A FAM207A FBXL6 FPGS GALK1 GPAA1 HSD17B10 JOSD2 LAGE3 LMAN2 LYPLA2 MIIP MPG MRPL12 MRPL28 MRPL38 MRPL4 MRPS12 MRPS34 MVB12A NCLN NDUFA11 NOC4L NT5C NTHL1 NTMT1 NUBP2 OXLD1 PFN1 PGLS POLR2E PPP1CA PPP1R35 PPP4C PRELID1 PUSL1 RBM42 RFXANK RNF126 RPUSD1 SCAND1 SCO2 SDF2L1 SHARPIN SIRT6 SIVA1 SLC25A1 SLC52A2 SNAPC2 SNRPB SPATA2L SSNA1 SSSCA1 STRA13 STX10 TBL3 THOC6 TMED1 TMEM161A TMUB1 TRABD TRMT2A TSSC4 TWF2 WDR18 YDJC YIF1A YIF1B ZDHHC12 ZNF408 ZNF581 ZNF593
7.59623,15.825421,Galactose mutarotase deficiency ORPHA:570422,ABCC6 ACSL5 AGMAT APOBEC3C APOBEC3D APOBEC3G APOL1 B2M BIN2 BTN3A2 C2 CASP10 CASS4 CCDC69 CCL4 CCL5 CCR5 CCRL2 CD2 CD200R1 CD28 CD300A CD3D CD3E CD4 CD48 CD52 CISH CTSS CYBA CYTIP DOK2 DPEP2 EPSTI1 FBP1 FCER1G FCGRT FTL GALM GK GLRX GMFG GSTK1 GZMA GZMK HCST HMGCL HSD17B11 IFI30 IFI35 IGFLR1 IL10RB IL2RG IL32 IQGAP2 IRF1 ITGAL JAML KCNE3 LYZ MYL12A MYO1F NECAP2 NINJ2 NKG7 NMI P2RX4 PECR PLIN2 PQLC3 PRF1 PRR13 PSMB10 PSMB9 PSME1 RAB27A RIPK3 S100A4 SERPINB1 SIT1 SKAP1 SLAMF1 SLC25A20 SLC7A7 SNAP23 SNX20 SUSD3 TLDC2 TMEM140 TMEM150B TNFAIP8 TNFRSF1B TNFSF14 TRBC1 TRIM21 TRPV2 TTC38 UCP2 VAV1 VRK3
11.107032,13.561387,Galactosialidosis ORPHA:351,ABCC3 ABCD1 ALDH3B1 ANPEP ARAF ARHGAP1 ARPC1B ARSA ATP6AP1 ATP6V0D1 ATP6V0E1 BCL3 CAPG CARD19 CASP4 CATSPER1 CD63 CD68 CDA CST3 CTNS CTSA CTSB CTSD CYB5R3 DAP EDEM2 ELOVL1 ENG FAM214B FTH1 FTL FURIN GBA GLMP GNPTG GNS GPR108 GRN HMOX1 HS1BP3 IFI30 IFI35 IKBKG ILK LAMTOR1 LGALS1 LGALS3 LRP10 LTBR MAN2B1 MAP2K3 MCOLN1 MFSD1 MVP NAPA NPC2 NR1H2 NUCB1 ORAI3 PIGT PLA2G15 PLP2 PNKD POLD4 PSAP RAB32 RHOG RNASEK RNH1 RNPEPL1 RRAS S100A10 S100A11 S100A6 SCAMP2 SECTM1 SFXN3 SH3BGRL3 SLC10A3 SLC22A18 SMPD1 SQRDL SQSTM1 STX4 TBC1D2 TCIRG1 TGFB1 TGFBI TICAM1 TIMP1 TMBIM1 TMEM127 TMEM219 TNFRSF1A TPP1 TRADD TRAPPC1 TSPO YIPF3
15.084184,9.361421,Galloway-Mowat syndrome ORPHA:2065,ACTL6A ADSL BRIX1 BUB3 C19ORF48 C1QBP C1ORF109 CCT8 CDCA4 CENPH CENPL CHAC2 CNOT9 COPS3 DBF4 DCAF13 DKC1 DSN1 DTYMK DUSP12 EEF1E1 EFTUD2 EIF3M EXOSC2 EXOSC3 EXOSC9 FAM136A FANCI FEN1 GART GINS2 GMNN GTPBP4 H2AFZ HAUS1 HNRNPC ILF2 KIF22 LAGE3 LRR1 LSM5 MAD2L1 MIS18A MRM2 MRPL11 MRPS16 MRTO4 NIFK NIP7 NOL11 NOP16 NOP56 NOP58 NPM1 NUP107 NUP133 NUP37 NUP85 NUP88 ORC1 OSGEP PA2G4 PDCD2 PIGW PNO1 POLE3 POLR1B POLR1C PPIH PRIM1 PRPF4 PSMA4 RAE1 RAN RANBP1 RBMX RCC1 RFC2 RFC4 RFC5 RFWD3 RNASEH2A RPP30 SAAL1 SF3A3 SNRNP40 SNRPA1 SNRPD1 SNRPD3 SNRPE SNRPF SRSF3 SRSF7 SSBP1 TFAM TIMM8A TIPIN TMA16 TP53RK TPRKB UMPS UTP18 VRK1 WDR4 WDR73 WDR77 YARS2
8.8687315,-1.7081667,Gamma-aminobutyric acid transaminase deficiency ORPHA:2066,ABAT ACSL6 ACTL6B ADGRA1 ALDH6A1 AMER2 AQP4 ARHGEF9 ASCL1 ATP2B2 B3GAT1 BRINP2 CA10 CACNA1D CACNA1E CELF3 CHN2 CHRNA4 CNTN2 CNTNAP2 CNTNAP5 CPLX2 CPNE6 CTNND2 CUX2 DAO DIRAS2 DOK6 DSCAM DSCAML1 ELAVL3 ELAVL4 FAM135B FMO5 FXYD6 GRIA2 GRIK3 HMP19 KALRN KCNA2 KCNC2 KCND3 KCNH7 KCNJ10 KCNJ9 KIAA0513 KIAA2022 LARGE1 LDLRAD4 LINC01314 LRFN2 LRRTM3 LY6H MAN1C1 MCF2L MPPED1 MTSS1 NAPB NCOA1 NDRG2 NRXN1 NXPH1 PAH PAK5 PEG3 PHYHIPL PIK3R1 PIPOX PLPPR1 PPM1L PTPRN2 PTPRT RAB11FIP4 RAB3C RALGPS1 REPS2 RTN1 SEPT4 SEZ6 SEZ6L SFXN5 SLC1A2 SLC22A7 SLC4A10 SLC6A1 SLIT1 SRGAP3 ST8SIA3 STMN4 SVOP SYNPR SYT4 TF TMEM196 TNR TTBK1 TTYH1 UNC80 UPP2 VSTM2A
9.891465,12.850461,Gamma-glutamyl transpeptidase deficiency ORPHA:33573,ABCA7 ACAA1 ACBD4 ACY3 ADAM8 ADGRG5 ADORA2A ANO9 APOBR ARAF ARAP1 ARHGAP27 ARHGAP4 ARHGAP45 ARHGEF1 ARSA ASL BCL3 C17ORF62 C8G CCDC88B CHST13 CLN3 CNPY3 COASY CSK DENND1C EDEM2 FERMT3 FGD3 GGT1 GHDC GLYCTK GMIP GPR108 GSDMD GUSB HDAC10 HGD ICAM3 IFI30 IGFLR1 IKBKG IL2RG IRF3 ITGB7 LRCH4 LRG1 MAN2B1 MMP25 MSRB1 MTMR14 NBEAL2 NFKB2 NLRP6 ORM1 PCK2 PEX16 PRR13 PSD4 PSMB10 PTPN6 RASSF7 RBCK1 RELB RGS14 RHOG RNASET2 RNPEPL1 RPS6KA1 SERPINA1 SHKBP1 SIGIRR SIPA1 SIRT7 SLC22A18 SLC9A3R1 STARD3 STXBP2 SULT1A2 SYNGR2 TALDO1 TCIRG1 TMC6 TMC8 TMEM150B TMEM86B TRABD TRAPPC6A TTC38 TXNDC11 UNC13D UNC5CL UNC93B1 VAMP8 VASP WAS ZBTB48 ZC3H12A ZDHHC12
0.34916428,-1.258419,Gamma-sarcoglycan-related  limb-girdle muscular dystrophy R5 ORPHA:353,ACTA1 ACTC1 ACTN2 ANK2 ARMCX1 ASB10 ASB5 C10ORF71 C14ORF180 CACNA2D1 CACNG1 CAP2 CASQ2 CAV3 CCDC85A CKM CLSTN2 CMYA5 COX6A2 COX7A1 CRYAB CSRP3 CXCL12 DCLK1 DES DHRS7C DNAJB5 DOK5 DTNA EBF2 EDNRA EML1 FABP3 FHL1 FLNC FNDC5 GFRA1 HRC HSPB2 HSPB3 HSPB6 HSPB7 HSPB8 IGFBP5 ITGA7 KCNJ8 KLHL38 KLHL40 KLHL41 LDB3 LMOD1 MRAS MURC MYF6 MYH1 MYH2 MYH7 MYL1 MYL2 MYL3 MYOC MYOZ1 MYOZ2 NES NRAP PABPC5 PCDHB3 PCDHB4 PCDHGA2 PCDHGA3 PDE4DIP PDZRN3 PHLDB1 PLPP7 PPP1R3A PPP1R3C PPP2R3A PRKG1 PRRX1 PTPRQ RBM24 RNF150 RPL7P3 RUNX1T1 SGCD SGCG SH3BGR SLIT2 SLN SMCO1 SMPX SMTNL2 SMYD1 SYNPO2 SYPL2 TATDN2P3 TCEAL7 TLN2 TMEM47 TRDN
11.409646,5.134451,Gardner syndrome ORPHA:79665,AFF4 AKAP11 AKAP6 AKAP9 ALMS1 AMER2 ANKRD17 ANKRD26 APC ARHGAP21 ASH1L ATRX BAZ2B BDP1 BIRC6 BOD1L1 BPTF BRAF BRWD1 C5ORF42 CDKL5 CDR1 CEP170 CEP350 CHD9 CLASP1 CLASP2 DICER1 DMXL1 DNM3 DOPEY1 ERCC6L2 FAM179B FER FRYL GPR22 GRIK1 HACE1 HECTD4 HERC1 KCNIP4 KIAA1109 KIAA2026 KIDINS220 KIF1B KIF3A KMT2C LRRTM2 MACF1 MAGI2 MBD5 MGA MKLN1 MTMR7 MYCBP2 MYO5A MYO9A NF1 PCDH9 PCM1 PDS5B PHF3 PIK3C2A PJA2 PREPL RAB11FIP2 RALGAPA1 RAPGEF2 RB1CC1 REV3L RIF1 RSF1 RUFY2 RUFY3 SACS SCAPER SCN1A SECISBP2L SETD2 SHPRH SNX13 SPAG9 SYNJ1 TAOK1 TMOD2 TNKS TRIM23 TTBK2 TTC3 TULP4 UBN2 UBR1 UBR3 USP34 VPS13B VPS13C WDR47 WDR7 ZNF292 ZNF638
11.407728,5.1203847,Gastric adenocarcinoma and proximal polyposis of the stomach ORPHA:314022,AFF4 AKAP11 AKAP6 AKAP9 ALMS1 AMER2 ANKRD17 ANKRD26 APC ARHGAP21 ASH1L ATRX BAZ2B BDP1 BIRC6 BOD1L1 BPTF BRAF BRWD1 C5ORF42 CDKL5 CDR1 CEP170 CEP350 CHD9 CLASP1 CLASP2 DICER1 DMXL1 DNM3 DOPEY1 ERCC6L2 FAM179B FER FRYL GPR22 GRIK1 HACE1 HECTD4 HERC1 KCNIP4 KIAA1109 KIAA2026 KIDINS220 KIF1B KIF3A KMT2C LRRTM2 MACF1 MAGI2 MBD5 MGA MKLN1 MTMR7 MYCBP2 MYO5A MYO9A NF1 PCDH9 PCM1 PDS5B PHF3 PIK3C2A PJA2 PREPL RAB11FIP2 RALGAPA1 RAPGEF2 RB1CC1 REV3L RIF1 RSF1 RUFY2 RUFY3 SACS SCAPER SCN1A SECISBP2L SETD2 SHPRH SNX13 SPAG9 SYNJ1 TAOK1 TMOD2 TNKS TRIM23 TTBK2 TTC3 TULP4 UBN2 UBR1 UBR3 USP34 VPS13B VPS13C WDR47 WDR7 ZNF292 ZNF638
0.5046063,-1.2315905,Gastrointestinal stromal tumor ORPHA:44890,ACADM ACAT1 ACO1 ACO2 ADH5 ALDH9A1 ARL1 ASS1 ATP5B ATP5C1 ATP5G3 ATP5H ATP5J ATP5O ATPAF1 BDH2 C1R C1ORF43 CMBL COL14A1 COPS7A COQ9 COX5B CRYAB CXCL12 DDX1 DLD DPT ECHS1 ETFDH FH GHITM GOT1 GOT2 GRHPR HADH HADHA HADHB HIBADH HIGD1A IMMT ISLR KCNJ8 KIT LMOD1 LUM MDH1 MDH2 MFAP4 MFN2 MGST3 MOCS2 MPC2 MRPL15 MTCH2 MTX2 MUT MYL3 NDUFA10 NDUFA4 NDUFA8 NDUFAB1 NDUFB5 NDUFB9 NDUFS1 NDUFS2 NDUFS3 NDUFS4 NDUFV1 PCCB PCYOX1 PDGFRA PDHA1 PDHB PEBP1 PEX19 PHYH PKDCC PMP22 PPIC PRDX3 PTH1R RASL12 RGS5 RIDA SAMM50 SCP2 SDHA SDHB SDHC SDHD SEPP1 SH3BGR SLC25A4 SUCLA2 SUCLG1 SYPL2 TMEM14C UQCRC1 UQCRC2 UQCRFS1 UQCRQ USP2 VDAC2
11.468636,13.264268,Gaucher disease type 1 ORPHA:77259,ABHD12 ACP2 ADAM15 ADAM9 ANXA5 APLP2 ATP6AP1 ATRN CD151 CD276 CD59 CD63 CKAP4 COPG1 COPS7A CTNNA1 CTNND1 CTSB CTSD CTSL CUEDC1 CYFIP1 EPAS1 EPHX1 EXT2 FAM114A1 FAM129B FAM20C FKBP9 GBA GLMP GNS GPR107 GRINA GRN HDLBP HEXB HTRA1 HYAL2 IL13RA1 IL17RC ITGAV ITGB5 KDELR2 LAMB2 LAMP1 LAMP2 LAPTM4A MAN1B1 MPZL1 MYOF NAGLU NCSTN NDST1 NECTIN2 NFE2L1 OS9 P4HB PEA15 PIGT PLBD2 PLD3 PLOD1 PLOD3 PLXNB2 PMP22 PPIC PSAP PTTG1IP PVR PXDC1 QSOX1 RAPH1 RETSAT RHBDF1 RHOC RRBP1 RUSC2 SCARB2 SDSL SEC61A1 SEMA3C SEPT10 SH3BP4 SH3PXD2B SIL1 SLC39A7 SMPD1 SMPDL3A SNX33 SPATA20 SPR SQSTM1 STARD13 TIMP2 TMED10 TMEM51 TNFAIP1 VAMP3 VAT1 WFS1
11.483254,13.060109,Gaucher disease type 2 ORPHA:77260,ABCD1 ABHD12 ACP2 ADAM15 ANXA5 APH1A ATP6AP1 ATP6V0D1 BCAP31 CANT1 CD63 CHPF2 COLGALT1 COPG1 COPS7A CTNS CTSA CTSD DDOST DNASE2 DOLK EDEM2 ELOVL1 G6PD GALNS GBA GLB1 GLMP GMPPA GNS GPAA1 GPR108 GRINA GRN HEXB HM13 HS1BP3 JOSD2 LAMP1 LMAN2 LMF2 LRP10 MAN1B1 MCOLN1 MFSD12 MFSD5 MPDU1 MTX1 MTX1P1 MYDGF NAGLU NCSTN NEU1 NUCB1 OS9 P4HB PI4KB PIGT PLA2G15 PLOD1 PLOD3 PPIB PSAP QSOX1 RAB1B RAB5C RABGGTA RNASEK RNPEP RPN1 S100A11 SCAMP2 SCAMP3 SDSL SEC61A1 SIL1 SLC10A3 SLC35B2 SLC35C1 SLC38A10 SLC39A13 SLC4A2 SLC52A2 SMPD1 SNX17 SQSTM1 STX4 SUMF2 TBC1D2 TEX261 TEX264 TICAM1 TMED9 TMEM109 TMEM115 TMEM179B TMEM214 TNFRSF1A TOR1B TPRA1
11.421871,13.040969,Gaucher disease type 3 ORPHA:77261,ABCD1 ABHD12 ACP2 ADAM15 ANXA5 APH1A ATP6AP1 ATP6V0D1 BCAP31 CANT1 CD63 CHPF2 COLGALT1 COPG1 COPS7A CTNS CTSA CTSD DDOST DNASE2 DOLK EDEM2 ELOVL1 G6PD GALNS GBA GLB1 GLMP GMPPA GNS GPAA1 GPR108 GRINA GRN HEXB HM13 HS1BP3 JOSD2 LAMP1 LMAN2 LMF2 LRP10 MAN1B1 MCOLN1 MFSD12 MFSD5 MPDU1 MTX1 MTX1P1 MYDGF NAGLU NCSTN NEU1 NUCB1 OS9 P4HB PI4KB PIGT PLA2G15 PLOD1 PLOD3 PPIB PSAP QSOX1 RAB1B RAB5C RABGGTA RNASEK RNPEP RPN1 S100A11 SCAMP2 SCAMP3 SDSL SEC61A1 SIL1 SLC10A3 SLC35B2 SLC35C1 SLC38A10 SLC39A13 SLC4A2 SLC52A2 SMPD1 SNX17 SQSTM1 STX4 SUMF2 TBC1D2 TEX261 TEX264 TICAM1 TMED9 TMEM109 TMEM115 TMEM179B TMEM214 TNFRSF1A TOR1B TPRA1
11.456357,13.019528,Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome ORPHA:2072,ABCD1 ABHD12 ACP2 ADAM15 ANXA5 APH1A ATP6AP1 ATP6V0D1 BCAP31 CANT1 CD63 CHPF2 COLGALT1 COPG1 COPS7A CTNS CTSA CTSD DDOST DNASE2 DOLK EDEM2 ELOVL1 G6PD GALNS GBA GLB1 GLMP GMPPA GNS GPAA1 GPR108 GRINA GRN HEXB HM13 HS1BP3 JOSD2 LAMP1 LMAN2 LMF2 LRP10 MAN1B1 MCOLN1 MFSD12 MFSD5 MPDU1 MTX1 MTX1P1 MYDGF NAGLU NCSTN NEU1 NUCB1 OS9 P4HB PI4KB PIGT PLA2G15 PLOD1 PLOD3 PPIB PSAP QSOX1 RAB1B RAB5C RABGGTA RNASEK RNPEP RPN1 S100A11 SCAMP2 SCAMP3 SDSL SEC61A1 SIL1 SLC10A3 SLC35B2 SLC35C1 SLC38A10 SLC39A13 SLC4A2 SLC52A2 SMPD1 SNX17 SQSTM1 STX4 SUMF2 TBC1D2 TEX261 TEX264 TICAM1 TMED9 TMEM109 TMEM115 TMEM179B TMEM214 TNFRSF1A TOR1B TPRA1
-2.9317784,6.340525,Gelatinous drop-like corneal dystrophy ORPHA:98957,ADGRF4 AGR2 ALDH3B2 AP1M2 ARHGEF35 ARHGEF5 ATP2C2 B3GNT3 BICDL2 C11ORF52 C19ORF33 C1ORF116 C1ORF210 C6ORF132 CALML5 CBLC CD164L2 CD9 CDH1 CDH3 CLDN4 CLDN7 CST6 DUOXA1 EHF ELF3 EPN3 EPS8L1 EPS8L2 ESRP1 ESRP2 EVPL FAM83B FGFBP1 FXYD3 GJB3 GJB4 GJB5 GPR87 GRB7 GRHL2 GRHL3 IRF6 ITGB4 ITGB6 IVL KDF1 KLF5 KRT13 KRT15 KRT16 KRT17 KRT19 KRT4 KRT5 KRT6A KRT6B KRT7 KRT80 LAD1 LAMB3 LAMC2 LY6D LYPD3 MAL2 MPZL2 MST1R NECTIN4 OVOL1 OVOL2 PKP1 PKP3 PPL PROM2 PRRG2 PRSS22 PRSS8 PSCA RAB25 RBBP8NL RHOD S100A14 SCEL SCNN1A SCNN1B SDR16C5 SERPINB3 SERPINB5 SFN SLPI SPINT1 SPRR1B ST14 STAP2 SYT8 TACSTD2 TMEM125 TMEM30B TRIM29 TSPAN1
3.462182,2.2103024,Geleophysic dysplasia ORPHA:2623,ABCA8 ACTA2 ADAM33 ADAMTS2 ADAMTSL1 ADAMTSL2 ADGRA2 ADGRL4 AEBP1 ANGPTL2 AQP1 ARHGEF17 BGN C1QTNF1 C1QTNF5 C1R C1S CDH11 CLEC14A COL12A1 COL14A1 COL16A1 COL1A1 COL1A2 COL3A1 COL4A1 COL4A2 COL5A1 COL5A2 COL5A3 COL6A1 COL6A2 COL6A3 CRYAB CXCL12 DAAM2 DCN DDR2 DKK3 DPT EDNRA EFEMP2 ELN EMILIN1 FAP FAT4 FBLN2 FBN1 FBXL7 FIBIN FMOD FN1 FNDC1 GALNT15 HSPB6 HSPG2 HTRA1 IGFBP5 ISLR KIAA1462 KIAA1755 LAMA2 LAMA4 LDB2 LMOD1 LRP1 LTBP3 LUM MFAP4 MMP2 MRGPRF MXRA5 MXRA8 NID2 NPR2 PAMR1 PDGFRA PDGFRB PDZRN3 PHLDB1 PKD1 PODN POSTN PPP1R3C PRRX1 PTH1R RASL12 RHOJ ROBO4 SGCD SLIT3 SOD3 SSC5D ST5 SULF1 SVEP1 SYNPO TEK THBS2 THY1 TNS2 TNXB
12.314489,12.411759,Gemistocytic astrocytoma ORPHA:251604,ACAA1 ACADS ACO2 ACTR1B AKR7A2 AKT1 ALDH4A1 ALKBH7 APEH ARL6IP4 ATG4D ATP5D ATP5G2 BCKDHA BCKDK C16ORF86 CBFA2T3 CHCHD10 CKM COPE COX5A COX5B COX6A2 COX8A CPT2 CPTP CRYL1 CYC1 DCAF11 DCXR DEGS2 DGCR6L DHRS4 DNAJC4 DNPH1 ECH1 ECHS1 ECI1 EEFSEC EMID1 ENDOG FAAH FAM234A FBXW5 FIS1 FITM1 GADD45G GPT GRAMD4 GRK2 HADH HINT2 HMGCS2 HSD17B8 IDH2 LDHD LMF1 LRRC14B LTC4S MACROD1 MB MCRIP2 MDH2 MED16 MGMT MPG MPND MPST MZT2B NDUFA13 NDUFB7 NDUFV1 NRAP NUDT16L1 NUDT8 PCCB PCYT2 PFKL PMVK PRADC1 PTP4A3 PXMP2 RAB40C REPIN1 ROGDI SCRN2 SGSM3 SLC25A11 SPPL2B STARD10 TM7SF2 TMEM141 TMEM219 TRAPPC6A TRPT1 ULK3 UQCRC1 VPS51 ZNF524 ZNF672
3.2833877,-6.6686234,Generalized arterial calcification of infancy ORPHA:51608,A1CF ABCC6 ABCC6P1 ABCC6P2 ABCG5 ABCG8 ACOX2 ADH1A ADH1B ADH4 ADH6 AFM AGTR1 AGXT AGXT2 AHSG ALB AMBP ANGPTL3 ANGPTL8 ANKS4B AOC4P APOA2 APOA5 APOB APOC3 APOH BHMT BHMT2 C6 C8A C8B CFHR5 CPN1 CYB5A CYP8B1 DNAJC22 EHHADH ENPP1 ENTPD5 F10 F11 F13B F2 F7 FABP1 FGA FGB FGG FZD4 G6PC GC GGCX GHR HAO1 HAO2 HMGCS2 HNF1A HNF4A HPN HPX KLB KNG1 LBP MBL2 MLXIPL MTND4P20 NPC1L1 NR0B2 NR1H4 OTC PAH PCK1 PLA2G12B PON1 PON3 PRODH2 RNASE4 SERPINA11 SERPINA4 SERPINA5 SERPINA6 SERPINA7 SLC17A1 SLC17A2 SLC17A4 SLC19A3 SLC28A1 SLC2A2 SLC38A4 SLC39A5 SMLR1 SULT2A1 TAT TM4SF4 TM4SF5 TMEM82 TTPA UGT2A3 UGT2B10 UGT2B27P
8.758293,-2.030534,Generalized epilepsy with febrile seizures-plus ORPHA:36387,ACTL6B ADCYAP1R1 ADGRA1 ADGRB3 ADGRV1 AMER2 ANKS1B ASTN1 ATCAY ATP1B2 ATP2B2 ATP2B3 BSN C11ORF87 CA10 CACNA1B CACNG3 CADM2 CAMK2A CELF4 CELF5 CLVS2 CNTN2 CNTNAP5 CPLX2 CTNNA2 ELAVL3 FRRS1L GABRA1 GABRB1 GABRD GABRG1 GABRG2 GAD2 GAP43 GDAP1L1 GFAP GRIA1 GRIA2 GRIA4 GRID2 GRIN2B GRM1 GRM3 GRM5 HCN1 HMP19 HTR5A KCNC1 KCNC2 KCNJ9 KIF5A LRRTM3 MAGI2 MMD2 NCAN NEUROD6 NRXN1 NTRK3 NXPH1 OLFM3 OPALIN OPCML PAK5 PEX5L PPFIA2 PSD2 PTPN5 RAB3C RBFOX1 RIT2 SCG3 SCN1A SCN1B SCN2A SCN3B SCN9A SCRT1 SLC12A5 SLC17A6 SLC1A2 SLC24A2 SLC6A1 SLC8A2 SLITRK1 SLITRK3 SNAP25 SNAP91 SNCB SPHKAP SRRM4 ST8SIA3 STMN4 STX1B SYNPR SYP TCEAL5 TCEAL6 TMEM130 TMEM151B TMEM257 TNR TRPM3 UNC13A UNC79 VSTM2A VSTM2B
5.0017376,1.4403487,Generalized epilepsy-paroxysmal dyskinesia syndrome ORPHA:79137,ADAMTSL1 ANK2 ANTXR1 ARNT2 BACE1 BGN BMPER BMPR2 BOC CACNA2D1 CCDC85A CDH11 CDR1 CNRIP1 CNTN3 COL12A1 COL16A1 COL5A2 COL6A1 CPE CRMP1 CRYAB CXCL12 DCLK2 DDAH1 DDR2 DIP2C DKK3 DPYSL3 DST EDIL3 EML1 EPB41L1 FAM13C FBXL7 FGF1 FGF14 FHOD3 FIBIN FN1 FRMPD4 GFRA1 GPC6 GUCY1A2 HSPA12A HTRA1 IGFBP5 ISLR KCNMA1 LARP6 LHFP LIMCH1 LMOD1 LPAR1 MAP1B MAP2 MAP6 MMP16 MPDZ NCKAP5 NFASC NMNAT2 NTM PAMR1 PCDH18 PCDHB4 PCDHB7 PCDHGA2 PCDHGB7 PCDHGC3 PCDHGC5 PDE1C PDGFRA PDZRN3 PLCB4 PLPP3 PLPPR4 PPFIA2 PPP1R3C PRICKLE2 PRKD1 PRRX1 PRUNE2 PSD3 PTN PTPN21 RGS4 SCARB2 SDC3 SLC16A2 SPOCK1 STARD13 TCEAL7 TENM2 THBS2 THY1 TLN2 TMEFF2 TMEM47 TNC
12.52274,11.292539,Generalized galactose epimerase deficiency ORPHA:308487,ABHD11 ACY1 ADRM1 AHCY ALG3 AP1S1 APEH ARFIP2 ASL ATAD3A ATG101 BAIAP2L1 CCDC51 CDC20 COASY CYC1 DDOST DPP3 EBNA1BP2 EBP EIF3I EIF5A EIF6 ENO1 ERGIC3 EXOSC4 FBXW9 FDPS FDXR GALE GDF15 GMPPA GSS HM13 IFRD2 ILVBL ISOC2 KRT18 LMAN2 LRRC59 LYPLA2 MPDU1 MRPL12 MRPL14 MRPS12 MRTO4 MVK MYDGF NANS NME2 NOC2L NR2F6 NSDHL NUDT8 P4HB PDIA4 PDIA6 PHB PHLDA2 POC1A POLR2H PPP1R14B PRDX1 PUSL1 PYCR1 RASSF7 RPN2 RUVBL2 SDC1 SDF2L1 SEC13 SERINC2 SLC25A1 SLC25A10 SLC25A5 SLC35A2 SLC35B2 SLC39A1 SLC4A2 SLC52A2 SPR STOML2 STRA13 TBRG4 TK1 TLCD1 TMED9 TMEM141 TMEM208 TNFRSF12A TOMM34 TRAF4 TSTA3 TUBA1C TUBB4B TUBG1 TUFM UQCRC1 VPS25 WDR34
9.471519,15.04518,Generalized glucocorticoid resistance syndrome ORPHA:786,APBB1IP APOL3 APOL6 B2M BCL2A1 BIRC3 C10ORF54 C5ORF56 CARD16 CARD6 CASP1 CASP4 CD44 CERKL CLEC2B CLIP4 CMAHP CREBRF CSGALNACT2 CTSS CYLD DDX60L DENND4A DOCK10 DOCK2 DPYD ERAP1 ERAP2 ETS1 EVI2A EVI2B FBXL3 FLI1 FYB GAB3 GBP1 GBP2 GBP3 GLIPR1 GPR183 IFI16 IFI44 IFI44L IFIT3 IL7R IRF1 IRF2 ITGA4 ITSN2 JAK1 JAK2 KAT2B LNPEP LRRC8C LRRK2 LY96 LYST MAP3K2 MBNL1 MDFIC MR1 NCF2 NLRC5 NMI NR3C1 OAS2 PCGF5 PDCD1LG2 PHF11 PLEKHA2 PPP3CC PSMB9 PTPN22 PTPRC RFTN1 RUNX1 SAMD9 SAMD9L SLC16A7 SLC9A9 SLFN11 SP100 SP110 SP140L SRGN STAT4 STK17A STK17B STOM STX11 SYNE1 SYNE3 TANK TGFBR2 TLR1 TLR6 TNFAIP3 TRIM38 WIPF1 XAF1
3.5064433,2.2770963,Generalized juvenile polyposis/juvenile polyposis coli ORPHA:329971,ABCA8 ABI3BP ADAM33 ADAMTS12 ADAMTS2 ADAMTS5 ADAMTSL1 ADGRL4 AEBP1 ANGPTL1 ANGPTL2 ASPN BGN BMPR1A BMPR2 BNC2 C1QTNF5 C1S CACNA2D1 CCDC80 CDH11 CLMP COL14A1 COL15A1 COL1A1 COL1A2 COL3A1 COL4A1 COL4A2 COL5A2 COL6A1 COL6A3 CXCL12 DCN DDR2 ECM2 EDNRA EFEMP2 ELN ENG EVC FAT4 FBLN1 FBN1 FBXL7 FIBIN FMOD FN1 FSTL1 GAS1 GJA1 GLT8D2 HEG1 HMCN1 HSPB7 ISLR ITGA1 ITGA11 LAMA2 LAMA4 LDB2 LMOD1 LRP1 LUM MAMDC2 MEDAG MFAP4 MMP2 MRGPRF MXRA5 NAV1 NID2 OLFML3 PAMR1 PAPPA PCDH18 PCDHGB7 PDGFRA PDGFRB PDZRN3 PEAK1 PKD2 PODN POSTN PRRX1 PTGIS RASL12 RBMS3 RUNX1T1 SEMA5A SFRP1 SGCD SLIT3 SMAD4 SSC5D SULF1 SVEP1 SYNPO2 TEK THBS2 THY1 TMEM47
